t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547585909,17197,0.239139,0.000000,0.000000,0.000000,events/second
1547585909,17197,0.239137,0.000000,0.000000,0.000000,events/second
1547585910,17197,0.239134,0.000000,0.000000,0.000000,events/second
1547585911,17197,0.239133,0.000000,0.000000,0.000000,events/second
1547585911,17197,0.239131,0.000000,0.000000,0.000000,events/second
1547585912,17197,0.239129,0.000000,0.000000,0.000000,events/second
1547585912,17197,0.239128,0.000000,0.000000,0.000000,events/second
1547585913,17197,0.239125,0.000000,0.000000,0.000000,events/second
1547585913,17197,0.239123,0.000000,0.000000,0.000000,events/second
1547585914,17197,0.239121,0.000000,0.000000,0.000000,events/second
1547585915,17197,0.239119,0.000000,0.000000,0.000000,events/second
1547585915,17197,0.239118,0.000000,0.000000,0.000000,events/second
1547585916,17197,0.239116,0.000000,0.000000,0.000000,events/second
1547585916,17197,0.239113,0.000000,0.000000,0.000000,events/second
1547585917,17197,0.239112,0.000000,0.000000,0.000000,events/second
1547585917,17197,0.239110,0.000000,0.000000,0.000000,events/second
1547585918,17197,0.239108,0.000000,0.000000,0.000000,events/second
1547585919,17197,0.239106,0.000000,0.000000,0.000000,events/second
1547585919,17197,0.239104,0.000000,0.000000,0.000000,events/second
1547585920,17212,0.239311,0.000000,0.000000,0.000000,events/second
1547585920,17212,0.239309,0.000000,0.000000,0.000000,events/second
1547585921,17212,0.239307,0.000000,0.000000,0.000000,events/second
1547585922,17212,0.239304,0.000000,0.000000,0.000000,events/second
1547585922,17212,0.239302,0.000000,0.000000,0.000000,events/second
1547585923,17212,0.239300,0.000000,0.000000,0.000000,events/second
1547585923,17212,0.239299,0.000000,0.000000,0.000000,events/second
1547585924,17212,0.239297,0.000000,0.000000,0.000000,events/second
1547585924,17212,0.239295,0.000000,0.000000,0.000000,events/second
1547585925,17212,0.239293,0.000000,0.000000,0.000000,events/second
1547585926,17212,0.239291,0.000000,0.000000,0.000000,events/second
1547585926,17212,0.239289,0.000000,0.000000,0.000000,events/second
1547585927,17212,0.239287,0.000000,0.000000,0.000000,events/second
1547585927,17212,0.239286,0.000000,0.000000,0.000000,events/second
1547585928,17212,0.239283,0.000000,0.000000,0.000000,events/second
1547585929,17212,0.239281,0.000000,0.000000,0.000000,events/second
1547585929,17212,0.239279,0.000000,0.000000,0.000000,events/second
1547585930,17212,0.239278,0.000000,0.000000,0.000000,events/second
1547585930,17212,0.239276,0.000000,0.000000,0.000000,events/second
1547585931,17212,0.239274,0.000000,0.000000,0.000000,events/second
1547585931,17212,0.239272,0.000000,0.000000,0.000000,events/second
1547585932,17212,0.239269,0.000000,0.000000,0.000000,events/second
1547585933,17212,0.239266,0.000000,0.000000,0.000000,events/second
1547585934,17212,0.239264,0.000000,0.000000,0.000000,events/second
1547585934,17212,0.239261,0.000000,0.000000,0.000000,events/second
1547585935,17212,0.239259,0.000000,0.000000,0.000000,events/second
1547585936,17212,0.239257,0.000000,0.000000,0.000000,events/second
1547585936,17212,0.239255,0.000000,0.000000,0.000000,events/second
1547585937,17212,0.239253,0.000000,0.000000,0.000000,events/second
1547585938,17212,0.239251,0.000000,0.000000,0.000000,events/second
1547585938,17212,0.239249,0.000000,0.000000,0.000000,events/second
1547585939,17212,0.239247,0.000000,0.000000,0.000000,events/second
1547585939,17212,0.239246,0.000000,0.000000,0.000000,events/second
1547585940,17228,0.239465,0.000000,0.000000,0.000000,events/second
1547585941,17228,0.239464,0.000000,0.000000,0.000000,events/second
1547585941,17228,0.239462,0.000000,0.000000,0.000000,events/second
1547585942,17228,0.239460,0.000000,0.000000,0.000000,events/second
1547585942,17228,0.239458,0.000000,0.000000,0.000000,events/second
1547585943,17228,0.239456,0.000000,0.000000,0.000000,events/second
1547585944,17228,0.239454,0.000000,0.000000,0.000000,events/second
1547585944,17228,0.239452,0.000000,0.000000,0.000000,events/second
1547585945,17228,0.239451,0.000000,0.000000,0.000000,events/second
1547585945,17228,0.239449,0.000000,0.000000,0.000000,events/second
1547585946,17228,0.239446,0.000000,0.000000,0.000000,events/second
1547585946,17228,0.239444,0.000000,0.000000,0.000000,events/second
1547585947,17228,0.239442,0.000000,0.000000,0.000000,events/second
1547585948,17228,0.239441,0.000000,0.000000,0.000000,events/second
1547585948,17228,0.239439,0.000000,0.000000,0.000000,events/second
1547585949,17228,0.239437,0.000000,0.000000,0.000000,events/second
1547585949,17228,0.239435,0.000000,0.000000,0.000000,events/second
1547585950,17228,0.239433,0.000000,0.000000,0.000000,events/second
1547585950,17228,0.239432,0.000000,0.000000,0.000000,events/second
1547585951,17228,0.239430,0.000000,0.000000,0.000000,events/second
1547585952,17228,0.239427,0.000000,0.000000,0.000000,events/second
1547585952,17228,0.239426,0.000000,0.000000,0.000000,events/second
1547585953,17228,0.239424,0.000000,0.000000,0.000000,events/second
1547585953,17228,0.239422,0.000000,0.000000,0.000000,events/second
1547585954,17228,0.239420,0.000000,0.000000,0.000000,events/second
1547585954,17228,0.239418,0.000000,0.000000,0.000000,events/second
1547585955,17228,0.239416,0.000000,0.000000,0.000000,events/second
1547585956,17228,0.239414,0.000000,0.000000,0.000000,events/second
1547585956,17228,0.239412,0.000000,0.000000,0.000000,events/second
1547585957,17228,0.239410,0.000000,0.000000,0.000000,events/second
1547585957,17228,0.239409,0.000000,0.000000,0.000000,events/second
1547585958,17228,0.239406,0.000000,0.000000,0.000000,events/second
1547585959,17228,0.239404,0.000000,0.000000,0.000000,events/second
1547585959,17228,0.239402,0.000000,0.000000,0.000000,events/second
1547585960,17228,0.239400,0.000000,0.000000,0.000000,events/second
1547585960,17228,0.239399,0.000000,0.000000,0.000000,events/second
1547585961,17254,0.239758,0.000000,0.000000,0.000000,events/second
1547585961,17255,0.239770,0.000000,0.000000,0.000000,events/second
1547585962,17255,0.239768,0.000000,0.000000,0.000000,events/second
1547585963,17255,0.239766,0.000000,0.000000,0.000000,events/second
1547585963,17255,0.239764,0.000000,0.000000,0.000000,events/second
1547585964,17255,0.239763,0.000000,0.000000,0.000000,events/second
1547585964,17255,0.239761,0.000000,0.000000,0.000000,events/second
1547585965,17255,0.239759,0.000000,0.000000,0.000000,events/second
1547585965,17255,0.239756,0.000000,0.000000,0.000000,events/second
1547585966,17255,0.239754,0.000000,0.000000,0.000000,events/second
1547585967,17255,0.239753,0.000000,0.000000,0.000000,events/second
1547585967,17255,0.239751,0.000000,0.000000,0.000000,events/second
1547585968,17255,0.239749,0.000000,0.000000,0.000000,events/second
1547585968,17255,0.239747,0.000000,0.000000,0.000000,events/second
1547585969,17255,0.239745,0.000000,0.000000,0.000000,events/second
1547585969,17255,0.239743,0.000000,0.000000,0.000000,events/second
1547585970,17255,0.239741,0.000000,0.000000,0.000000,events/second
1547585970,17255,0.239740,0.000000,0.000000,0.000000,events/second
1547585971,17255,0.239738,0.000000,0.000000,0.000000,events/second
1547585972,17255,0.239735,0.000000,0.000000,0.000000,events/second
1547585972,17255,0.239733,0.000000,0.000000,0.000000,events/second
1547585973,17255,0.239732,0.000000,0.000000,0.000000,events/second
1547585973,17255,0.239730,0.000000,0.000000,0.000000,events/second
1547585974,17255,0.239728,0.000000,0.000000,0.000000,events/second
1547585974,17255,0.239726,0.000000,0.000000,0.000000,events/second
1547585975,17255,0.239724,0.000000,0.000000,0.000000,events/second
1547585976,17255,0.239722,0.000000,0.000000,0.000000,events/second
1547585976,17255,0.239721,0.000000,0.000000,0.000000,events/second
1547585977,17255,0.239719,0.000000,0.000000,0.000000,events/second
1547585977,17255,0.239716,0.000000,0.000000,0.000000,events/second
1547585978,17255,0.239715,0.000000,0.000000,0.000000,events/second
1547585979,17255,0.239713,0.000000,0.000000,0.000000,events/second
1547585979,17255,0.239711,0.000000,0.000000,0.000000,events/second
1547585980,17255,0.239709,0.000000,0.000000,0.000000,events/second
1547585980,17255,0.239707,0.000000,0.000000,0.000000,events/second
1547585981,17269,0.239899,0.000000,0.000000,0.000000,events/second
1547585982,17275,0.239980,0.000000,0.000000,0.000000,events/second
1547585982,17276,0.239992,0.000000,0.000000,0.000000,events/second
1547585983,17276,0.239991,0.000000,0.000000,0.000000,events/second
1547585983,17276,0.239988,0.000000,0.000000,0.000000,events/second
1547585984,17276,0.239987,0.000000,0.000000,0.000000,events/second
1547585984,17276,0.239985,0.000000,0.000000,0.000000,events/second
1547585985,17276,0.239982,0.000000,0.000000,0.000000,events/second
1547585986,17276,0.239981,0.000000,0.000000,0.000000,events/second
1547585986,17276,0.239979,0.000000,0.000000,0.000000,events/second
1547585987,17276,0.239977,0.000000,0.000000,0.000000,events/second
1547585987,17276,0.239975,0.000000,0.000000,0.000000,events/second
1547585988,17276,0.239973,0.000000,0.000000,0.000000,events/second
1547585989,17276,0.239971,0.000000,0.000000,0.000000,events/second
1547585989,17276,0.239969,0.000000,0.000000,0.000000,events/second
1547585990,17276,0.239967,0.000000,0.000000,0.000000,events/second
1547585990,17276,0.239965,0.000000,0.000000,0.000000,events/second
1547585991,17276,0.239963,0.000000,0.000000,0.000000,events/second
1547585991,17276,0.239961,0.000000,0.000000,0.000000,events/second
1547585992,17276,0.239960,0.000000,0.000000,0.000000,events/second
1547585993,17276,0.239958,0.000000,0.000000,0.000000,events/second
1547585993,17276,0.239955,0.000000,0.000000,0.000000,events/second
1547585994,17276,0.239953,0.000000,0.000000,0.000000,events/second
1547585994,17276,0.239952,0.000000,0.000000,0.000000,events/second
1547585995,17276,0.239950,0.000000,0.000000,0.000000,events/second
1547585995,17276,0.239948,0.000000,0.000000,0.000000,events/second
1547585996,17276,0.239946,0.000000,0.000000,0.000000,events/second
1547585997,17276,0.239944,0.000000,0.000000,0.000000,events/second
1547585997,17276,0.239941,0.000000,0.000000,0.000000,events/second
1547585998,17276,0.239939,0.000000,0.000000,0.000000,events/second
1547585999,17276,0.239937,0.000000,0.000000,0.000000,events/second
1547585999,17276,0.239934,0.000000,0.000000,0.000000,events/second
1547586000,17276,0.239932,0.000000,0.000000,0.000000,events/second
1547586001,17276,0.239930,0.000000,0.000000,0.000000,events/second
1547586001,17276,0.239928,0.000000,0.000000,0.000000,events/second
1547586002,17295,0.240189,0.000000,0.000000,0.000000,events/second
1547586003,17295,0.240188,0.000000,0.000000,0.000000,events/second
1547586003,17295,0.240185,0.000000,0.000000,0.000000,events/second
1547586004,17295,0.240183,0.000000,0.000000,0.000000,events/second
1547586005,17295,0.240182,0.000000,0.000000,0.000000,events/second
1547586005,17295,0.240180,0.000000,0.000000,0.000000,events/second
1547586006,17295,0.240178,0.000000,0.000000,0.000000,events/second
1547586006,17295,0.240176,0.000000,0.000000,0.000000,events/second
1547586007,17295,0.240174,0.000000,0.000000,0.000000,events/second
1547586007,17295,0.240172,0.000000,0.000000,0.000000,events/second
1547586008,17295,0.240170,0.000000,0.000000,0.000000,events/second
1547586009,17295,0.240168,0.000000,0.000000,0.000000,events/second
1547586009,17295,0.240166,0.000000,0.000000,0.000000,events/second
1547586010,17295,0.240165,0.000000,0.000000,0.000000,events/second
1547586010,17295,0.240162,0.000000,0.000000,0.000000,events/second
1547586011,17295,0.240161,0.000000,0.000000,0.000000,events/second
1547586011,17295,0.240159,0.000000,0.000000,0.000000,events/second
1547586012,17295,0.240157,0.000000,0.000000,0.000000,events/second
1547586013,17295,0.240154,0.000000,0.000000,0.000000,events/second
1547586013,17295,0.240153,0.000000,0.000000,0.000000,events/second
1547586014,17295,0.240151,0.000000,0.000000,0.000000,events/second
1547586014,17295,0.240149,0.000000,0.000000,0.000000,events/second
1547586015,17295,0.240147,0.000000,0.000000,0.000000,events/second
1547586015,17295,0.240145,0.000000,0.000000,0.000000,events/second
1547586016,17295,0.240143,0.000000,0.000000,0.000000,events/second
1547586017,17295,0.240141,0.000000,0.000000,0.000000,events/second
1547586017,17295,0.240139,0.000000,0.000000,0.000000,events/second
1547586018,17295,0.240137,0.000000,0.000000,0.000000,events/second
1547586018,17295,0.240135,0.000000,0.000000,0.000000,events/second
1547586019,17295,0.240133,0.000000,0.000000,0.000000,events/second
1547586020,17295,0.240132,0.000000,0.000000,0.000000,events/second
1547586020,17295,0.240130,0.000000,0.000000,0.000000,events/second
1547586021,17295,0.240127,0.000000,0.000000,0.000000,events/second
1547586021,17295,0.240125,0.000000,0.000000,0.000000,events/second
1547586022,17322,0.240498,0.000000,0.000000,0.000000,events/second
1547586023,17322,0.240496,0.000000,0.000000,0.000000,events/second
1547586023,17322,0.240494,0.000000,0.000000,0.000000,events/second
1547586024,17322,0.240492,0.000000,0.000000,0.000000,events/second
1547586025,17322,0.240490,0.000000,0.000000,0.000000,events/second
1547586025,17322,0.240488,0.000000,0.000000,0.000000,events/second
1547586026,17322,0.240486,0.000000,0.000000,0.000000,events/second
1547586026,17322,0.240485,0.000000,0.000000,0.000000,events/second
1547586027,17322,0.240482,0.000000,0.000000,0.000000,events/second
1547586027,17322,0.240480,0.000000,0.000000,0.000000,events/second
1547586028,17322,0.240479,0.000000,0.000000,0.000000,events/second
1547586028,17322,0.240477,0.000000,0.000000,0.000000,events/second
1547586029,17322,0.240474,0.000000,0.000000,0.000000,events/second
1547586030,17322,0.240473,0.000000,0.000000,0.000000,events/second
1547586030,17322,0.240471,0.000000,0.000000,0.000000,events/second
1547586031,17322,0.240469,0.000000,0.000000,0.000000,events/second
1547586031,17322,0.240467,0.000000,0.000000,0.000000,events/second
1547586032,17322,0.240465,0.000000,0.000000,0.000000,events/second
1547586033,17322,0.240463,0.000000,0.000000,0.000000,events/second
1547586033,17322,0.240461,0.000000,0.000000,0.000000,events/second
1547586034,17322,0.240459,0.000000,0.000000,0.000000,events/second
1547586034,17322,0.240457,0.000000,0.000000,0.000000,events/second
1547586035,17322,0.240455,0.000000,0.000000,0.000000,events/second
1547586036,17322,0.240453,0.000000,0.000000,0.000000,events/second
1547586036,17322,0.240451,0.000000,0.000000,0.000000,events/second
1547586037,17322,0.240449,0.000000,0.000000,0.000000,events/second
1547586037,17322,0.240447,0.000000,0.000000,0.000000,events/second
1547586038,17322,0.240445,0.000000,0.000000,0.000000,events/second
1547586038,17322,0.240444,0.000000,0.000000,0.000000,events/second
1547586039,17322,0.240442,0.000000,0.000000,0.000000,events/second
1547586039,17322,0.240440,0.000000,0.000000,0.000000,events/second
1547586040,17322,0.240438,0.000000,0.000000,0.000000,events/second
1547586041,17322,0.240435,0.000000,0.000000,0.000000,events/second
1547586041,17322,0.240433,0.000000,0.000000,0.000000,events/second
1547586042,17322,0.240432,0.000000,0.000000,0.000000,events/second
1547586043,17324,0.240458,0.000000,0.000000,0.000000,events/second
1547586043,17340,0.240677,0.000000,0.000000,0.000000,events/second
1547586044,17340,0.240675,0.000000,0.000000,0.000000,events/second
1547586044,17340,0.240674,0.000000,0.000000,0.000000,events/second
1547586045,17340,0.240672,0.000000,0.000000,0.000000,events/second
1547586046,17340,0.240669,0.000000,0.000000,0.000000,events/second
1547586046,17340,0.240668,0.000000,0.000000,0.000000,events/second
1547586047,17340,0.240666,0.000000,0.000000,0.000000,events/second
1547586047,17340,0.240664,0.000000,0.000000,0.000000,events/second
1547586048,17340,0.240662,0.000000,0.000000,0.000000,events/second
1547586048,17340,0.240660,0.000000,0.000000,0.000000,events/second
1547586049,17340,0.240657,0.000000,0.000000,0.000000,events/second
1547586050,17340,0.240656,0.000000,0.000000,0.000000,events/second
1547586050,17340,0.240654,0.000000,0.000000,0.000000,events/second
1547586051,17340,0.240652,0.000000,0.000000,0.000000,events/second
1547586051,17340,0.240650,0.000000,0.000000,0.000000,events/second
1547586052,17340,0.240648,0.000000,0.000000,0.000000,events/second
1547586052,17340,0.240646,0.000000,0.000000,0.000000,events/second
1547586053,17340,0.240644,0.000000,0.000000,0.000000,events/second
1547586054,17340,0.240642,0.000000,0.000000,0.000000,events/second
1547586054,17340,0.240640,0.000000,0.000000,0.000000,events/second
1547586055,17340,0.240639,0.000000,0.000000,0.000000,events/second
1547586055,17340,0.240637,0.000000,0.000000,0.000000,events/second
1547586056,17340,0.240634,0.000000,0.000000,0.000000,events/second
1547586057,17340,0.240632,0.000000,0.000000,0.000000,events/second
1547586057,17340,0.240630,0.000000,0.000000,0.000000,events/second
1547586058,17340,0.240628,0.000000,0.000000,0.000000,events/second
1547586058,17340,0.240627,0.000000,0.000000,0.000000,events/second
1547586059,17340,0.240625,0.000000,0.000000,0.000000,events/second
1547586060,17340,0.240622,0.000000,0.000000,0.000000,events/second
1547586060,17340,0.240621,0.000000,0.000000,0.000000,events/second
1547586061,17340,0.240619,0.000000,0.000000,0.000000,events/second
1547586061,17340,0.240617,0.000000,0.000000,0.000000,events/second
1547586062,17340,0.240614,0.000000,0.000000,0.000000,events/second
1547586063,17358,0.240862,0.000000,0.000000,0.000000,events/second
1547586063,17360,0.240888,0.000000,0.000000,0.000000,events/second
1547586064,17360,0.240885,0.000000,0.000000,0.000000,events/second
1547586065,17360,0.240883,0.000000,0.000000,0.000000,events/second
1547586065,17360,0.240880,0.000000,0.000000,0.000000,events/second
1547586066,17360,0.240878,0.000000,0.000000,0.000000,events/second
1547586067,17360,0.240876,0.000000,0.000000,0.000000,events/second
1547586067,17360,0.240873,0.000000,0.000000,0.000000,events/second
1547586068,17360,0.240872,0.000000,0.000000,0.000000,events/second
1547586069,17360,0.240870,0.000000,0.000000,0.000000,events/second
1547586069,17360,0.240868,0.000000,0.000000,0.000000,events/second
1547586070,17360,0.240866,0.000000,0.000000,0.000000,events/second
1547586070,17360,0.240864,0.000000,0.000000,0.000000,events/second
1547586071,17360,0.240862,0.000000,0.000000,0.000000,events/second
1547586072,17360,0.240860,0.000000,0.000000,0.000000,events/second
1547586072,17360,0.240859,0.000000,0.000000,0.000000,events/second
1547586073,17360,0.240856,0.000000,0.000000,0.000000,events/second
1547586074,17360,0.240853,0.000000,0.000000,0.000000,events/second
1547586074,17360,0.240852,0.000000,0.000000,0.000000,events/second
1547586075,17360,0.240850,0.000000,0.000000,0.000000,events/second
1547586075,17360,0.240848,0.000000,0.000000,0.000000,events/second
1547586076,17360,0.240846,0.000000,0.000000,0.000000,events/second
1547586076,17360,0.240844,0.000000,0.000000,0.000000,events/second
1547586077,17360,0.240842,0.000000,0.000000,0.000000,events/second
1547586078,17360,0.240840,0.000000,0.000000,0.000000,events/second
1547586078,17360,0.240838,0.000000,0.000000,0.000000,events/second
1547586079,17360,0.240836,0.000000,0.000000,0.000000,events/second
1547586079,17360,0.240834,0.000000,0.000000,0.000000,events/second
1547586080,17360,0.240832,0.000000,0.000000,0.000000,events/second
1547586081,17360,0.240830,0.000000,0.000000,0.000000,events/second
1547586081,17360,0.240829,0.000000,0.000000,0.000000,events/second
1547586082,17360,0.240827,0.000000,0.000000,0.000000,events/second
1547586082,17360,0.240824,0.000000,0.000000,0.000000,events/second
1547586083,17360,0.240822,0.000000,0.000000,0.000000,events/second
1547586083,17360,0.240821,0.000000,0.000000,0.000000,events/second
1547586084,17387,0.241193,0.000000,0.000000,0.000000,events/second
1547586085,17387,0.241191,0.000000,0.000000,0.000000,events/second
1547586085,17387,0.241188,0.000000,0.000000,0.000000,events/second
1547586086,17387,0.241186,0.000000,0.000000,0.000000,events/second
1547586087,17387,0.241185,0.000000,0.000000,0.000000,events/second
1547586087,17387,0.241183,0.000000,0.000000,0.000000,events/second
1547586088,17387,0.241181,0.000000,0.000000,0.000000,events/second
1547586088,17387,0.241179,0.000000,0.000000,0.000000,events/second
1547586089,17387,0.241177,0.000000,0.000000,0.000000,events/second
1547586089,17387,0.241175,0.000000,0.000000,0.000000,events/second
1547586090,17387,0.241173,0.000000,0.000000,0.000000,events/second
1547586091,17387,0.241171,0.000000,0.000000,0.000000,events/second
1547586091,17387,0.241169,0.000000,0.000000,0.000000,events/second
1547586092,17387,0.241167,0.000000,0.000000,0.000000,events/second
1547586092,17387,0.241166,0.000000,0.000000,0.000000,events/second
1547586093,17387,0.241163,0.000000,0.000000,0.000000,events/second
1547586093,17387,0.241161,0.000000,0.000000,0.000000,events/second
1547586094,17387,0.241159,0.000000,0.000000,0.000000,events/second
1547586095,17387,0.241158,0.000000,0.000000,0.000000,events/second
1547586095,17387,0.241156,0.000000,0.000000,0.000000,events/second
1547586096,17387,0.241154,0.000000,0.000000,0.000000,events/second
1547586096,17387,0.241152,0.000000,0.000000,0.000000,events/second
1547586097,17387,0.241150,0.000000,0.000000,0.000000,events/second
1547586098,17387,0.241148,0.000000,0.000000,0.000000,events/second
1547586098,17387,0.241146,0.000000,0.000000,0.000000,events/second
1547586099,17387,0.241144,0.000000,0.000000,0.000000,events/second
1547586099,17387,0.241142,0.000000,0.000000,0.000000,events/second
1547586100,17387,0.241140,0.000000,0.000000,0.000000,events/second
1547586100,17387,0.241138,0.000000,0.000000,0.000000,events/second
1547586101,17387,0.241136,0.000000,0.000000,0.000000,events/second
1547586102,17387,0.241133,0.000000,0.000000,0.000000,events/second
1547586103,17387,0.241131,0.000000,0.000000,0.000000,events/second
1547586103,17387,0.241129,0.000000,0.000000,0.000000,events/second
1547586104,17406,0.241391,0.000000,0.000000,0.000000,events/second
1547586104,17406,0.241389,0.000000,0.000000,0.000000,events/second
1547586105,17406,0.241387,0.000000,0.000000,0.000000,events/second
1547586105,17406,0.241385,0.000000,0.000000,0.000000,events/second
1547586106,17406,0.241383,0.000000,0.000000,0.000000,events/second
1547586106,17406,0.241381,0.000000,0.000000,0.000000,events/second
1547586107,17406,0.241379,0.000000,0.000000,0.000000,events/second
1547586108,17406,0.241377,0.000000,0.000000,0.000000,events/second
1547586108,17406,0.241375,0.000000,0.000000,0.000000,events/second
1547586109,17406,0.241374,0.000000,0.000000,0.000000,events/second
1547586109,17406,0.241371,0.000000,0.000000,0.000000,events/second
1547586110,17406,0.241369,0.000000,0.000000,0.000000,events/second
1547586111,17406,0.241367,0.000000,0.000000,0.000000,events/second
1547586111,17406,0.241365,0.000000,0.000000,0.000000,events/second
1547586112,17406,0.241363,0.000000,0.000000,0.000000,events/second
1547586112,17406,0.241362,0.000000,0.000000,0.000000,events/second
1547586113,17406,0.241359,0.000000,0.000000,0.000000,events/second
1547586114,17406,0.241357,0.000000,0.000000,0.000000,events/second
1547586114,17406,0.241355,0.000000,0.000000,0.000000,events/second
1547586115,17406,0.241353,0.000000,0.000000,0.000000,events/second
1547586116,17406,0.241351,0.000000,0.000000,0.000000,events/second
1547586116,17406,0.241350,0.000000,0.000000,0.000000,events/second
1547586117,17406,0.241347,0.000000,0.000000,0.000000,events/second
1547586117,17406,0.241345,0.000000,0.000000,0.000000,events/second
1547586118,17406,0.241343,0.000000,0.000000,0.000000,events/second
1547586119,17406,0.241341,0.000000,0.000000,0.000000,events/second
1547586119,17406,0.241339,0.000000,0.000000,0.000000,events/second
1547586120,17406,0.241337,0.000000,0.000000,0.000000,events/second
1547586120,17406,0.241336,0.000000,0.000000,0.000000,events/second
1547586121,17406,0.241333,0.000000,0.000000,0.000000,events/second
1547586121,17406,0.241332,0.000000,0.000000,0.000000,events/second
1547586122,17406,0.241330,0.000000,0.000000,0.000000,events/second
1547586122,17406,0.241328,0.000000,0.000000,0.000000,events/second
1547586123,17406,0.241325,0.000000,0.000000,0.000000,events/second
1547586124,17406,0.241324,0.000000,0.000000,0.000000,events/second
1547586124,17406,0.241322,0.000000,0.000000,0.000000,events/second
1547586125,17420,0.241514,0.000000,0.000000,0.000000,events/second
1547586125,17420,0.241511,0.000000,0.000000,0.000000,events/second
1547586126,17420,0.241509,0.000000,0.000000,0.000000,events/second
1547586127,17420,0.241507,0.000000,0.000000,0.000000,events/second
1547586127,17420,0.241505,0.000000,0.000000,0.000000,events/second
1547586128,17420,0.241504,0.000000,0.000000,0.000000,events/second
1547586129,17420,0.241501,0.000000,0.000000,0.000000,events/second
1547586129,17420,0.241499,0.000000,0.000000,0.000000,events/second
1547586130,17420,0.241496,0.000000,0.000000,0.000000,events/second
1547586131,17420,0.241494,0.000000,0.000000,0.000000,events/second
1547586131,17420,0.241492,0.000000,0.000000,0.000000,events/second
1547586132,17420,0.241490,0.000000,0.000000,0.000000,events/second
1547586133,17420,0.241487,0.000000,0.000000,0.000000,events/second
1547586134,17420,0.241485,0.000000,0.000000,0.000000,events/second
1547586134,17420,0.241483,0.000000,0.000000,0.000000,events/second
1547586135,17420,0.241481,0.000000,0.000000,0.000000,events/second
1547586135,17420,0.241480,0.000000,0.000000,0.000000,events/second
1547586136,17420,0.241478,0.000000,0.000000,0.000000,events/second
1547586136,17420,0.241476,0.000000,0.000000,0.000000,events/second
1547586137,17420,0.241473,0.000000,0.000000,0.000000,events/second
1547586138,17420,0.241471,0.000000,0.000000,0.000000,events/second
1547586138,17420,0.241470,0.000000,0.000000,0.000000,events/second
1547586139,17420,0.241468,0.000000,0.000000,0.000000,events/second
1547586139,17420,0.241465,0.000000,0.000000,0.000000,events/second
1547586140,17420,0.241464,0.000000,0.000000,0.000000,events/second
1547586140,17420,0.241462,0.000000,0.000000,0.000000,events/second
1547586141,17420,0.241460,0.000000,0.000000,0.000000,events/second
1547586142,17420,0.241458,0.000000,0.000000,0.000000,events/second
1547586142,17420,0.241456,0.000000,0.000000,0.000000,events/second
1547586143,17420,0.241453,0.000000,0.000000,0.000000,events/second
1547586144,17420,0.241452,0.000000,0.000000,0.000000,events/second
1547586144,17420,0.241450,0.000000,0.000000,0.000000,events/second
1547586145,17445,0.241794,0.000000,0.000000,0.000000,events/second
1547586145,17448,0.241834,0.000000,0.000000,0.000000,events/second
1547586146,17448,0.241832,0.000000,0.000000,0.000000,events/second
1547586146,17448,0.241830,0.000000,0.000000,0.000000,events/second
1547586147,17448,0.241828,0.000000,0.000000,0.000000,events/second
1547586148,17448,0.241826,0.000000,0.000000,0.000000,events/second
1547586148,17448,0.241824,0.000000,0.000000,0.000000,events/second
1547586149,17448,0.241822,0.000000,0.000000,0.000000,events/second
1547586149,17448,0.241820,0.000000,0.000000,0.000000,events/second
1547586150,17448,0.241818,0.000000,0.000000,0.000000,events/second
1547586151,17448,0.241816,0.000000,0.000000,0.000000,events/second
1547586151,17448,0.241814,0.000000,0.000000,0.000000,events/second
1547586152,17448,0.241812,0.000000,0.000000,0.000000,events/second
1547586152,17448,0.241810,0.000000,0.000000,0.000000,events/second
1547586153,17448,0.241808,0.000000,0.000000,0.000000,events/second
1547586153,17448,0.241807,0.000000,0.000000,0.000000,events/second
1547586154,17448,0.241804,0.000000,0.000000,0.000000,events/second
1547586155,17448,0.241802,0.000000,0.000000,0.000000,events/second
1547586155,17448,0.241801,0.000000,0.000000,0.000000,events/second
1547586156,17448,0.241798,0.000000,0.000000,0.000000,events/second
1547586157,17448,0.241796,0.000000,0.000000,0.000000,events/second
1547586157,17448,0.241795,0.000000,0.000000,0.000000,events/second
1547586158,17448,0.241793,0.000000,0.000000,0.000000,events/second
1547586158,17448,0.241791,0.000000,0.000000,0.000000,events/second
1547586159,17448,0.241789,0.000000,0.000000,0.000000,events/second
1547586159,17448,0.241786,0.000000,0.000000,0.000000,events/second
1547586160,17448,0.241784,0.000000,0.000000,0.000000,events/second
1547586161,17448,0.241782,0.000000,0.000000,0.000000,events/second
1547586161,17448,0.241781,0.000000,0.000000,0.000000,events/second
1547586162,17448,0.241779,0.000000,0.000000,0.000000,events/second
1547586162,17448,0.241776,0.000000,0.000000,0.000000,events/second
1547586163,17448,0.241774,0.000000,0.000000,0.000000,events/second
1547586164,17448,0.241772,0.000000,0.000000,0.000000,events/second
1547586164,17448,0.241771,0.000000,0.000000,0.000000,events/second
1547586165,17448,0.241769,0.000000,0.000000,0.000000,events/second
1547586165,17448,0.241767,0.000000,0.000000,0.000000,events/second
1547586166,17472,0.242097,0.000000,0.000000,0.000000,events/second
1547586167,17473,0.242109,0.000000,0.000000,0.000000,events/second
1547586167,17473,0.242107,0.000000,0.000000,0.000000,events/second
