t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547580557,65760,0.987967,0.000000,0.000000,0.000000,events/second
1547580558,65760,0.987960,0.000000,0.000000,0.000000,events/second
1547580558,65760,0.987952,0.000000,0.000000,0.000000,events/second
1547580559,65760,0.987944,0.000000,0.000000,0.000000,events/second
1547580560,65760,0.987937,0.000000,0.000000,0.000000,events/second
1547580560,65760,0.987930,0.000000,0.000000,0.000000,events/second
1547580561,65760,0.987919,0.000000,0.000000,0.000000,events/second
1547580561,65760,0.987912,0.000000,0.000000,0.000000,events/second
1547580562,65760,0.987903,0.000000,0.000000,0.000000,events/second
1547580562,65760,0.987895,0.000000,0.000000,0.000000,events/second
1547580563,65760,0.987886,0.000000,0.000000,0.000000,events/second
1547580563,65760,0.987879,0.000000,0.000000,0.000000,events/second
1547580564,65760,0.987871,0.000000,0.000000,0.000000,events/second
1547580564,65760,0.987863,0.000000,0.000000,0.000000,events/second
1547580565,65760,0.987856,0.000000,0.000000,0.000000,events/second
1547580565,65760,0.987847,0.000000,0.000000,0.000000,events/second
1547580566,65760,0.987837,0.000000,0.000000,0.000000,events/second
1547580567,65760,0.987830,0.000000,0.000000,0.000000,events/second
1547580567,65760,0.987822,0.000000,0.000000,0.000000,events/second
1547580568,65760,0.987814,0.000000,0.000000,0.000000,events/second
1547580568,65760,0.987806,0.000000,0.000000,0.000000,events/second
1547580569,65760,0.987798,0.000000,0.000000,0.000000,events/second
1547580569,65760,0.987790,0.000000,0.000000,0.000000,events/second
1547580570,65760,0.987783,0.000000,0.000000,0.000000,events/second
1547580570,65760,0.987775,0.000000,0.000000,0.000000,events/second
1547580571,65760,0.987767,0.000000,0.000000,0.000000,events/second
1547580571,65760,0.987756,0.000000,0.000000,0.000000,events/second
1547580572,65760,0.987749,0.000000,0.000000,0.000000,events/second
1547580573,65760,0.987741,0.000000,0.000000,0.000000,events/second
1547580573,65760,0.987734,0.000000,0.000000,0.000000,events/second
1547580574,65760,0.987726,0.000000,0.000000,0.000000,events/second
1547580574,65760,0.987714,0.000000,0.000000,0.000000,events/second
1547580575,65760,0.987707,0.000000,0.000000,0.000000,events/second
1547580576,65760,0.987699,0.000000,0.000000,0.000000,events/second
1547580576,65760,0.987692,0.000000,0.000000,0.000000,events/second
1547580577,65760,0.987684,0.000000,0.000000,0.000000,events/second
1547580577,65760,0.987674,0.000000,0.000000,0.000000,events/second
1547580578,65760,0.987664,0.000000,0.000000,0.000000,events/second
1547580578,65760,0.987656,0.000000,0.000000,0.000000,events/second
1547580579,65760,0.987649,0.000000,0.000000,0.000000,events/second
1547580579,65760,0.987641,0.000000,0.000000,0.000000,events/second
1547580580,65760,0.987633,0.000000,0.000000,0.000000,events/second
1547580581,65760,0.987622,0.000000,0.000000,0.000000,events/second
1547580581,65760,0.987614,0.000000,0.000000,0.000000,events/second
1547580582,65760,0.987607,0.000000,0.000000,0.000000,events/second
1547580582,65760,0.987599,0.000000,0.000000,0.000000,events/second
1547580583,65760,0.987592,0.000000,0.000000,0.000000,events/second
1547580583,65760,0.987584,0.000000,0.000000,0.000000,events/second
1547580584,65760,0.987573,0.000000,0.000000,0.000000,events/second
1547580585,65760,0.987566,0.000000,0.000000,0.000000,events/second
1547580585,65760,0.987559,0.000000,0.000000,0.000000,events/second
1547580585,65760,0.987552,0.000000,0.000000,0.000000,events/second
1547580586,65760,0.987543,0.000000,0.000000,0.000000,events/second
1547580587,65760,0.987534,0.000000,0.000000,0.000000,events/second
1547580587,65760,0.987527,0.000000,0.000000,0.000000,events/second
1547580588,65760,0.987520,0.000000,0.000000,0.000000,events/second
1547580588,65760,0.987512,0.000000,0.000000,0.000000,events/second
1547580589,65760,0.987505,0.000000,0.000000,0.000000,events/second
1547580589,65760,0.987494,0.000000,0.000000,0.000000,events/second
1547580590,65760,0.987487,0.000000,0.000000,0.000000,events/second
1547580590,65760,0.987480,0.000000,0.000000,0.000000,events/second
1547580591,65760,0.987472,0.000000,0.000000,0.000000,events/second
1547580591,65760,0.987465,0.000000,0.000000,0.000000,events/second
1547580592,65760,0.987457,0.000000,0.000000,0.000000,events/second
1547580592,65760,0.987448,0.000000,0.000000,0.000000,events/second
1547580593,65760,0.987441,0.000000,0.000000,0.000000,events/second
1547580593,65760,0.987433,0.000000,0.000000,0.000000,events/second
1547580594,65760,0.987426,0.000000,0.000000,0.000000,events/second
1547580594,65760,0.987414,0.000000,0.000000,0.000000,events/second
1547580595,65760,0.987407,0.000000,0.000000,0.000000,events/second
1547580596,65760,0.987400,0.000000,0.000000,0.000000,events/second
1547580596,65760,0.987392,0.000000,0.000000,0.000000,events/second
1547580597,65760,0.987384,0.000000,0.000000,0.000000,events/second
1547580597,65760,0.987374,0.000000,0.000000,0.000000,events/second
1547580598,65760,0.987364,0.000000,0.000000,0.000000,events/second
1547580599,65760,0.987356,0.000000,0.000000,0.000000,events/second
1547580599,65760,0.987348,0.000000,0.000000,0.000000,events/second
1547580600,65760,0.987339,0.000000,0.000000,0.000000,events/second
1547580600,65760,0.987329,0.000000,0.000000,0.000000,events/second
1547580601,65760,0.987321,0.000000,0.000000,0.000000,events/second
1547580602,65760,0.987313,0.000000,0.000000,0.000000,events/second
1547580602,65760,0.987306,0.000000,0.000000,0.000000,events/second
1547580603,65760,0.987298,0.000000,0.000000,0.000000,events/second
1547580603,65760,0.987289,0.000000,0.000000,0.000000,events/second
1547580604,65760,0.987282,0.000000,0.000000,0.000000,events/second
1547580604,65760,0.987273,0.000000,0.000000,0.000000,events/second
1547580605,65760,0.987263,0.000000,0.000000,0.000000,events/second
1547580605,65760,0.987256,0.000000,0.000000,0.000000,events/second
1547580606,65760,0.987249,0.000000,0.000000,0.000000,events/second
1547580606,65760,0.987240,0.000000,0.000000,0.000000,events/second
1547580607,65760,0.987230,0.000000,0.000000,0.000000,events/second
1547580608,65760,0.987222,0.000000,0.000000,0.000000,events/second
1547580608,65760,0.987215,0.000000,0.000000,0.000000,events/second
1547580609,65760,0.987208,0.000000,0.000000,0.000000,events/second
1547580609,65760,0.987200,0.000000,0.000000,0.000000,events/second
1547580610,65760,0.987193,0.000000,0.000000,0.000000,events/second
1547580610,65760,0.987185,0.000000,0.000000,0.000000,events/second
1547580611,65760,0.987177,0.000000,0.000000,0.000000,events/second
1547580611,65760,0.987170,0.000000,0.000000,0.000000,events/second
1547580612,65760,0.987162,0.000000,0.000000,0.000000,events/second
1547580612,65760,0.987155,0.000000,0.000000,0.000000,events/second
1547580613,65760,0.987147,0.000000,0.000000,0.000000,events/second
1547580613,65760,0.987139,0.000000,0.000000,0.000000,events/second
1547580614,65760,0.987129,0.000000,0.000000,0.000000,events/second
1547580615,65760,0.987121,0.000000,0.000000,0.000000,events/second
1547580615,65760,0.987114,0.000000,0.000000,0.000000,events/second
1547580616,65760,0.987103,0.000000,0.000000,0.000000,events/second
1547580616,65760,0.987091,0.000000,0.000000,0.000000,events/second
1547580617,65760,0.987078,0.000000,0.000000,0.000000,events/second
1547580618,65760,0.987067,0.000000,0.000000,0.000000,events/second
1547580619,65760,0.987053,0.000000,0.000000,0.000000,events/second
1547580620,65760,0.987043,0.000000,0.000000,0.000000,events/second
1547580620,65760,0.987036,0.000000,0.000000,0.000000,events/second
1547580621,65760,0.987029,0.000000,0.000000,0.000000,events/second
1547580621,65760,0.987021,0.000000,0.000000,0.000000,events/second
1547580622,65760,0.987013,0.000000,0.000000,0.000000,events/second
1547580622,65760,0.987005,0.000000,0.000000,0.000000,events/second
1547580623,65760,0.986997,0.000000,0.000000,0.000000,events/second
1547580623,65760,0.986989,0.000000,0.000000,0.000000,events/second
1547580624,65760,0.986978,0.000000,0.000000,0.000000,events/second
1547580625,65760,0.986965,0.000000,0.000000,0.000000,events/second
1547580626,65760,0.986955,0.000000,0.000000,0.000000,events/second
1547580626,65760,0.986947,0.000000,0.000000,0.000000,events/second
1547580627,65760,0.986940,0.000000,0.000000,0.000000,events/second
1547580627,65760,0.986932,0.000000,0.000000,0.000000,events/second
1547580628,65760,0.986922,0.000000,0.000000,0.000000,events/second
1547580629,65760,0.986909,0.000000,0.000000,0.000000,events/second
1547580629,65760,0.986898,0.000000,0.000000,0.000000,events/second
1547580630,65760,0.986890,0.000000,0.000000,0.000000,events/second
1547580631,65760,0.986880,0.000000,0.000000,0.000000,events/second
1547580631,65760,0.986862,0.000000,0.000000,0.000000,events/second
1547580633,65760,0.986853,0.000000,0.000000,0.000000,events/second
1547580633,65760,0.986845,0.000000,0.000000,0.000000,events/second
1547580634,65760,0.986838,0.000000,0.000000,0.000000,events/second
1547580634,68291,1.024802,0.000000,0.000000,0.000000,events/second
1547580635,68291,1.024791,0.000000,0.000000,0.000000,events/second
1547580636,68291,1.024782,0.000000,0.000000,0.000000,events/second
1547580637,68291,1.024774,0.000000,0.000000,0.000000,events/second
1547580637,68291,1.024763,0.000000,0.000000,0.000000,events/second
1547580638,68291,1.024748,0.000000,0.000000,0.000000,events/second
1547580639,68291,1.024738,0.000000,0.000000,0.000000,events/second
1547580639,68291,1.024726,0.000000,0.000000,0.000000,events/second
1547580640,68291,1.024716,0.000000,0.000000,0.000000,events/second
1547580641,68291,1.024706,0.000000,0.000000,0.000000,events/second
1547580642,68291,1.024696,0.000000,0.000000,0.000000,events/second
1547580642,68291,1.024684,0.000000,0.000000,0.000000,events/second
1547580643,68291,1.024675,0.000000,0.000000,0.000000,events/second
1547580644,68291,1.024667,0.000000,0.000000,0.000000,events/second
1547580644,68291,1.024655,0.000000,0.000000,0.000000,events/second
1547580645,68291,1.024641,0.000000,0.000000,0.000000,events/second
1547580646,68291,1.024633,0.000000,0.000000,0.000000,events/second
1547580646,68291,1.024620,0.000000,0.000000,0.000000,events/second
1547580647,68291,1.024609,0.000000,0.000000,0.000000,events/second
1547580648,68291,1.024600,0.000000,0.000000,0.000000,events/second
1547580648,68291,1.024592,0.000000,0.000000,0.000000,events/second
1547580649,68291,1.024581,0.000000,0.000000,0.000000,events/second
1547580650,68291,1.024572,0.000000,0.000000,0.000000,events/second
1547580650,68291,1.024564,0.000000,0.000000,0.000000,events/second
1547580651,68291,1.024556,0.000000,0.000000,0.000000,events/second
1547580651,68291,1.024547,0.000000,0.000000,0.000000,events/second
1547580652,68291,1.024535,0.000000,0.000000,0.000000,events/second
1547580653,68291,1.024526,0.000000,0.000000,0.000000,events/second
1547580653,68291,1.024517,0.000000,0.000000,0.000000,events/second
1547580654,68291,1.024509,0.000000,0.000000,0.000000,events/second
1547580654,68291,1.024501,0.000000,0.000000,0.000000,events/second
1547580655,68291,1.024493,0.000000,0.000000,0.000000,events/second
1547580655,68291,1.024485,0.000000,0.000000,0.000000,events/second
1547580656,68291,1.024477,0.000000,0.000000,0.000000,events/second
1547580656,68291,1.024469,0.000000,0.000000,0.000000,events/second
1547580657,68291,1.024457,0.000000,0.000000,0.000000,events/second
1547580658,68291,1.024441,0.000000,0.000000,0.000000,events/second
1547580659,68291,1.024432,0.000000,0.000000,0.000000,events/second
1547580659,68291,1.024424,0.000000,0.000000,0.000000,events/second
1547580660,68291,1.024414,0.000000,0.000000,0.000000,events/second
1547580661,68291,1.024405,0.000000,0.000000,0.000000,events/second
1547580661,68291,1.024392,0.000000,0.000000,0.000000,events/second
1547580662,68291,1.024384,0.000000,0.000000,0.000000,events/second
1547580663,68291,1.024376,0.000000,0.000000,0.000000,events/second
1547580663,68291,1.024368,0.000000,0.000000,0.000000,events/second
1547580664,68291,1.024360,0.000000,0.000000,0.000000,events/second
1547580664,68291,1.024346,0.000000,0.000000,0.000000,events/second
1547580665,68291,1.024337,0.000000,0.000000,0.000000,events/second
1547580666,68291,1.024330,0.000000,0.000000,0.000000,events/second
1547580666,68291,1.024322,0.000000,0.000000,0.000000,events/second
1547580667,68291,1.024312,0.000000,0.000000,0.000000,events/second
1547580667,68291,1.024304,0.000000,0.000000,0.000000,events/second
1547580668,68291,1.024296,0.000000,0.000000,0.000000,events/second
1547580668,68291,1.024289,0.000000,0.000000,0.000000,events/second
1547580669,68291,1.024281,0.000000,0.000000,0.000000,events/second
1547580669,68291,1.024273,0.000000,0.000000,0.000000,events/second
1547580670,68291,1.024259,0.000000,0.000000,0.000000,events/second
1547580671,68291,1.024250,0.000000,0.000000,0.000000,events/second
1547580671,68291,1.024241,0.000000,0.000000,0.000000,events/second
1547580672,68291,1.024233,0.000000,0.000000,0.000000,events/second
1547580672,68291,1.024224,0.000000,0.000000,0.000000,events/second
1547580673,68291,1.024212,0.000000,0.000000,0.000000,events/second
1547580674,68291,1.024204,0.000000,0.000000,0.000000,events/second
1547580674,68291,1.024196,0.000000,0.000000,0.000000,events/second
1547580675,68291,1.024188,0.000000,0.000000,0.000000,events/second
1547580675,68291,1.024181,0.000000,0.000000,0.000000,events/second
1547580676,68291,1.024168,0.000000,0.000000,0.000000,events/second
1547580677,68291,1.024159,0.000000,0.000000,0.000000,events/second
1547580677,68291,1.024150,0.000000,0.000000,0.000000,events/second
1547580678,68291,1.024142,0.000000,0.000000,0.000000,events/second
1547580678,68291,1.024134,0.000000,0.000000,0.000000,events/second
1547580679,68291,1.024126,0.000000,0.000000,0.000000,events/second
1547580679,68291,1.024119,0.000000,0.000000,0.000000,events/second
1547580680,68291,1.024109,0.000000,0.000000,0.000000,events/second
1547580680,68291,1.024102,0.000000,0.000000,0.000000,events/second
1547580681,68291,1.024094,0.000000,0.000000,0.000000,events/second
1547580681,68291,1.024082,0.000000,0.000000,0.000000,events/second
1547580682,68291,1.024068,0.000000,0.000000,0.000000,events/second
1547580683,68291,1.024059,0.000000,0.000000,0.000000,events/second
1547580684,68291,1.024050,0.000000,0.000000,0.000000,events/second
1547580684,68291,1.024041,0.000000,0.000000,0.000000,events/second
1547580685,68291,1.024032,0.000000,0.000000,0.000000,events/second
1547580685,68291,1.024023,0.000000,0.000000,0.000000,events/second
1547580686,68291,1.024016,0.000000,0.000000,0.000000,events/second
1547580686,68291,1.024007,0.000000,0.000000,0.000000,events/second
1547580687,68291,1.023999,0.000000,0.000000,0.000000,events/second
1547580688,68291,1.023988,0.000000,0.000000,0.000000,events/second
1547580688,68291,1.023980,0.000000,0.000000,0.000000,events/second
1547580689,68291,1.023972,0.000000,0.000000,0.000000,events/second
1547580689,68291,1.023962,0.000000,0.000000,0.000000,events/second
1547580690,68291,1.023954,0.000000,0.000000,0.000000,events/second
1547580690,68291,1.023947,0.000000,0.000000,0.000000,events/second
1547580691,68291,1.023938,0.000000,0.000000,0.000000,events/second
1547580692,68291,1.023930,0.000000,0.000000,0.000000,events/second
1547580692,68291,1.023922,0.000000,0.000000,0.000000,events/second
1547580693,68291,1.023910,0.000000,0.000000,0.000000,events/second
1547580693,68291,1.023902,0.000000,0.000000,0.000000,events/second
1547580694,68291,1.023895,0.000000,0.000000,0.000000,events/second
1547580694,68291,1.023886,0.000000,0.000000,0.000000,events/second
1547580695,68291,1.023877,0.000000,0.000000,0.000000,events/second
1547580696,68291,1.023867,0.000000,0.000000,0.000000,events/second
1547580696,68291,1.023859,0.000000,0.000000,0.000000,events/second
1547580697,68291,1.023851,0.000000,0.000000,0.000000,events/second
1547580697,68291,1.023843,0.000000,0.000000,0.000000,events/second
1547580698,68291,1.023835,0.000000,0.000000,0.000000,events/second
1547580698,68291,1.023826,0.000000,0.000000,0.000000,events/second
1547580699,68291,1.023819,0.000000,0.000000,0.000000,events/second
1547580699,68291,1.023808,0.000000,0.000000,0.000000,events/second
1547580700,68291,1.023799,0.000000,0.000000,0.000000,events/second
1547580701,68291,1.023790,0.000000,0.000000,0.000000,events/second
1547580701,68291,1.023780,0.000000,0.000000,0.000000,events/second
1547580702,68291,1.023772,0.000000,0.000000,0.000000,events/second
1547580703,68291,1.023761,0.000000,0.000000,0.000000,events/second
1547580703,68291,1.023753,0.000000,0.000000,0.000000,events/second
1547580704,68291,1.023745,0.000000,0.000000,0.000000,events/second
1547580704,68291,1.023737,0.000000,0.000000,0.000000,events/second
1547580705,68291,1.023729,0.000000,0.000000,0.000000,events/second
1547580705,68291,1.023721,0.000000,0.000000,0.000000,events/second
1547580706,68291,1.023714,0.000000,0.000000,0.000000,events/second
1547580706,68291,1.023700,0.000000,0.000000,0.000000,events/second
1547580707,68291,1.023690,0.000000,0.000000,0.000000,events/second
1547580708,68291,1.023681,0.000000,0.000000,0.000000,events/second
1547580708,68291,1.023674,0.000000,0.000000,0.000000,events/second
1547580709,68291,1.023665,0.000000,0.000000,0.000000,events/second
1547580709,68291,1.023657,0.000000,0.000000,0.000000,events/second
1547580710,68291,1.023649,0.000000,0.000000,0.000000,events/second
1547580710,68291,1.023641,0.000000,0.000000,0.000000,events/second
1547580711,68291,1.023633,0.000000,0.000000,0.000000,events/second
1547580711,68291,1.023624,0.000000,0.000000,0.000000,events/second
1547580712,68291,1.023612,0.000000,0.000000,0.000000,events/second
1547580713,68291,1.023604,0.000000,0.000000,0.000000,events/second
1547580713,68291,1.023594,0.000000,0.000000,0.000000,events/second
1547580714,68291,1.023587,0.000000,0.000000,0.000000,events/second
1547580714,68291,1.023578,0.000000,0.000000,0.000000,events/second
1547580715,68291,1.023571,0.000000,0.000000,0.000000,events/second
1547580715,68291,1.023563,0.000000,0.000000,0.000000,events/second
1547580716,68291,1.023556,0.000000,0.000000,0.000000,events/second
1547580716,68291,1.023547,0.000000,0.000000,0.000000,events/second
1547580717,68291,1.023539,0.000000,0.000000,0.000000,events/second
1547580718,68291,1.023526,0.000000,0.000000,0.000000,events/second
1547580718,68291,1.023518,0.000000,0.000000,0.000000,events/second
1547580719,68291,1.023509,0.000000,0.000000,0.000000,events/second
1547580720,68291,1.023500,0.000000,0.000000,0.000000,events/second
1547580720,68291,1.023490,0.000000,0.000000,0.000000,events/second
1547580721,68291,1.023481,0.000000,0.000000,0.000000,events/second
1547580721,68291,1.023473,0.000000,0.000000,0.000000,events/second
1547580722,68291,1.023465,0.000000,0.000000,0.000000,events/second
1547580722,68291,1.023456,0.000000,0.000000,0.000000,events/second
1547580723,68291,1.023445,0.000000,0.000000,0.000000,events/second
1547580724,68291,1.023437,0.000000,0.000000,0.000000,events/second
1547580724,68291,1.023429,0.000000,0.000000,0.000000,events/second
1547580725,68291,1.023420,0.000000,0.000000,0.000000,events/second
1547580725,68291,1.023406,0.000000,0.000000,0.000000,events/second
1547580726,68291,1.023398,0.000000,0.000000,0.000000,events/second
1547580727,68291,1.023389,0.000000,0.000000,0.000000,events/second
1547580727,68291,1.023380,0.000000,0.000000,0.000000,events/second
1547580728,68291,1.023372,0.000000,0.000000,0.000000,events/second
1547580728,68291,1.023362,0.000000,0.000000,0.000000,events/second
1547580729,68291,1.023352,0.000000,0.000000,0.000000,events/second
1547580730,68291,1.023340,0.000000,0.000000,0.000000,events/second
1547580731,68291,1.023330,0.000000,0.000000,0.000000,events/second
1547580731,68291,1.023320,0.000000,0.000000,0.000000,events/second
1547580732,68291,1.023311,0.000000,0.000000,0.000000,events/second
1547580732,68291,1.023302,0.000000,0.000000,0.000000,events/second
1547580733,68291,1.023294,0.000000,0.000000,0.000000,events/second
1547580734,68291,1.023286,0.000000,0.000000,0.000000,events/second
1547580734,68291,1.023277,0.000000,0.000000,0.000000,events/second
1547580735,68291,1.023267,0.000000,0.000000,0.000000,events/second
1547580736,68291,1.023253,0.000000,0.000000,0.000000,events/second
1547580736,68291,1.023245,0.000000,0.000000,0.000000,events/second
1547580737,68291,1.023237,0.000000,0.000000,0.000000,events/second
1547580737,68291,1.023228,0.000000,0.000000,0.000000,events/second
1547580738,68291,1.023216,0.000000,0.000000,0.000000,events/second
1547580739,68291,1.023206,0.000000,0.000000,0.000000,events/second
1547580739,68291,1.023198,0.000000,0.000000,0.000000,events/second
1547580740,68291,1.023189,0.000000,0.000000,0.000000,events/second
1547580740,68291,1.023180,0.000000,0.000000,0.000000,events/second
1547580741,68291,1.023170,0.000000,0.000000,0.000000,events/second
1547580742,68291,1.023157,0.000000,0.000000,0.000000,events/second
1547580742,68291,1.023148,0.000000,0.000000,0.000000,events/second
1547580743,68291,1.023140,0.000000,0.000000,0.000000,events/second
1547580744,68291,1.023131,0.000000,0.000000,0.000000,events/second
1547580744,68291,1.023118,0.000000,0.000000,0.000000,events/second
1547580745,68291,1.023110,0.000000,0.000000,0.000000,events/second
1547580746,68291,1.023102,0.000000,0.000000,0.000000,events/second
1547580746,68291,1.023093,0.000000,0.000000,0.000000,events/second
1547580747,68291,1.023083,0.000000,0.000000,0.000000,events/second
1547580747,68291,1.023072,0.000000,0.000000,0.000000,events/second
1547580748,68291,1.023057,0.000000,0.000000,0.000000,events/second
1547580749,68291,1.023046,0.000000,0.000000,0.000000,events/second
1547580750,68291,1.023036,0.000000,0.000000,0.000000,events/second
1547580750,68291,1.023025,0.000000,0.000000,0.000000,events/second
1547580751,68291,1.023015,0.000000,0.000000,0.000000,events/second
1547580752,68291,1.023005,0.000000,0.000000,0.000000,events/second
1547580752,68291,1.022995,0.000000,0.000000,0.000000,events/second
1547580753,68291,1.022986,0.000000,0.000000,0.000000,events/second
1547580754,68291,1.022977,0.000000,0.000000,0.000000,events/second
1547580754,68291,1.022969,0.000000,0.000000,0.000000,events/second
1547580755,68291,1.022959,0.000000,0.000000,0.000000,events/second
1547580755,68291,1.022949,0.000000,0.000000,0.000000,events/second
1547580756,68291,1.022939,0.000000,0.000000,0.000000,events/second
1547580757,68291,1.022931,0.000000,0.000000,0.000000,events/second
1547580757,68291,1.022921,0.000000,0.000000,0.000000,events/second
1547580758,68291,1.022913,0.000000,0.000000,0.000000,events/second
1547580758,68291,1.022905,0.000000,0.000000,0.000000,events/second
1547580759,68291,1.022897,0.000000,0.000000,0.000000,events/second
1547580759,68291,1.022884,0.000000,0.000000,0.000000,events/second
1547580760,68291,1.022875,0.000000,0.000000,0.000000,events/second
1547580761,68291,1.022867,0.000000,0.000000,0.000000,events/second
1547580761,68291,1.022857,0.000000,0.000000,0.000000,events/second
1547580762,68291,1.022846,0.000000,0.000000,0.000000,events/second
1547580763,68291,1.022836,0.000000,0.000000,0.000000,events/second
1547580763,68291,1.022828,0.000000,0.000000,0.000000,events/second
1547580764,68291,1.022820,0.000000,0.000000,0.000000,events/second
1547580764,68291,1.022811,0.000000,0.000000,0.000000,events/second
1547580765,68291,1.022797,0.000000,0.000000,0.000000,events/second
1547580766,68291,1.022789,0.000000,0.000000,0.000000,events/second
1547580766,68291,1.022781,0.000000,0.000000,0.000000,events/second
1547580767,68291,1.022772,0.000000,0.000000,0.000000,events/second
1547580768,68291,1.022760,0.000000,0.000000,0.000000,events/second
1547580768,68291,1.022752,0.000000,0.000000,0.000000,events/second
1547580769,68291,1.022743,0.000000,0.000000,0.000000,events/second
1547580769,68291,1.022735,0.000000,0.000000,0.000000,events/second
1547580770,68291,1.022726,0.000000,0.000000,0.000000,events/second
1547580771,68291,1.022717,0.000000,0.000000,0.000000,events/second
1547580771,68291,1.022708,0.000000,0.000000,0.000000,events/second
1547580772,68291,1.022694,0.000000,0.000000,0.000000,events/second
1547580773,68291,1.022686,0.000000,0.000000,0.000000,events/second
1547580773,68291,1.022675,0.000000,0.000000,0.000000,events/second
1547580774,68291,1.022665,0.000000,0.000000,0.000000,events/second
1547580775,68291,1.022654,0.000000,0.000000,0.000000,events/second
1547580775,68291,1.022645,0.000000,0.000000,0.000000,events/second
1547580776,68291,1.022637,0.000000,0.000000,0.000000,events/second
1547580776,68291,1.022627,0.000000,0.000000,0.000000,events/second
1547580777,68291,1.022617,0.000000,0.000000,0.000000,events/second
1547580778,68291,1.022605,0.000000,0.000000,0.000000,events/second
1547580778,68291,1.022596,0.000000,0.000000,0.000000,events/second
1547580779,68291,1.022587,0.000000,0.000000,0.000000,events/second
1547580780,68291,1.022577,0.000000,0.000000,0.000000,events/second
1547580780,68291,1.022568,0.000000,0.000000,0.000000,events/second
1547580781,68291,1.022559,0.000000,0.000000,0.000000,events/second
1547580781,68291,1.022550,0.000000,0.000000,0.000000,events/second
1547580782,68291,1.022542,0.000000,0.000000,0.000000,events/second
1547580783,68291,1.022533,0.000000,0.000000,0.000000,events/second
1547580783,68291,1.022525,0.000000,0.000000,0.000000,events/second
1547580784,68291,1.022513,0.000000,0.000000,0.000000,events/second
1547580785,68291,1.022502,0.000000,0.000000,0.000000,events/second
1547580785,68291,1.022493,0.000000,0.000000,0.000000,events/second
1547580786,68291,1.022483,0.000000,0.000000,0.000000,events/second
1547580787,68291,1.022472,0.000000,0.000000,0.000000,events/second
1547580787,68291,1.022463,0.000000,0.000000,0.000000,events/second
1547580788,68291,1.022455,0.000000,0.000000,0.000000,events/second
1547580788,68291,1.022447,0.000000,0.000000,0.000000,events/second
1547580789,68291,1.022439,0.000000,0.000000,0.000000,events/second
1547580789,68291,1.022431,0.000000,0.000000,0.000000,events/second
1547580790,68291,1.022421,0.000000,0.000000,0.000000,events/second
1547580790,68291,1.022413,0.000000,0.000000,0.000000,events/second
1547580791,68291,1.022401,0.000000,0.000000,0.000000,events/second
1547580792,68291,1.022385,0.000000,0.000000,0.000000,events/second
1547580793,68291,1.022374,0.000000,0.000000,0.000000,events/second
1547580794,68291,1.022366,0.000000,0.000000,0.000000,events/second
1547580794,68291,1.022357,0.000000,0.000000,0.000000,events/second
1547580795,68291,1.022349,0.000000,0.000000,0.000000,events/second
1547580795,68291,1.022341,0.000000,0.000000,0.000000,events/second
1547580796,68291,1.022333,0.000000,0.000000,0.000000,events/second
1547580796,68291,1.022326,0.000000,0.000000,0.000000,events/second
1547580797,68291,1.022318,0.000000,0.000000,0.000000,events/second
1547580797,68291,1.022309,0.000000,0.000000,0.000000,events/second
1547580798,68291,1.022298,0.000000,0.000000,0.000000,events/second
1547580799,68291,1.022289,0.000000,0.000000,0.000000,events/second
1547580799,68291,1.022282,0.000000,0.000000,0.000000,events/second
1547580800,68291,1.022273,0.000000,0.000000,0.000000,events/second
1547580800,68291,1.022265,0.000000,0.000000,0.000000,events/second
1547580801,68291,1.022258,0.000000,0.000000,0.000000,events/second
1547580801,68291,1.022250,0.000000,0.000000,0.000000,events/second
1547580802,68291,1.022238,0.000000,0.000000,0.000000,events/second
1547580802,68291,1.022231,0.000000,0.000000,0.000000,events/second
1547580803,68291,1.022222,0.000000,0.000000,0.000000,events/second
1547580803,68291,1.022213,0.000000,0.000000,0.000000,events/second
1547580804,68291,1.022203,0.000000,0.000000,0.000000,events/second
1547580805,68291,1.022195,0.000000,0.000000,0.000000,events/second
1547580805,68291,1.022187,0.000000,0.000000,0.000000,events/second
1547580806,68291,1.022180,0.000000,0.000000,0.000000,events/second
1547580806,68291,1.022172,0.000000,0.000000,0.000000,events/second
1547580807,68291,1.022164,0.000000,0.000000,0.000000,events/second
1547580807,68291,1.022156,0.000000,0.000000,0.000000,events/second
1547580808,68291,1.022145,0.000000,0.000000,0.000000,events/second
1547580808,68291,1.022138,0.000000,0.000000,0.000000,events/second
1547580809,68291,1.022130,0.000000,0.000000,0.000000,events/second
1547580810,68291,1.022121,0.000000,0.000000,0.000000,events/second
1547580810,68291,1.022112,0.000000,0.000000,0.000000,events/second
1547580811,68291,1.022105,0.000000,0.000000,0.000000,events/second
1547580811,68291,1.022097,0.000000,0.000000,0.000000,events/second
1547580812,68291,1.022088,0.000000,0.000000,0.000000,events/second
1547580812,68291,1.022079,0.000000,0.000000,0.000000,events/second
1547580813,68291,1.022070,0.000000,0.000000,0.000000,events/second
1547580813,68291,1.022060,0.000000,0.000000,0.000000,events/second
1547580814,68291,1.022049,0.000000,0.000000,0.000000,events/second
1547580815,68291,1.022041,0.000000,0.000000,0.000000,events/second
1547580815,68291,1.022032,0.000000,0.000000,0.000000,events/second
1547580816,68291,1.022022,0.000000,0.000000,0.000000,events/second
1547580817,68291,1.022012,0.000000,0.000000,0.000000,events/second
