t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547584487,28976,0.411058,0.000000,0.000000,0.000000,events/second
1547584488,28976,0.411053,0.000000,0.000000,0.000000,events/second
1547584489,28976,0.411049,0.000000,0.000000,0.000000,events/second
1547584490,28976,0.411045,0.000000,0.000000,0.000000,events/second
1547584491,28976,0.411041,0.000000,0.000000,0.000000,events/second
1547584491,28976,0.411036,0.000000,0.000000,0.000000,events/second
1547584492,28976,0.411033,0.000000,0.000000,0.000000,events/second
1547584493,28976,0.411029,0.000000,0.000000,0.000000,events/second
1547584493,28976,0.411024,0.000000,0.000000,0.000000,events/second
1547584494,28976,0.411021,0.000000,0.000000,0.000000,events/second
1547584495,28976,0.411018,0.000000,0.000000,0.000000,events/second
1547584495,28976,0.411015,0.000000,0.000000,0.000000,events/second
1547584496,28976,0.411008,0.000000,0.000000,0.000000,events/second
1547584497,29003,0.411387,0.000000,0.000000,0.000000,events/second
1547584497,29003,0.411384,0.000000,0.000000,0.000000,events/second
1547584498,29003,0.411381,0.000000,0.000000,0.000000,events/second
1547584498,29003,0.411378,0.000000,0.000000,0.000000,events/second
1547584499,29003,0.411375,0.000000,0.000000,0.000000,events/second
1547584500,29003,0.411371,0.000000,0.000000,0.000000,events/second
1547584500,29003,0.411368,0.000000,0.000000,0.000000,events/second
1547584501,29003,0.411365,0.000000,0.000000,0.000000,events/second
1547584501,29003,0.411361,0.000000,0.000000,0.000000,events/second
1547584502,29003,0.411358,0.000000,0.000000,0.000000,events/second
1547584502,29003,0.411355,0.000000,0.000000,0.000000,events/second
1547584503,29003,0.411352,0.000000,0.000000,0.000000,events/second
1547584503,29003,0.411349,0.000000,0.000000,0.000000,events/second
1547584504,29003,0.411346,0.000000,0.000000,0.000000,events/second
1547584505,29003,0.411341,0.000000,0.000000,0.000000,events/second
1547584505,29003,0.411338,0.000000,0.000000,0.000000,events/second
1547584506,29003,0.411335,0.000000,0.000000,0.000000,events/second
1547584506,29003,0.411332,0.000000,0.000000,0.000000,events/second
1547584507,29003,0.411329,0.000000,0.000000,0.000000,events/second
1547584507,29003,0.411326,0.000000,0.000000,0.000000,events/second
1547584508,29003,0.411323,0.000000,0.000000,0.000000,events/second
1547584508,29003,0.411320,0.000000,0.000000,0.000000,events/second
1547584509,29003,0.411317,0.000000,0.000000,0.000000,events/second
1547584510,29003,0.411313,0.000000,0.000000,0.000000,events/second
1547584510,29003,0.411310,0.000000,0.000000,0.000000,events/second
1547584511,29003,0.411307,0.000000,0.000000,0.000000,events/second
1547584511,29003,0.411304,0.000000,0.000000,0.000000,events/second
1547584512,29003,0.411301,0.000000,0.000000,0.000000,events/second
1547584512,29003,0.411297,0.000000,0.000000,0.000000,events/second
1547584513,29003,0.411293,0.000000,0.000000,0.000000,events/second
1547584514,29003,0.411290,0.000000,0.000000,0.000000,events/second
1547584514,29003,0.411287,0.000000,0.000000,0.000000,events/second
1547584515,29003,0.411284,0.000000,0.000000,0.000000,events/second
1547584515,29003,0.411281,0.000000,0.000000,0.000000,events/second
1547584516,29003,0.411277,0.000000,0.000000,0.000000,events/second
1547584516,29003,0.411274,0.000000,0.000000,0.000000,events/second
1547584517,29003,0.411271,0.000000,0.000000,0.000000,events/second
1547584517,29003,0.411266,0.000000,0.000000,0.000000,events/second
1547584518,29003,0.411263,0.000000,0.000000,0.000000,events/second
1547584519,29003,0.411260,0.000000,0.000000,0.000000,events/second
1547584519,29003,0.411257,0.000000,0.000000,0.000000,events/second
1547584520,29003,0.411254,0.000000,0.000000,0.000000,events/second
1547584520,29003,0.411251,0.000000,0.000000,0.000000,events/second
1547584521,29003,0.411247,0.000000,0.000000,0.000000,events/second
1547584521,29003,0.411244,0.000000,0.000000,0.000000,events/second
1547584522,29003,0.411241,0.000000,0.000000,0.000000,events/second
1547584523,29003,0.411238,0.000000,0.000000,0.000000,events/second
1547584523,29003,0.411235,0.000000,0.000000,0.000000,events/second
1547584524,29003,0.411232,0.000000,0.000000,0.000000,events/second
1547584524,29003,0.411228,0.000000,0.000000,0.000000,events/second
1547584525,29003,0.411225,0.000000,0.000000,0.000000,events/second
1547584525,29003,0.411222,0.000000,0.000000,0.000000,events/second
1547584526,29003,0.411217,0.000000,0.000000,0.000000,events/second
1547584527,29003,0.411213,0.000000,0.000000,0.000000,events/second
1547584527,29003,0.411208,0.000000,0.000000,0.000000,events/second
1547584528,29003,0.411200,0.000000,0.000000,0.000000,events/second
1547584530,29003,0.411194,0.000000,0.000000,0.000000,events/second
1547584531,29003,0.411188,0.000000,0.000000,0.000000,events/second
1547584532,29003,0.411180,0.000000,0.000000,0.000000,events/second
1547584533,29003,0.411174,0.000000,0.000000,0.000000,events/second
1547584534,29003,0.411169,0.000000,0.000000,0.000000,events/second
1547584535,29003,0.411166,0.000000,0.000000,0.000000,events/second
1547584535,29003,0.411163,0.000000,0.000000,0.000000,events/second
1547584536,29003,0.411159,0.000000,0.000000,0.000000,events/second
1547584537,29003,0.411156,0.000000,0.000000,0.000000,events/second
1547584537,29003,0.411153,0.000000,0.000000,0.000000,events/second
1547584538,29003,0.411150,0.000000,0.000000,0.000000,events/second
1547584538,29003,0.411146,0.000000,0.000000,0.000000,events/second
1547584539,29003,0.411143,0.000000,0.000000,0.000000,events/second
1547584539,29003,0.411140,0.000000,0.000000,0.000000,events/second
1547584540,29003,0.411137,0.000000,0.000000,0.000000,events/second
1547584540,29003,0.411134,0.000000,0.000000,0.000000,events/second
1547584541,29003,0.411130,0.000000,0.000000,0.000000,events/second
1547584542,29003,0.411126,0.000000,0.000000,0.000000,events/second
1547584542,29003,0.411123,0.000000,0.000000,0.000000,events/second
1547584543,29003,0.411119,0.000000,0.000000,0.000000,events/second
1547584543,29003,0.411116,0.000000,0.000000,0.000000,events/second
1547584544,29003,0.411114,0.000000,0.000000,0.000000,events/second
1547584544,29003,0.411109,0.000000,0.000000,0.000000,events/second
1547584545,29003,0.411106,0.000000,0.000000,0.000000,events/second
1547584546,29003,0.411103,0.000000,0.000000,0.000000,events/second
1547584546,29003,0.411098,0.000000,0.000000,0.000000,events/second
1547584547,29003,0.411095,0.000000,0.000000,0.000000,events/second
1547584548,29003,0.411091,0.000000,0.000000,0.000000,events/second
1547584548,29003,0.411088,0.000000,0.000000,0.000000,events/second
1547584549,29003,0.411084,0.000000,0.000000,0.000000,events/second
1547584550,29003,0.411079,0.000000,0.000000,0.000000,events/second
1547584550,29003,0.411075,0.000000,0.000000,0.000000,events/second
1547584551,29003,0.411072,0.000000,0.000000,0.000000,events/second
1547584552,29003,0.411068,0.000000,0.000000,0.000000,events/second
1547584552,29003,0.411064,0.000000,0.000000,0.000000,events/second
1547584553,29003,0.411060,0.000000,0.000000,0.000000,events/second
1547584554,29003,0.411056,0.000000,0.000000,0.000000,events/second
1547584554,29006,0.411093,0.000000,0.000000,0.000000,events/second
1547584555,29006,0.411089,0.000000,0.000000,0.000000,events/second
1547584556,29033,0.411466,0.000000,0.000000,0.000000,events/second
1547584557,29033,0.411460,0.000000,0.000000,0.000000,events/second
1547584558,29033,0.411457,0.000000,0.000000,0.000000,events/second
1547584559,29064,0.411891,0.000000,0.000000,0.000000,events/second
1547584559,29064,0.411886,0.000000,0.000000,0.000000,events/second
1547584560,29064,0.411883,0.000000,0.000000,0.000000,events/second
1547584561,29064,0.411880,0.000000,0.000000,0.000000,events/second
1547584561,29064,0.411877,0.000000,0.000000,0.000000,events/second
1547584562,29064,0.411874,0.000000,0.000000,0.000000,events/second
1547584562,29064,0.411871,0.000000,0.000000,0.000000,events/second
1547584563,29064,0.411867,0.000000,0.000000,0.000000,events/second
1547584563,29064,0.411862,0.000000,0.000000,0.000000,events/second
1547584564,29064,0.411859,0.000000,0.000000,0.000000,events/second
1547584565,29064,0.411856,0.000000,0.000000,0.000000,events/second
1547584565,29064,0.411851,0.000000,0.000000,0.000000,events/second
1547584566,29064,0.411848,0.000000,0.000000,0.000000,events/second
1547584567,29095,0.412283,0.000000,0.000000,0.000000,events/second
1547584567,29095,0.412279,0.000000,0.000000,0.000000,events/second
1547584568,29095,0.412276,0.000000,0.000000,0.000000,events/second
1547584569,29095,0.412272,0.000000,0.000000,0.000000,events/second
1547584569,29095,0.412269,0.000000,0.000000,0.000000,events/second
1547584570,29095,0.412266,0.000000,0.000000,0.000000,events/second
1547584570,29095,0.412263,0.000000,0.000000,0.000000,events/second
1547584571,29095,0.412259,0.000000,0.000000,0.000000,events/second
1547584571,29126,0.412695,0.000000,0.000000,0.000000,events/second
1547584572,29126,0.412690,0.000000,0.000000,0.000000,events/second
1547584573,29126,0.412687,0.000000,0.000000,0.000000,events/second
1547584573,29126,0.412684,0.000000,0.000000,0.000000,events/second
1547584574,29126,0.412681,0.000000,0.000000,0.000000,events/second
1547584574,29126,0.412678,0.000000,0.000000,0.000000,events/second
1547584575,29126,0.412675,0.000000,0.000000,0.000000,events/second
1547584575,29126,0.412672,0.000000,0.000000,0.000000,events/second
1547584576,29126,0.412669,0.000000,0.000000,0.000000,events/second
1547584576,29126,0.412665,0.000000,0.000000,0.000000,events/second
1547584577,29126,0.412662,0.000000,0.000000,0.000000,events/second
1547584578,29126,0.412659,0.000000,0.000000,0.000000,events/second
1547584578,29126,0.412656,0.000000,0.000000,0.000000,events/second
1547584579,29126,0.412653,0.000000,0.000000,0.000000,events/second
1547584579,29126,0.412649,0.000000,0.000000,0.000000,events/second
1547584580,29126,0.412646,0.000000,0.000000,0.000000,events/second
1547584580,29126,0.412643,0.000000,0.000000,0.000000,events/second
1547584581,29126,0.412640,0.000000,0.000000,0.000000,events/second
1547584582,29126,0.412637,0.000000,0.000000,0.000000,events/second
1547584582,29126,0.412632,0.000000,0.000000,0.000000,events/second
1547584583,29126,0.412630,0.000000,0.000000,0.000000,events/second
1547584583,29126,0.412626,0.000000,0.000000,0.000000,events/second
1547584584,29126,0.412623,0.000000,0.000000,0.000000,events/second
1547584584,29126,0.412619,0.000000,0.000000,0.000000,events/second
1547584585,29126,0.412616,0.000000,0.000000,0.000000,events/second
1547584586,29126,0.412613,0.000000,0.000000,0.000000,events/second
1547584586,29126,0.412610,0.000000,0.000000,0.000000,events/second
1547584587,29126,0.412607,0.000000,0.000000,0.000000,events/second
1547584587,29126,0.412603,0.000000,0.000000,0.000000,events/second
1547584588,29126,0.412599,0.000000,0.000000,0.000000,events/second
1547584589,29126,0.412596,0.000000,0.000000,0.000000,events/second
1547584589,29126,0.412593,0.000000,0.000000,0.000000,events/second
1547584590,29126,0.412590,0.000000,0.000000,0.000000,events/second
1547584590,29126,0.412587,0.000000,0.000000,0.000000,events/second
1547584591,29126,0.412584,0.000000,0.000000,0.000000,events/second
1547584591,29126,0.412579,0.000000,0.000000,0.000000,events/second
1547584592,29126,0.412576,0.000000,0.000000,0.000000,events/second
1547584592,29126,0.412573,0.000000,0.000000,0.000000,events/second
1547584593,29126,0.412570,0.000000,0.000000,0.000000,events/second
1547584593,29126,0.412567,0.000000,0.000000,0.000000,events/second
1547584594,29126,0.412563,0.000000,0.000000,0.000000,events/second
1547584595,29126,0.412560,0.000000,0.000000,0.000000,events/second
1547584595,29126,0.412556,0.000000,0.000000,0.000000,events/second
1547584596,29126,0.412553,0.000000,0.000000,0.000000,events/second
1547584596,29126,0.412550,0.000000,0.000000,0.000000,events/second
1547584597,29126,0.412542,0.000000,0.000000,0.000000,events/second
1547584598,29126,0.412538,0.000000,0.000000,0.000000,events/second
1547584599,29126,0.412535,0.000000,0.000000,0.000000,events/second
1547584599,29126,0.412531,0.000000,0.000000,0.000000,events/second
1547584600,29126,0.412526,0.000000,0.000000,0.000000,events/second
1547584601,29126,0.412523,0.000000,0.000000,0.000000,events/second
1547584602,29126,0.412520,0.000000,0.000000,0.000000,events/second
1547584602,29126,0.412517,0.000000,0.000000,0.000000,events/second
1547584603,29126,0.412513,0.000000,0.000000,0.000000,events/second
1547584603,29126,0.412510,0.000000,0.000000,0.000000,events/second
1547584604,29126,0.412507,0.000000,0.000000,0.000000,events/second
1547584604,29126,0.412504,0.000000,0.000000,0.000000,events/second
1547584605,29126,0.412501,0.000000,0.000000,0.000000,events/second
1547584605,29126,0.412498,0.000000,0.000000,0.000000,events/second
1547584606,29126,0.412494,0.000000,0.000000,0.000000,events/second
1547584606,29126,0.412491,0.000000,0.000000,0.000000,events/second
1547584607,29126,0.412488,0.000000,0.000000,0.000000,events/second
1547584608,29126,0.412485,0.000000,0.000000,0.000000,events/second
1547584608,29126,0.412482,0.000000,0.000000,0.000000,events/second
1547584609,29126,0.412479,0.000000,0.000000,0.000000,events/second
1547584609,29126,0.412476,0.000000,0.000000,0.000000,events/second
1547584610,29126,0.412473,0.000000,0.000000,0.000000,events/second
1547584610,29126,0.412470,0.000000,0.000000,0.000000,events/second
1547584611,29126,0.412466,0.000000,0.000000,0.000000,events/second
1547584611,29126,0.412463,0.000000,0.000000,0.000000,events/second
1547584612,29126,0.412460,0.000000,0.000000,0.000000,events/second
1547584612,29126,0.412457,0.000000,0.000000,0.000000,events/second
1547584613,29126,0.412454,0.000000,0.000000,0.000000,events/second
1547584613,29126,0.412450,0.000000,0.000000,0.000000,events/second
1547584614,29126,0.412447,0.000000,0.000000,0.000000,events/second
1547584615,29126,0.412444,0.000000,0.000000,0.000000,events/second
1547584615,29126,0.412441,0.000000,0.000000,0.000000,events/second
1547584616,29126,0.412438,0.000000,0.000000,0.000000,events/second
1547584616,29126,0.412434,0.000000,0.000000,0.000000,events/second
1547584617,29153,0.412813,0.000000,0.000000,0.000000,events/second
1547584617,29153,0.412810,0.000000,0.000000,0.000000,events/second
1547584618,29153,0.412807,0.000000,0.000000,0.000000,events/second
1547584618,29153,0.412803,0.000000,0.000000,0.000000,events/second
1547584619,29153,0.412798,0.000000,0.000000,0.000000,events/second
1547584620,29153,0.412794,0.000000,0.000000,0.000000,events/second
1547584621,29153,0.412790,0.000000,0.000000,0.000000,events/second
1547584621,29153,0.412787,0.000000,0.000000,0.000000,events/second
1547584622,29153,0.412783,0.000000,0.000000,0.000000,events/second
1547584623,29153,0.412778,0.000000,0.000000,0.000000,events/second
1547584623,29153,0.412774,0.000000,0.000000,0.000000,events/second
1547584624,29153,0.412771,0.000000,0.000000,0.000000,events/second
1547584624,29153,0.412768,0.000000,0.000000,0.000000,events/second
1547584625,29153,0.412765,0.000000,0.000000,0.000000,events/second
1547584626,29153,0.412761,0.000000,0.000000,0.000000,events/second
1547584626,29153,0.412758,0.000000,0.000000,0.000000,events/second
1547584627,29153,0.412755,0.000000,0.000000,0.000000,events/second
1547584627,29153,0.412752,0.000000,0.000000,0.000000,events/second
1547584628,29153,0.412749,0.000000,0.000000,0.000000,events/second
1547584628,29153,0.412745,0.000000,0.000000,0.000000,events/second
1547584629,29153,0.412742,0.000000,0.000000,0.000000,events/second
1547584629,29153,0.412740,0.000000,0.000000,0.000000,events/second
1547584630,29153,0.412737,0.000000,0.000000,0.000000,events/second
1547584630,29153,0.412734,0.000000,0.000000,0.000000,events/second
1547584631,29153,0.412730,0.000000,0.000000,0.000000,events/second
1547584632,29153,0.412726,0.000000,0.000000,0.000000,events/second
1547584632,29153,0.412723,0.000000,0.000000,0.000000,events/second
1547584633,29153,0.412720,0.000000,0.000000,0.000000,events/second
1547584633,29153,0.412717,0.000000,0.000000,0.000000,events/second
1547584634,29153,0.412714,0.000000,0.000000,0.000000,events/second
1547584634,29153,0.412711,0.000000,0.000000,0.000000,events/second
1547584635,29153,0.412708,0.000000,0.000000,0.000000,events/second
1547584635,29153,0.412705,0.000000,0.000000,0.000000,events/second
1547584636,29153,0.412702,0.000000,0.000000,0.000000,events/second
1547584636,29153,0.412698,0.000000,0.000000,0.000000,events/second
1547584637,29153,0.412695,0.000000,0.000000,0.000000,events/second
1547584638,29153,0.412692,0.000000,0.000000,0.000000,events/second
1547584638,29153,0.412689,0.000000,0.000000,0.000000,events/second
1547584639,29153,0.412686,0.000000,0.000000,0.000000,events/second
1547584639,29153,0.412681,0.000000,0.000000,0.000000,events/second
1547584640,29153,0.412676,0.000000,0.000000,0.000000,events/second
1547584641,29153,0.412673,0.000000,0.000000,0.000000,events/second
1547584641,29153,0.412670,0.000000,0.000000,0.000000,events/second
1547584642,29153,0.412667,0.000000,0.000000,0.000000,events/second
1547584642,29153,0.412664,0.000000,0.000000,0.000000,events/second
1547584643,29153,0.412659,0.000000,0.000000,0.000000,events/second
1547584644,29153,0.412656,0.000000,0.000000,0.000000,events/second
1547584644,29153,0.412653,0.000000,0.000000,0.000000,events/second
1547584645,29153,0.412650,0.000000,0.000000,0.000000,events/second
1547584645,29153,0.412647,0.000000,0.000000,0.000000,events/second
1547584646,29170,0.412883,0.000000,0.000000,0.000000,events/second
1547584647,29170,0.412878,0.000000,0.000000,0.000000,events/second
1547584647,29170,0.412875,0.000000,0.000000,0.000000,events/second
1547584648,29170,0.412872,0.000000,0.000000,0.000000,events/second
1547584648,29170,0.412869,0.000000,0.000000,0.000000,events/second
1547584649,29176,0.412948,0.000000,0.000000,0.000000,events/second
1547584650,29176,0.412945,0.000000,0.000000,0.000000,events/second
1547584650,29176,0.412942,0.000000,0.000000,0.000000,events/second
1547584651,29176,0.412938,0.000000,0.000000,0.000000,events/second
1547584652,29176,0.412934,0.000000,0.000000,0.000000,events/second
1547584652,29176,0.412931,0.000000,0.000000,0.000000,events/second
1547584653,29176,0.412928,0.000000,0.000000,0.000000,events/second
1547584653,29176,0.412925,0.000000,0.000000,0.000000,events/second
1547584654,29176,0.412921,0.000000,0.000000,0.000000,events/second
1547584655,29176,0.412918,0.000000,0.000000,0.000000,events/second
1547584655,29176,0.412914,0.000000,0.000000,0.000000,events/second
1547584656,29176,0.412911,0.000000,0.000000,0.000000,events/second
1547584656,29176,0.412907,0.000000,0.000000,0.000000,events/second
1547584657,29176,0.412903,0.000000,0.000000,0.000000,events/second
1547584658,29176,0.412899,0.000000,0.000000,0.000000,events/second
1547584658,29176,0.412895,0.000000,0.000000,0.000000,events/second
1547584659,29176,0.412891,0.000000,0.000000,0.000000,events/second
1547584660,29176,0.412884,0.000000,0.000000,0.000000,events/second
1547584661,29176,0.412881,0.000000,0.000000,0.000000,events/second
1547584661,29176,0.412878,0.000000,0.000000,0.000000,events/second
1547584662,29176,0.412875,0.000000,0.000000,0.000000,events/second
1547584662,29176,0.412871,0.000000,0.000000,0.000000,events/second
1547584663,29176,0.412868,0.000000,0.000000,0.000000,events/second
1547584664,29176,0.412865,0.000000,0.000000,0.000000,events/second
1547584664,29176,0.412861,0.000000,0.000000,0.000000,events/second
1547584665,29176,0.412858,0.000000,0.000000,0.000000,events/second
1547584665,29176,0.412855,0.000000,0.000000,0.000000,events/second
1547584666,29176,0.412850,0.000000,0.000000,0.000000,events/second
1547584667,29176,0.412846,0.000000,0.000000,0.000000,events/second
1547584667,29176,0.412843,0.000000,0.000000,0.000000,events/second
1547584668,29191,0.413051,0.000000,0.000000,0.000000,events/second
1547584669,29191,0.413046,0.000000,0.000000,0.000000,events/second
1547584669,29194,0.413085,0.000000,0.000000,0.000000,events/second
1547584670,29194,0.413081,0.000000,0.000000,0.000000,events/second
1547584671,29194,0.413078,0.000000,0.000000,0.000000,events/second
1547584671,29194,0.413074,0.000000,0.000000,0.000000,events/second
1547584672,29194,0.413069,0.000000,0.000000,0.000000,events/second
1547584673,29194,0.413066,0.000000,0.000000,0.000000,events/second
1547584673,29194,0.413063,0.000000,0.000000,0.000000,events/second
1547584674,29194,0.413059,0.000000,0.000000,0.000000,events/second
1547584674,29194,0.413056,0.000000,0.000000,0.000000,events/second
1547584675,29194,0.413052,0.000000,0.000000,0.000000,events/second
1547584676,29197,0.413090,0.000000,0.000000,0.000000,events/second
1547584676,29224,0.413467,0.000000,0.000000,0.000000,events/second
1547584677,29239,0.413674,0.000000,0.000000,0.000000,events/second
1547584678,29239,0.413669,0.000000,0.000000,0.000000,events/second
1547584679,29239,0.413665,0.000000,0.000000,0.000000,events/second
1547584680,29239,0.413661,0.000000,0.000000,0.000000,events/second
1547584680,29239,0.413658,0.000000,0.000000,0.000000,events/second
1547584681,29242,0.413696,0.000000,0.000000,0.000000,events/second
1547584682,29242,0.413692,0.000000,0.000000,0.000000,events/second
1547584682,29242,0.413689,0.000000,0.000000,0.000000,events/second
1547584683,29242,0.413685,0.000000,0.000000,0.000000,events/second
1547584684,29242,0.413682,0.000000,0.000000,0.000000,events/second
1547584684,29242,0.413679,0.000000,0.000000,0.000000,events/second
1547584685,29242,0.413675,0.000000,0.000000,0.000000,events/second
1547584685,29242,0.413671,0.000000,0.000000,0.000000,events/second
1547584686,29242,0.413668,0.000000,0.000000,0.000000,events/second
1547584687,29242,0.413663,0.000000,0.000000,0.000000,events/second
1547584687,29242,0.413659,0.000000,0.000000,0.000000,events/second
1547584688,29242,0.413655,0.000000,0.000000,0.000000,events/second
1547584689,29242,0.413651,0.000000,0.000000,0.000000,events/second
1547584689,29242,0.413645,0.000000,0.000000,0.000000,events/second
1547584690,29242,0.413642,0.000000,0.000000,0.000000,events/second
1547584691,29242,0.413639,0.000000,0.000000,0.000000,events/second
1547584691,29242,0.413635,0.000000,0.000000,0.000000,events/second
1547584692,29242,0.413631,0.000000,0.000000,0.000000,events/second
1547584693,29242,0.413627,0.000000,0.000000,0.000000,events/second
1547584694,29242,0.413624,0.000000,0.000000,0.000000,events/second
1547584694,29242,0.413621,0.000000,0.000000,0.000000,events/second
1547584695,29242,0.413618,0.000000,0.000000,0.000000,events/second
1547584695,29242,0.413615,0.000000,0.000000,0.000000,events/second
1547584696,29242,0.413611,0.000000,0.000000,0.000000,events/second
1547584696,29242,0.413608,0.000000,0.000000,0.000000,events/second
1547584697,29242,0.413605,0.000000,0.000000,0.000000,events/second
1547584697,29242,0.413601,0.000000,0.000000,0.000000,events/second
1547584698,29242,0.413597,0.000000,0.000000,0.000000,events/second
1547584699,29242,0.413593,0.000000,0.000000,0.000000,events/second
1547584699,29242,0.413590,0.000000,0.000000,0.000000,events/second
1547584700,29242,0.413587,0.000000,0.000000,0.000000,events/second
1547584700,29242,0.413582,0.000000,0.000000,0.000000,events/second
1547584701,29242,0.413578,0.000000,0.000000,0.000000,events/second
1547584702,29242,0.413575,0.000000,0.000000,0.000000,events/second
1547584703,29242,0.413571,0.000000,0.000000,0.000000,events/second
1547584703,29242,0.413568,0.000000,0.000000,0.000000,events/second
1547584704,29242,0.413565,0.000000,0.000000,0.000000,events/second
1547584704,29242,0.413561,0.000000,0.000000,0.000000,events/second
1547584705,29242,0.413558,0.000000,0.000000,0.000000,events/second
1547584705,29242,0.413554,0.000000,0.000000,0.000000,events/second
1547584706,29242,0.413551,0.000000,0.000000,0.000000,events/second
1547584707,29242,0.413548,0.000000,0.000000,0.000000,events/second
1547584707,29242,0.413545,0.000000,0.000000,0.000000,events/second
1547584708,29242,0.413540,0.000000,0.000000,0.000000,events/second
1547584708,29242,0.413537,0.000000,0.000000,0.000000,events/second
1547584709,29242,0.413534,0.000000,0.000000,0.000000,events/second
1547584709,29242,0.413531,0.000000,0.000000,0.000000,events/second
1547584710,29242,0.413527,0.000000,0.000000,0.000000,events/second
1547584711,29242,0.413524,0.000000,0.000000,0.000000,events/second
1547584711,29242,0.413521,0.000000,0.000000,0.000000,events/second
1547584712,29242,0.413517,0.000000,0.000000,0.000000,events/second
1547584712,29242,0.413513,0.000000,0.000000,0.000000,events/second
1547584713,29242,0.413510,0.000000,0.000000,0.000000,events/second
1547584714,29242,0.413507,0.000000,0.000000,0.000000,events/second
1547584714,29242,0.413503,0.000000,0.000000,0.000000,events/second
1547584715,29242,0.413500,0.000000,0.000000,0.000000,events/second
1547584715,29242,0.413497,0.000000,0.000000,0.000000,events/second
1547584716,29242,0.413493,0.000000,0.000000,0.000000,events/second
1547584716,29242,0.413489,0.000000,0.000000,0.000000,events/second
1547584717,29242,0.413486,0.000000,0.000000,0.000000,events/second
1547584718,29242,0.413482,0.000000,0.000000,0.000000,events/second
1547584718,29242,0.413478,0.000000,0.000000,0.000000,events/second
1547584719,29242,0.413475,0.000000,0.000000,0.000000,events/second
1547584720,29242,0.413472,0.000000,0.000000,0.000000,events/second
1547584720,29242,0.413469,0.000000,0.000000,0.000000,events/second
1547584721,29242,0.413466,0.000000,0.000000,0.000000,events/second
1547584721,29242,0.413462,0.000000,0.000000,0.000000,events/second
1547584722,29242,0.413457,0.000000,0.000000,0.000000,events/second
1547584723,29242,0.413454,0.000000,0.000000,0.000000,events/second
1547584723,29242,0.413451,0.000000,0.000000,0.000000,events/second
1547584724,29242,0.413448,0.000000,0.000000,0.000000,events/second
1547584724,29242,0.413445,0.000000,0.000000,0.000000,events/second
1547584725,29242,0.413441,0.000000,0.000000,0.000000,events/second
1547584725,29242,0.413438,0.000000,0.000000,0.000000,events/second
1547584726,29242,0.413435,0.000000,0.000000,0.000000,events/second
1547584726,29242,0.413432,0.000000,0.000000,0.000000,events/second
1547584727,29242,0.413429,0.000000,0.000000,0.000000,events/second
1547584727,29242,0.413424,0.000000,0.000000,0.000000,events/second
1547584728,29242,0.413421,0.000000,0.000000,0.000000,events/second
1547584729,29242,0.413417,0.000000,0.000000,0.000000,events/second
1547584729,29242,0.413413,0.000000,0.000000,0.000000,events/second
1547584730,29242,0.413410,0.000000,0.000000,0.000000,events/second
1547584731,29242,0.413407,0.000000,0.000000,0.000000,events/second
1547584731,29242,0.413403,0.000000,0.000000,0.000000,events/second
1547584732,29242,0.413400,0.000000,0.000000,0.000000,events/second
1547584732,29242,0.413396,0.000000,0.000000,0.000000,events/second
1547584733,29242,0.413392,0.000000,0.000000,0.000000,events/second
1547584734,29242,0.413389,0.000000,0.000000,0.000000,events/second
1547584734,29242,0.413385,0.000000,0.000000,0.000000,events/second
1547584735,29242,0.413382,0.000000,0.000000,0.000000,events/second
1547584735,29242,0.413378,0.000000,0.000000,0.000000,events/second
1547584736,29242,0.413375,0.000000,0.000000,0.000000,events/second
1547584737,29269,0.413754,0.000000,0.000000,0.000000,events/second
1547584737,29269,0.413751,0.000000,0.000000,0.000000,events/second
1547584738,29269,0.413748,0.000000,0.000000,0.000000,events/second
1547584738,29269,0.413744,0.000000,0.000000,0.000000,events/second
1547584739,29269,0.413741,0.000000,0.000000,0.000000,events/second
1547584739,29269,0.413736,0.000000,0.000000,0.000000,events/second
1547584740,29269,0.413732,0.000000,0.000000,0.000000,events/second
1547584741,29269,0.413729,0.000000,0.000000,0.000000,events/second
1547584741,29269,0.413725,0.000000,0.000000,0.000000,events/second
1547584742,29269,0.413721,0.000000,0.000000,0.000000,events/second
1547584743,29269,0.413717,0.000000,0.000000,0.000000,events/second
1547584743,29269,0.413713,0.000000,0.000000,0.000000,events/second
1547584744,29269,0.413710,0.000000,0.000000,0.000000,events/second
1547584745,29269,0.413706,0.000000,0.000000,0.000000,events/second
1547584745,29269,0.413703,0.000000,0.000000,0.000000,events/second
1547584746,29269,0.413700,0.000000,0.000000,0.000000,events/second
1547584746,29269,0.413697,0.000000,0.000000,0.000000,events/second
1547584747,29269,0.413693,0.000000,0.000000,0.000000,events/second
1547584748,29269,0.413690,0.000000,0.000000,0.000000,events/second
1547584748,29269,0.413687,0.000000,0.000000,0.000000,events/second
1547584749,29269,0.413683,0.000000,0.000000,0.000000,events/second
1547584749,29269,0.413680,0.000000,0.000000,0.000000,events/second
1547584750,29269,0.413677,0.000000,0.000000,0.000000,events/second
1547584750,29269,0.413673,0.000000,0.000000,0.000000,events/second
1547584751,29269,0.413670,0.000000,0.000000,0.000000,events/second
1547584751,29269,0.413667,0.000000,0.000000,0.000000,events/second
1547584752,29269,0.413661,0.000000,0.000000,0.000000,events/second
1547584753,29269,0.413657,0.000000,0.000000,0.000000,events/second
1547584754,29269,0.413653,0.000000,0.000000,0.000000,events/second
