t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547581768,2224,0.032816,0.000000,0.000000,0.000000,events/second
1547581769,2224,0.032816,0.000000,0.000000,0.000000,events/second
1547581769,2224,0.032815,0.000000,0.000000,0.000000,events/second
1547581770,2224,0.032815,0.000000,0.000000,0.000000,events/second
1547581770,2224,0.032815,0.000000,0.000000,0.000000,events/second
1547581771,2224,0.032815,0.000000,0.000000,0.000000,events/second
1547581771,2224,0.032814,0.000000,0.000000,0.000000,events/second
1547581772,2224,0.032814,0.000000,0.000000,0.000000,events/second
1547581773,2224,0.032814,0.000000,0.000000,0.000000,events/second
1547581773,2224,0.032814,0.000000,0.000000,0.000000,events/second
1547581774,2224,0.032813,0.000000,0.000000,0.000000,events/second
1547581774,2224,0.032813,0.000000,0.000000,0.000000,events/second
1547581775,2224,0.032813,0.000000,0.000000,0.000000,events/second
1547581775,2224,0.032813,0.000000,0.000000,0.000000,events/second
1547581776,2224,0.032812,0.000000,0.000000,0.000000,events/second
1547581776,2224,0.032812,0.000000,0.000000,0.000000,events/second
1547581777,2224,0.032812,0.000000,0.000000,0.000000,events/second
1547581777,2224,0.032812,0.000000,0.000000,0.000000,events/second
1547581778,2224,0.032811,0.000000,0.000000,0.000000,events/second
1547581778,2224,0.032811,0.000000,0.000000,0.000000,events/second
1547581779,2224,0.032811,0.000000,0.000000,0.000000,events/second
1547581779,2224,0.032811,0.000000,0.000000,0.000000,events/second
1547581780,2224,0.032810,0.000000,0.000000,0.000000,events/second
1547581781,2224,0.032810,0.000000,0.000000,0.000000,events/second
1547581781,2224,0.032810,0.000000,0.000000,0.000000,events/second
1547581782,2224,0.032809,0.000000,0.000000,0.000000,events/second
1547581782,2224,0.032809,0.000000,0.000000,0.000000,events/second
1547581783,2224,0.032809,0.000000,0.000000,0.000000,events/second
1547581783,2224,0.032809,0.000000,0.000000,0.000000,events/second
1547581784,2224,0.032808,0.000000,0.000000,0.000000,events/second
1547581784,2224,0.032808,0.000000,0.000000,0.000000,events/second
1547581785,2224,0.032808,0.000000,0.000000,0.000000,events/second
1547581786,2224,0.032808,0.000000,0.000000,0.000000,events/second
1547581786,2224,0.032807,0.000000,0.000000,0.000000,events/second
1547581786,2224,0.032807,0.000000,0.000000,0.000000,events/second
1547581787,2224,0.032807,0.000000,0.000000,0.000000,events/second
1547581788,2224,0.032807,0.000000,0.000000,0.000000,events/second
1547581788,2224,0.032806,0.000000,0.000000,0.000000,events/second
1547581789,2224,0.032806,0.000000,0.000000,0.000000,events/second
1547581789,2224,0.032806,0.000000,0.000000,0.000000,events/second
1547581790,2224,0.032806,0.000000,0.000000,0.000000,events/second
1547581790,2224,0.032805,0.000000,0.000000,0.000000,events/second
1547581791,2224,0.032805,0.000000,0.000000,0.000000,events/second
1547581791,2224,0.032805,0.000000,0.000000,0.000000,events/second
1547581792,2224,0.032805,0.000000,0.000000,0.000000,events/second
1547581792,2224,0.032804,0.000000,0.000000,0.000000,events/second
1547581793,2224,0.032804,0.000000,0.000000,0.000000,events/second
1547581793,2224,0.032804,0.000000,0.000000,0.000000,events/second
1547581794,2224,0.032804,0.000000,0.000000,0.000000,events/second
1547581794,2224,0.032803,0.000000,0.000000,0.000000,events/second
1547581795,2224,0.032803,0.000000,0.000000,0.000000,events/second
1547581796,2224,0.032803,0.000000,0.000000,0.000000,events/second
1547581796,2224,0.032803,0.000000,0.000000,0.000000,events/second
1547581797,2224,0.032802,0.000000,0.000000,0.000000,events/second
1547581797,2224,0.032802,0.000000,0.000000,0.000000,events/second
1547581798,2224,0.032802,0.000000,0.000000,0.000000,events/second
1547581799,2224,0.032801,0.000000,0.000000,0.000000,events/second
1547581799,2224,0.032801,0.000000,0.000000,0.000000,events/second
1547581800,2224,0.032801,0.000000,0.000000,0.000000,events/second
1547581801,2224,0.032800,0.000000,0.000000,0.000000,events/second
1547581801,2224,0.032800,0.000000,0.000000,0.000000,events/second
1547581802,2224,0.032800,0.000000,0.000000,0.000000,events/second
1547581802,2224,0.032800,0.000000,0.000000,0.000000,events/second
1547581803,2224,0.032799,0.000000,0.000000,0.000000,events/second
1547581803,2224,0.032799,0.000000,0.000000,0.000000,events/second
1547581804,2224,0.032799,0.000000,0.000000,0.000000,events/second
1547581804,2224,0.032799,0.000000,0.000000,0.000000,events/second
1547581805,2224,0.032798,0.000000,0.000000,0.000000,events/second
1547581805,2224,0.032798,0.000000,0.000000,0.000000,events/second
1547581806,2224,0.032798,0.000000,0.000000,0.000000,events/second
1547581806,2224,0.032798,0.000000,0.000000,0.000000,events/second
1547581807,2224,0.032797,0.000000,0.000000,0.000000,events/second
1547581807,2224,0.032797,0.000000,0.000000,0.000000,events/second
1547581808,2224,0.032797,0.000000,0.000000,0.000000,events/second
1547581808,2224,0.032797,0.000000,0.000000,0.000000,events/second
1547581809,2224,0.032796,0.000000,0.000000,0.000000,events/second
1547581809,2224,0.032796,0.000000,0.000000,0.000000,events/second
1547581810,2224,0.032796,0.000000,0.000000,0.000000,events/second
1547581810,2224,0.032796,0.000000,0.000000,0.000000,events/second
1547581811,2224,0.032796,0.000000,0.000000,0.000000,events/second
1547581811,2224,0.032795,0.000000,0.000000,0.000000,events/second
1547581812,2224,0.032795,0.000000,0.000000,0.000000,events/second
1547581812,2224,0.032795,0.000000,0.000000,0.000000,events/second
1547581813,2224,0.032794,0.000000,0.000000,0.000000,events/second
1547581813,2224,0.032794,0.000000,0.000000,0.000000,events/second
1547581814,2224,0.032794,0.000000,0.000000,0.000000,events/second
1547581814,2224,0.032794,0.000000,0.000000,0.000000,events/second
1547581815,2224,0.032794,0.000000,0.000000,0.000000,events/second
1547581815,2224,0.032793,0.000000,0.000000,0.000000,events/second
1547581816,2224,0.032793,0.000000,0.000000,0.000000,events/second
1547581816,2224,0.032793,0.000000,0.000000,0.000000,events/second
1547581817,2224,0.032792,0.000000,0.000000,0.000000,events/second
1547581818,2224,0.032792,0.000000,0.000000,0.000000,events/second
1547581818,2224,0.032792,0.000000,0.000000,0.000000,events/second
1547581818,2224,0.032792,0.000000,0.000000,0.000000,events/second
1547581819,2224,0.032791,0.000000,0.000000,0.000000,events/second
1547581819,2224,0.032791,0.000000,0.000000,0.000000,events/second
1547581820,2224,0.032791,0.000000,0.000000,0.000000,events/second
1547581821,2224,0.032791,0.000000,0.000000,0.000000,events/second
1547581821,2224,0.032791,0.000000,0.000000,0.000000,events/second
1547581821,2224,0.032790,0.000000,0.000000,0.000000,events/second
1547581822,2224,0.032790,0.000000,0.000000,0.000000,events/second
1547581823,2224,0.032790,0.000000,0.000000,0.000000,events/second
1547581823,2224,0.032789,0.000000,0.000000,0.000000,events/second
1547581824,2224,0.032789,0.000000,0.000000,0.000000,events/second
1547581824,2224,0.032789,0.000000,0.000000,0.000000,events/second
1547581825,2224,0.032789,0.000000,0.000000,0.000000,events/second
1547581825,2224,0.032788,0.000000,0.000000,0.000000,events/second
1547581826,2224,0.032788,0.000000,0.000000,0.000000,events/second
1547581826,2224,0.032788,0.000000,0.000000,0.000000,events/second
1547581827,2224,0.032788,0.000000,0.000000,0.000000,events/second
1547581827,2224,0.032788,0.000000,0.000000,0.000000,events/second
1547581828,2224,0.032787,0.000000,0.000000,0.000000,events/second
1547581828,2224,0.032787,0.000000,0.000000,0.000000,events/second
1547581829,2224,0.032787,0.000000,0.000000,0.000000,events/second
1547581829,2224,0.032787,0.000000,0.000000,0.000000,events/second
1547581830,2224,0.032786,0.000000,0.000000,0.000000,events/second
1547581830,2224,0.032786,0.000000,0.000000,0.000000,events/second
1547581831,2224,0.032786,0.000000,0.000000,0.000000,events/second
1547581831,2224,0.032786,0.000000,0.000000,0.000000,events/second
1547581832,2224,0.032785,0.000000,0.000000,0.000000,events/second
1547581833,2224,0.032785,0.000000,0.000000,0.000000,events/second
1547581833,2224,0.032785,0.000000,0.000000,0.000000,events/second
1547581833,2224,0.032784,0.000000,0.000000,0.000000,events/second
1547581834,2224,0.032784,0.000000,0.000000,0.000000,events/second
1547581834,2224,0.032784,0.000000,0.000000,0.000000,events/second
1547581835,2224,0.032784,0.000000,0.000000,0.000000,events/second
1547581836,2224,0.032783,0.000000,0.000000,0.000000,events/second
1547581836,2224,0.032783,0.000000,0.000000,0.000000,events/second
1547581836,2224,0.032783,0.000000,0.000000,0.000000,events/second
1547581837,2224,0.032783,0.000000,0.000000,0.000000,events/second
1547581837,2224,0.032783,0.000000,0.000000,0.000000,events/second
1547581838,2224,0.032782,0.000000,0.000000,0.000000,events/second
1547581838,2224,0.032782,0.000000,0.000000,0.000000,events/second
1547581839,2224,0.032782,0.000000,0.000000,0.000000,events/second
1547581839,2224,0.032782,0.000000,0.000000,0.000000,events/second
1547581840,2224,0.032781,0.000000,0.000000,0.000000,events/second
1547581840,2224,0.032781,0.000000,0.000000,0.000000,events/second
1547581841,2224,0.032781,0.000000,0.000000,0.000000,events/second
1547581841,2224,0.032781,0.000000,0.000000,0.000000,events/second
1547581842,2224,0.032780,0.000000,0.000000,0.000000,events/second
1547581842,2224,0.032780,0.000000,0.000000,0.000000,events/second
1547581843,2224,0.032780,0.000000,0.000000,0.000000,events/second
1547581843,2224,0.032780,0.000000,0.000000,0.000000,events/second
1547581844,2224,0.032779,0.000000,0.000000,0.000000,events/second
1547581844,2224,0.032779,0.000000,0.000000,0.000000,events/second
1547581845,2224,0.032779,0.000000,0.000000,0.000000,events/second
1547581845,2224,0.032779,0.000000,0.000000,0.000000,events/second
1547581846,2224,0.032778,0.000000,0.000000,0.000000,events/second
1547581846,2224,0.032778,0.000000,0.000000,0.000000,events/second
1547581847,2224,0.032778,0.000000,0.000000,0.000000,events/second
1547581847,2224,0.032778,0.000000,0.000000,0.000000,events/second
1547581848,2224,0.032778,0.000000,0.000000,0.000000,events/second
1547581848,2224,0.032777,0.000000,0.000000,0.000000,events/second
1547581849,2224,0.032777,0.000000,0.000000,0.000000,events/second
1547581849,2224,0.032777,0.000000,0.000000,0.000000,events/second
1547581850,2224,0.032777,0.000000,0.000000,0.000000,events/second
1547581850,2224,0.032776,0.000000,0.000000,0.000000,events/second
1547581851,2224,0.032776,0.000000,0.000000,0.000000,events/second
1547581852,2224,0.032776,0.000000,0.000000,0.000000,events/second
1547581852,2224,0.032776,0.000000,0.000000,0.000000,events/second
1547581852,2224,0.032775,0.000000,0.000000,0.000000,events/second
1547581853,2224,0.032775,0.000000,0.000000,0.000000,events/second
1547581853,2224,0.032775,0.000000,0.000000,0.000000,events/second
1547581854,2224,0.032775,0.000000,0.000000,0.000000,events/second
1547581855,2224,0.032774,0.000000,0.000000,0.000000,events/second
1547581855,2224,0.032774,0.000000,0.000000,0.000000,events/second
1547581855,2224,0.032774,0.000000,0.000000,0.000000,events/second
1547581856,2224,0.032774,0.000000,0.000000,0.000000,events/second
1547581857,2224,0.032773,0.000000,0.000000,0.000000,events/second
1547581857,2224,0.032773,0.000000,0.000000,0.000000,events/second
1547581858,2224,0.032773,0.000000,0.000000,0.000000,events/second
1547581858,2224,0.032773,0.000000,0.000000,0.000000,events/second
1547581858,2224,0.032772,0.000000,0.000000,0.000000,events/second
1547581859,2224,0.032772,0.000000,0.000000,0.000000,events/second
1547581860,2224,0.032772,0.000000,0.000000,0.000000,events/second
1547581860,2224,0.032772,0.000000,0.000000,0.000000,events/second
1547581861,2224,0.032771,0.000000,0.000000,0.000000,events/second
1547581861,2224,0.032771,0.000000,0.000000,0.000000,events/second
1547581862,2224,0.032771,0.000000,0.000000,0.000000,events/second
1547581862,2224,0.032771,0.000000,0.000000,0.000000,events/second
1547581863,2224,0.032770,0.000000,0.000000,0.000000,events/second
1547581863,2224,0.032770,0.000000,0.000000,0.000000,events/second
1547581864,2224,0.032770,0.000000,0.000000,0.000000,events/second
1547581865,2224,0.032769,0.000000,0.000000,0.000000,events/second
1547581865,2224,0.032769,0.000000,0.000000,0.000000,events/second
1547581866,2224,0.032769,0.000000,0.000000,0.000000,events/second
1547581867,2224,0.032768,0.000000,0.000000,0.000000,events/second
1547581867,2224,0.032768,0.000000,0.000000,0.000000,events/second
1547581868,2224,0.032768,0.000000,0.000000,0.000000,events/second
1547581868,2224,0.032768,0.000000,0.000000,0.000000,events/second
1547581869,2224,0.032767,0.000000,0.000000,0.000000,events/second
1547581869,2224,0.032767,0.000000,0.000000,0.000000,events/second
1547581870,2224,0.032767,0.000000,0.000000,0.000000,events/second
1547581870,2224,0.032767,0.000000,0.000000,0.000000,events/second
1547581871,2224,0.032766,0.000000,0.000000,0.000000,events/second
1547581871,2224,0.032766,0.000000,0.000000,0.000000,events/second
1547581872,2224,0.032766,0.000000,0.000000,0.000000,events/second
1547581872,2224,0.032766,0.000000,0.000000,0.000000,events/second
1547581873,2224,0.032765,0.000000,0.000000,0.000000,events/second
1547581873,2224,0.032765,0.000000,0.000000,0.000000,events/second
1547581874,2224,0.032765,0.000000,0.000000,0.000000,events/second
1547581874,2224,0.032765,0.000000,0.000000,0.000000,events/second
1547581875,2224,0.032764,0.000000,0.000000,0.000000,events/second
1547581875,2224,0.032764,0.000000,0.000000,0.000000,events/second
1547581876,2224,0.032764,0.000000,0.000000,0.000000,events/second
1547581876,2224,0.032764,0.000000,0.000000,0.000000,events/second
1547581877,2224,0.032764,0.000000,0.000000,0.000000,events/second
1547581877,2224,0.032763,0.000000,0.000000,0.000000,events/second
1547581878,2224,0.032763,0.000000,0.000000,0.000000,events/second
1547581878,2224,0.032763,0.000000,0.000000,0.000000,events/second
1547581879,2224,0.032763,0.000000,0.000000,0.000000,events/second
1547581879,2224,0.032762,0.000000,0.000000,0.000000,events/second
1547581880,2224,0.032762,0.000000,0.000000,0.000000,events/second
1547581880,2224,0.032762,0.000000,0.000000,0.000000,events/second
1547581881,2224,0.032762,0.000000,0.000000,0.000000,events/second
1547581881,2224,0.032761,0.000000,0.000000,0.000000,events/second
1547581882,2224,0.032761,0.000000,0.000000,0.000000,events/second
1547581882,2224,0.032761,0.000000,0.000000,0.000000,events/second
1547581883,2224,0.032761,0.000000,0.000000,0.000000,events/second
1547581883,2224,0.032760,0.000000,0.000000,0.000000,events/second
1547581884,2224,0.032760,0.000000,0.000000,0.000000,events/second
1547581884,2224,0.032760,0.000000,0.000000,0.000000,events/second
1547581885,2224,0.032760,0.000000,0.000000,0.000000,events/second
1547581885,2224,0.032759,0.000000,0.000000,0.000000,events/second
1547581886,2224,0.032759,0.000000,0.000000,0.000000,events/second
1547581886,2224,0.032759,0.000000,0.000000,0.000000,events/second
1547581887,2224,0.032759,0.000000,0.000000,0.000000,events/second
1547581887,2224,0.032758,0.000000,0.000000,0.000000,events/second
1547581888,2224,0.032758,0.000000,0.000000,0.000000,events/second
1547581888,2224,0.032758,0.000000,0.000000,0.000000,events/second
1547581889,2224,0.032758,0.000000,0.000000,0.000000,events/second
1547581889,2224,0.032757,0.000000,0.000000,0.000000,events/second
1547581890,2224,0.032757,0.000000,0.000000,0.000000,events/second
1547581890,2224,0.032757,0.000000,0.000000,0.000000,events/second
1547581891,2224,0.032757,0.000000,0.000000,0.000000,events/second
1547581891,2224,0.032757,0.000000,0.000000,0.000000,events/second
1547581892,2224,0.032756,0.000000,0.000000,0.000000,events/second
1547581892,2224,0.032756,0.000000,0.000000,0.000000,events/second
1547581893,2224,0.032756,0.000000,0.000000,0.000000,events/second
1547581893,2224,0.032756,0.000000,0.000000,0.000000,events/second
1547581894,2224,0.032755,0.000000,0.000000,0.000000,events/second
1547581894,2224,0.032755,0.000000,0.000000,0.000000,events/second
1547581895,2224,0.032755,0.000000,0.000000,0.000000,events/second
1547581895,2224,0.032755,0.000000,0.000000,0.000000,events/second
1547581896,2224,0.032754,0.000000,0.000000,0.000000,events/second
1547581896,2224,0.032754,0.000000,0.000000,0.000000,events/second
1547581897,2224,0.032754,0.000000,0.000000,0.000000,events/second
1547581898,2224,0.032753,0.000000,0.000000,0.000000,events/second
1547581898,2224,0.032753,0.000000,0.000000,0.000000,events/second
1547581899,2224,0.032753,0.000000,0.000000,0.000000,events/second
1547581899,2224,0.032753,0.000000,0.000000,0.000000,events/second
1547581900,2224,0.032752,0.000000,0.000000,0.000000,events/second
1547581900,2224,0.032752,0.000000,0.000000,0.000000,events/second
1547581901,2224,0.032752,0.000000,0.000000,0.000000,events/second
1547581901,2224,0.032752,0.000000,0.000000,0.000000,events/second
1547581902,2224,0.032751,0.000000,0.000000,0.000000,events/second
1547581902,2224,0.032751,0.000000,0.000000,0.000000,events/second
1547581903,2224,0.032751,0.000000,0.000000,0.000000,events/second
1547581903,2224,0.032751,0.000000,0.000000,0.000000,events/second
1547581904,2224,0.032750,0.000000,0.000000,0.000000,events/second
1547581905,2224,0.032750,0.000000,0.000000,0.000000,events/second
1547581905,2224,0.032750,0.000000,0.000000,0.000000,events/second
1547581906,2224,0.032750,0.000000,0.000000,0.000000,events/second
1547581906,2224,0.032749,0.000000,0.000000,0.000000,events/second
1547581907,2224,0.032749,0.000000,0.000000,0.000000,events/second
1547581907,2224,0.032749,0.000000,0.000000,0.000000,events/second
1547581908,2224,0.032749,0.000000,0.000000,0.000000,events/second
1547581908,2224,0.032748,0.000000,0.000000,0.000000,events/second
1547581909,2224,0.032748,0.000000,0.000000,0.000000,events/second
1547581910,2224,0.032748,0.000000,0.000000,0.000000,events/second
1547581910,2224,0.032747,0.000000,0.000000,0.000000,events/second
1547581911,2224,0.032747,0.000000,0.000000,0.000000,events/second
1547581911,2224,0.032747,0.000000,0.000000,0.000000,events/second
1547581912,2224,0.032747,0.000000,0.000000,0.000000,events/second
1547581912,2224,0.032747,0.000000,0.000000,0.000000,events/second
1547581912,2224,0.032746,0.000000,0.000000,0.000000,events/second
1547581913,2224,0.032746,0.000000,0.000000,0.000000,events/second
1547581914,2224,0.032746,0.000000,0.000000,0.000000,events/second
1547581914,2224,0.032746,0.000000,0.000000,0.000000,events/second
1547581915,2224,0.032745,0.000000,0.000000,0.000000,events/second
1547581915,2224,0.032745,0.000000,0.000000,0.000000,events/second
1547581916,2224,0.032745,0.000000,0.000000,0.000000,events/second
1547581916,2224,0.032745,0.000000,0.000000,0.000000,events/second
1547581917,2224,0.032744,0.000000,0.000000,0.000000,events/second
1547581917,2224,0.032744,0.000000,0.000000,0.000000,events/second
1547581918,2224,0.032744,0.000000,0.000000,0.000000,events/second
1547581918,2224,0.032743,0.000000,0.000000,0.000000,events/second
1547581919,2224,0.032743,0.000000,0.000000,0.000000,events/second
1547581919,2224,0.032743,0.000000,0.000000,0.000000,events/second
1547581920,2224,0.032743,0.000000,0.000000,0.000000,events/second
1547581920,2224,0.032743,0.000000,0.000000,0.000000,events/second
1547581921,2224,0.032742,0.000000,0.000000,0.000000,events/second
1547581921,2224,0.032742,0.000000,0.000000,0.000000,events/second
1547581922,2224,0.032742,0.000000,0.000000,0.000000,events/second
1547581922,2224,0.032742,0.000000,0.000000,0.000000,events/second
1547581923,2224,0.032741,0.000000,0.000000,0.000000,events/second
1547581923,2224,0.032741,0.000000,0.000000,0.000000,events/second
1547581924,2224,0.032741,0.000000,0.000000,0.000000,events/second
1547581924,2224,0.032741,0.000000,0.000000,0.000000,events/second
1547581925,2224,0.032740,0.000000,0.000000,0.000000,events/second
1547581925,2224,0.032740,0.000000,0.000000,0.000000,events/second
1547581926,2224,0.032740,0.000000,0.000000,0.000000,events/second
1547581927,2224,0.032740,0.000000,0.000000,0.000000,events/second
1547581927,2224,0.032739,0.000000,0.000000,0.000000,events/second
1547581928,2224,0.032739,0.000000,0.000000,0.000000,events/second
1547581928,2224,0.032739,0.000000,0.000000,0.000000,events/second
1547581929,2224,0.032738,0.000000,0.000000,0.000000,events/second
1547581930,2224,0.032738,0.000000,0.000000,0.000000,events/second
1547581930,2224,0.032738,0.000000,0.000000,0.000000,events/second
1547581931,2224,0.032737,0.000000,0.000000,0.000000,events/second
1547581932,2224,0.032737,0.000000,0.000000,0.000000,events/second
1547581933,2224,0.032737,0.000000,0.000000,0.000000,events/second
1547581933,2224,0.032736,0.000000,0.000000,0.000000,events/second
1547581934,2224,0.032736,0.000000,0.000000,0.000000,events/second
1547581934,2224,0.032736,0.000000,0.000000,0.000000,events/second
1547581935,2224,0.032736,0.000000,0.000000,0.000000,events/second
1547581935,2224,0.032735,0.000000,0.000000,0.000000,events/second
1547581936,2224,0.032735,0.000000,0.000000,0.000000,events/second
1547581936,2224,0.032735,0.000000,0.000000,0.000000,events/second
1547581937,2224,0.032735,0.000000,0.000000,0.000000,events/second
1547581937,2224,0.032734,0.000000,0.000000,0.000000,events/second
1547581938,2224,0.032734,0.000000,0.000000,0.000000,events/second
1547581938,2224,0.032734,0.000000,0.000000,0.000000,events/second
1547581939,2224,0.032734,0.000000,0.000000,0.000000,events/second
1547581940,2224,0.032733,0.000000,0.000000,0.000000,events/second
1547581940,2224,0.032733,0.000000,0.000000,0.000000,events/second
1547581941,2224,0.032733,0.000000,0.000000,0.000000,events/second
1547581941,2224,0.032733,0.000000,0.000000,0.000000,events/second
1547581941,2224,0.032732,0.000000,0.000000,0.000000,events/second
1547581942,2224,0.032732,0.000000,0.000000,0.000000,events/second
1547581942,2224,0.032732,0.000000,0.000000,0.000000,events/second
1547581943,2224,0.032732,0.000000,0.000000,0.000000,events/second
1547581944,2224,0.032731,0.000000,0.000000,0.000000,events/second
1547581944,2224,0.032731,0.000000,0.000000,0.000000,events/second
1547581945,2224,0.032731,0.000000,0.000000,0.000000,events/second
1547581945,2224,0.032730,0.000000,0.000000,0.000000,events/second
1547581946,2224,0.032730,0.000000,0.000000,0.000000,events/second
1547581946,2224,0.032730,0.000000,0.000000,0.000000,events/second
1547581947,2224,0.032730,0.000000,0.000000,0.000000,events/second
1547581947,2224,0.032729,0.000000,0.000000,0.000000,events/second
1547581948,2224,0.032729,0.000000,0.000000,0.000000,events/second
1547581949,2224,0.032729,0.000000,0.000000,0.000000,events/second
1547581949,2224,0.032729,0.000000,0.000000,0.000000,events/second
1547581950,2224,0.032728,0.000000,0.000000,0.000000,events/second
1547581950,2224,0.032728,0.000000,0.000000,0.000000,events/second
1547581951,2224,0.032728,0.000000,0.000000,0.000000,events/second
1547581952,2224,0.032727,0.000000,0.000000,0.000000,events/second
1547581952,2224,0.032727,0.000000,0.000000,0.000000,events/second
1547581953,2224,0.032727,0.000000,0.000000,0.000000,events/second
1547581953,2224,0.032727,0.000000,0.000000,0.000000,events/second
1547581954,2224,0.032726,0.000000,0.000000,0.000000,events/second
1547581955,2224,0.032726,0.000000,0.000000,0.000000,events/second
1547581955,2224,0.032726,0.000000,0.000000,0.000000,events/second
1547581955,2224,0.032726,0.000000,0.000000,0.000000,events/second
1547581956,2224,0.032725,0.000000,0.000000,0.000000,events/second
1547581956,2224,0.032725,0.000000,0.000000,0.000000,events/second
1547581957,2224,0.032725,0.000000,0.000000,0.000000,events/second
1547581957,2224,0.032725,0.000000,0.000000,0.000000,events/second
1547581958,2224,0.032724,0.000000,0.000000,0.000000,events/second
1547581958,2224,0.032724,0.000000,0.000000,0.000000,events/second
1547581959,2224,0.032724,0.000000,0.000000,0.000000,events/second
1547581959,2224,0.032724,0.000000,0.000000,0.000000,events/second
1547581960,2224,0.032724,0.000000,0.000000,0.000000,events/second
1547581960,2224,0.032723,0.000000,0.000000,0.000000,events/second
1547581961,2224,0.032723,0.000000,0.000000,0.000000,events/second
1547581961,2224,0.032723,0.000000,0.000000,0.000000,events/second
1547581962,2224,0.032723,0.000000,0.000000,0.000000,events/second
1547581962,2224,0.032722,0.000000,0.000000,0.000000,events/second
1547581963,2224,0.032722,0.000000,0.000000,0.000000,events/second
1547581964,2224,0.032722,0.000000,0.000000,0.000000,events/second
1547581964,2224,0.032721,0.000000,0.000000,0.000000,events/second
1547581965,2224,0.032721,0.000000,0.000000,0.000000,events/second
1547581965,2224,0.032721,0.000000,0.000000,0.000000,events/second
1547581965,2224,0.032721,0.000000,0.000000,0.000000,events/second
1547581966,2224,0.032721,0.000000,0.000000,0.000000,events/second
1547581967,2224,0.032720,0.000000,0.000000,0.000000,events/second
1547581967,2224,0.032720,0.000000,0.000000,0.000000,events/second
1547581968,2224,0.032720,0.000000,0.000000,0.000000,events/second
1547581968,2224,0.032719,0.000000,0.000000,0.000000,events/second
1547581969,2224,0.032719,0.000000,0.000000,0.000000,events/second
1547581969,2224,0.032719,0.000000,0.000000,0.000000,events/second
1547581970,2224,0.032719,0.000000,0.000000,0.000000,events/second
1547581970,2224,0.032718,0.000000,0.000000,0.000000,events/second
1547581971,2224,0.032718,0.000000,0.000000,0.000000,events/second
1547581971,2224,0.032718,0.000000,0.000000,0.000000,events/second
1547581972,2224,0.032718,0.000000,0.000000,0.000000,events/second
1547581973,2224,0.032717,0.000000,0.000000,0.000000,events/second
1547581973,2224,0.032717,0.000000,0.000000,0.000000,events/second
1547581974,2224,0.032717,0.000000,0.000000,0.000000,events/second
1547581974,2224,0.032717,0.000000,0.000000,0.000000,events/second
1547581975,2224,0.032716,0.000000,0.000000,0.000000,events/second
1547581975,2224,0.032716,0.000000,0.000000,0.000000,events/second
1547581976,2224,0.032716,0.000000,0.000000,0.000000,events/second
1547581976,2224,0.032716,0.000000,0.000000,0.000000,events/second
1547581977,2224,0.032715,0.000000,0.000000,0.000000,events/second
1547581977,2224,0.032715,0.000000,0.000000,0.000000,events/second
1547581978,2224,0.032715,0.000000,0.000000,0.000000,events/second
1547581978,2224,0.032715,0.000000,0.000000,0.000000,events/second
1547581979,2224,0.032714,0.000000,0.000000,0.000000,events/second
1547581979,2224,0.032714,0.000000,0.000000,0.000000,events/second
1547581980,2224,0.032714,0.000000,0.000000,0.000000,events/second
1547581981,2224,0.032713,0.000000,0.000000,0.000000,events/second
1547581981,2224,0.032713,0.000000,0.000000,0.000000,events/second
1547581982,2224,0.032713,0.000000,0.000000,0.000000,events/second
1547581982,2224,0.032713,0.000000,0.000000,0.000000,events/second
1547581983,2224,0.032712,0.000000,0.000000,0.000000,events/second
1547581983,2224,0.032712,0.000000,0.000000,0.000000,events/second
1547581984,2224,0.032712,0.000000,0.000000,0.000000,events/second
1547581984,2224,0.032712,0.000000,0.000000,0.000000,events/second
1547581985,2224,0.032711,0.000000,0.000000,0.000000,events/second
1547581985,2224,0.032711,0.000000,0.000000,0.000000,events/second
1547581986,2224,0.032711,0.000000,0.000000,0.000000,events/second
1547581986,2224,0.032711,0.000000,0.000000,0.000000,events/second
1547581987,2224,0.032710,0.000000,0.000000,0.000000,events/second
1547581987,2224,0.032710,0.000000,0.000000,0.000000,events/second
1547581988,2224,0.032710,0.000000,0.000000,0.000000,events/second
1547581988,2224,0.032710,0.000000,0.000000,0.000000,events/second
1547581989,2224,0.032709,0.000000,0.000000,0.000000,events/second
1547581990,2224,0.032709,0.000000,0.000000,0.000000,events/second
1547581990,2224,0.032709,0.000000,0.000000,0.000000,events/second
1547581991,2224,0.032709,0.000000,0.000000,0.000000,events/second
1547581991,2224,0.032708,0.000000,0.000000,0.000000,events/second
1547581992,2224,0.032708,0.000000,0.000000,0.000000,events/second
1547581992,2224,0.032708,0.000000,0.000000,0.000000,events/second
1547581993,2224,0.032708,0.000000,0.000000,0.000000,events/second
1547581994,2224,0.032707,0.000000,0.000000,0.000000,events/second
1547581994,2224,0.032707,0.000000,0.000000,0.000000,events/second
1547581995,2224,0.032707,0.000000,0.000000,0.000000,events/second
1547581995,2224,0.032706,0.000000,0.000000,0.000000,events/second
1547581996,2224,0.032706,0.000000,0.000000,0.000000,events/second
1547581997,2224,0.032706,0.000000,0.000000,0.000000,events/second
1547581997,2224,0.032705,0.000000,0.000000,0.000000,events/second
1547581998,2224,0.032705,0.000000,0.000000,0.000000,events/second
1547581999,2224,0.032705,0.000000,0.000000,0.000000,events/second
1547581999,2224,0.032705,0.000000,0.000000,0.000000,events/second
