t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547580531,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580532,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580532,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580533,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580533,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580534,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580534,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580535,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580535,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580536,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580536,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580537,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580538,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580538,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580539,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580540,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580540,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580541,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580541,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580542,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580542,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580543,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580543,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580544,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580545,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580545,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580546,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580546,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580547,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580547,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580548,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580549,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580549,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580550,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580550,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580551,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580552,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580552,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580553,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580553,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580554,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580554,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580555,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580556,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580556,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580557,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580557,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580558,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580558,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580559,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580560,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580560,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580561,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580561,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580562,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580562,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580563,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580563,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580564,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580564,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580565,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580565,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580566,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580567,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580567,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580568,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580568,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580569,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580569,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580570,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580570,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580571,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580571,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580572,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580573,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580573,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580574,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580574,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580575,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580576,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580576,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580577,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580577,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580578,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580578,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580579,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580579,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580580,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580581,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580581,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580582,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580582,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580583,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580583,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580584,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580585,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580585,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580585,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580586,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580587,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580587,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580588,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580588,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580589,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580589,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580590,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580590,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580591,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580591,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580592,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580592,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580593,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580593,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580594,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580594,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580595,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580596,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580596,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580597,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580597,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580598,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580599,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580599,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580600,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580600,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580601,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580602,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580602,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580603,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580603,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580604,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580604,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580605,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580605,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580606,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580606,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580607,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580608,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580608,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580609,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580609,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580610,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580610,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580611,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580611,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580612,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580612,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580613,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580613,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580614,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580615,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580615,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580616,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580616,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580617,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580618,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580619,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580620,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580620,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580621,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580621,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580622,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580622,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580623,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580623,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580624,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580625,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580626,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580626,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580627,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580627,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580628,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580629,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580629,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580630,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580631,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580631,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580633,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580633,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580634,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580634,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580635,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580636,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580637,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580637,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580638,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580639,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580639,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580640,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580641,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580642,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580642,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580643,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580644,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580644,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580645,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580646,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580646,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580647,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580648,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580648,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580649,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580650,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580650,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580651,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580651,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580652,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580653,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580653,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580654,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580654,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580655,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580655,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580656,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580656,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580657,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580658,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580659,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580659,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580660,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580661,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580661,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580662,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580663,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580663,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580664,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580664,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580665,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580666,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580666,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580667,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580667,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580668,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580668,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580669,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580669,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580670,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580671,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580671,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580672,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580672,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580673,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580674,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580674,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580675,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580675,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580676,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580677,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580677,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580678,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580678,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580679,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580679,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580680,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580680,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580681,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580681,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580682,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580683,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580684,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580684,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580685,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580685,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580686,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580686,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580687,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580688,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580688,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580689,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580689,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580690,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580690,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580691,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580692,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580692,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580693,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580693,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580694,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580694,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580695,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580696,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580696,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580697,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580697,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580698,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580698,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580699,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580699,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580700,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580701,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580701,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580702,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580703,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580703,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580704,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580704,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580705,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580705,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580706,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580706,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580707,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580708,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580708,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580709,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580709,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580710,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580710,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580711,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580711,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580712,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580713,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580713,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580714,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580714,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580715,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580715,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580716,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580716,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580717,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580718,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580718,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580719,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580720,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580720,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580721,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580721,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580722,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580722,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580723,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580724,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580724,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580725,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580725,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580726,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580727,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580727,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580728,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580728,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580729,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580730,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580731,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580731,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580732,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580732,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580733,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580734,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580734,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580735,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580736,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580736,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580737,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580737,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580738,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580739,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580739,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580740,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580740,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580741,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580742,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580742,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580743,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580744,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580744,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580745,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580746,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580746,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580747,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580747,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580748,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580749,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580750,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580750,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580751,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580752,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580752,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580753,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580754,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580754,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580755,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580755,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580756,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580757,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580757,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580758,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580758,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580759,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580759,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580760,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580761,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580761,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580762,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580763,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580763,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580764,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580764,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580765,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580766,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580766,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580767,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580768,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580768,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580769,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580769,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580770,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580771,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580771,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580772,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580773,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580773,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580774,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580775,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580775,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580776,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580776,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580777,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580778,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580778,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580779,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580780,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580780,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580781,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580781,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580782,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580783,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580783,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580784,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580785,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580785,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580786,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580787,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580787,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580788,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580788,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580789,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580789,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580790,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580790,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580791,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580792,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580793,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580794,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580794,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580795,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580795,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580796,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580796,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580797,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580797,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580798,8,0.000120,0.000000,0.000000,0.000000,events/second
1547580799,8,0.000120,0.000000,0.000000,0.000000,events/second
