t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547579658,1941,0.029561,0.000000,0.000000,0.000000,events/second
1547579658,1941,0.029560,0.000000,0.000000,0.000000,events/second
1547579659,1941,0.029560,0.000000,0.000000,0.000000,events/second
1547579660,1941,0.029560,0.000000,0.000000,0.000000,events/second
1547579661,1941,0.029559,0.000000,0.000000,0.000000,events/second
1547579661,1941,0.029559,0.000000,0.000000,0.000000,events/second
1547579662,1946,0.029635,0.000000,0.000000,0.000000,events/second
1547579663,1946,0.029634,0.000000,0.000000,0.000000,events/second
1547579664,1946,0.029634,0.000000,0.000000,0.000000,events/second
1547579665,1946,0.029633,0.000000,0.000000,0.000000,events/second
1547579666,1946,0.029633,0.000000,0.000000,0.000000,events/second
1547579667,1946,0.029633,0.000000,0.000000,0.000000,events/second
1547579668,1946,0.029632,0.000000,0.000000,0.000000,events/second
1547579668,1946,0.029632,0.000000,0.000000,0.000000,events/second
1547579669,1952,0.029723,0.000000,0.000000,0.000000,events/second
1547579670,1952,0.029723,0.000000,0.000000,0.000000,events/second
1547579671,1952,0.029722,0.000000,0.000000,0.000000,events/second
1547579671,1952,0.029722,0.000000,0.000000,0.000000,events/second
1547579672,1952,0.029722,0.000000,0.000000,0.000000,events/second
1547579673,1952,0.029721,0.000000,0.000000,0.000000,events/second
1547579673,1952,0.029721,0.000000,0.000000,0.000000,events/second
1547579674,1952,0.029721,0.000000,0.000000,0.000000,events/second
1547579675,1952,0.029721,0.000000,0.000000,0.000000,events/second
1547579675,1952,0.029720,0.000000,0.000000,0.000000,events/second
1547579676,1952,0.029720,0.000000,0.000000,0.000000,events/second
1547579677,1952,0.029720,0.000000,0.000000,0.000000,events/second
1547579677,1952,0.029719,0.000000,0.000000,0.000000,events/second
1547579678,1952,0.029719,0.000000,0.000000,0.000000,events/second
1547579679,1952,0.029719,0.000000,0.000000,0.000000,events/second
1547579680,1952,0.029718,0.000000,0.000000,0.000000,events/second
1547579680,1952,0.029718,0.000000,0.000000,0.000000,events/second
1547579681,1952,0.029718,0.000000,0.000000,0.000000,events/second
1547579682,1952,0.029717,0.000000,0.000000,0.000000,events/second
1547579682,1952,0.029717,0.000000,0.000000,0.000000,events/second
1547579683,1952,0.029717,0.000000,0.000000,0.000000,events/second
1547579684,1952,0.029716,0.000000,0.000000,0.000000,events/second
1547579684,1952,0.029716,0.000000,0.000000,0.000000,events/second
1547579685,1952,0.029716,0.000000,0.000000,0.000000,events/second
1547579686,1952,0.029715,0.000000,0.000000,0.000000,events/second
1547579687,1952,0.029715,0.000000,0.000000,0.000000,events/second
1547579687,1952,0.029715,0.000000,0.000000,0.000000,events/second
1547579688,1952,0.029715,0.000000,0.000000,0.000000,events/second
1547579689,1958,0.029806,0.000000,0.000000,0.000000,events/second
1547579690,1958,0.029805,0.000000,0.000000,0.000000,events/second
1547579691,1958,0.029805,0.000000,0.000000,0.000000,events/second
1547579691,1958,0.029804,0.000000,0.000000,0.000000,events/second
1547579692,1958,0.029804,0.000000,0.000000,0.000000,events/second
1547579693,1958,0.029804,0.000000,0.000000,0.000000,events/second
1547579693,1958,0.029804,0.000000,0.000000,0.000000,events/second
1547579694,1958,0.029803,0.000000,0.000000,0.000000,events/second
1547579694,1958,0.029803,0.000000,0.000000,0.000000,events/second
1547579695,1958,0.029802,0.000000,0.000000,0.000000,events/second
1547579696,1958,0.029802,0.000000,0.000000,0.000000,events/second
1547579697,1958,0.029802,0.000000,0.000000,0.000000,events/second
1547579698,1958,0.029801,0.000000,0.000000,0.000000,events/second
1547579699,1958,0.029801,0.000000,0.000000,0.000000,events/second
1547579700,1958,0.029800,0.000000,0.000000,0.000000,events/second
1547579701,1958,0.029800,0.000000,0.000000,0.000000,events/second
1547579702,1958,0.029800,0.000000,0.000000,0.000000,events/second
1547579702,1958,0.029799,0.000000,0.000000,0.000000,events/second
1547579703,1958,0.029799,0.000000,0.000000,0.000000,events/second
1547579704,1958,0.029798,0.000000,0.000000,0.000000,events/second
1547579705,1958,0.029798,0.000000,0.000000,0.000000,events/second
1547579706,1958,0.029798,0.000000,0.000000,0.000000,events/second
1547579706,1958,0.029798,0.000000,0.000000,0.000000,events/second
1547579707,1963,0.029873,0.000000,0.000000,0.000000,events/second
1547579708,1963,0.029873,0.000000,0.000000,0.000000,events/second
1547579709,1963,0.029872,0.000000,0.000000,0.000000,events/second
1547579711,1969,0.029963,0.000000,0.000000,0.000000,events/second
1547579712,1969,0.029962,0.000000,0.000000,0.000000,events/second
1547579713,1969,0.029962,0.000000,0.000000,0.000000,events/second
1547579714,1969,0.029962,0.000000,0.000000,0.000000,events/second
1547579715,1969,0.029961,0.000000,0.000000,0.000000,events/second
1547579715,1969,0.029961,0.000000,0.000000,0.000000,events/second
1547579716,1969,0.029961,0.000000,0.000000,0.000000,events/second
1547579717,1969,0.029960,0.000000,0.000000,0.000000,events/second
1547579717,1969,0.029960,0.000000,0.000000,0.000000,events/second
1547579718,1969,0.029960,0.000000,0.000000,0.000000,events/second
1547579718,1969,0.029959,0.000000,0.000000,0.000000,events/second
1547579719,1969,0.029959,0.000000,0.000000,0.000000,events/second
1547579720,1969,0.029959,0.000000,0.000000,0.000000,events/second
1547579720,1969,0.029958,0.000000,0.000000,0.000000,events/second
1547579721,1969,0.029958,0.000000,0.000000,0.000000,events/second
1547579722,1969,0.029958,0.000000,0.000000,0.000000,events/second
1547579723,1969,0.029957,0.000000,0.000000,0.000000,events/second
1547579723,1969,0.029957,0.000000,0.000000,0.000000,events/second
1547579724,1969,0.029957,0.000000,0.000000,0.000000,events/second
1547579725,1969,0.029957,0.000000,0.000000,0.000000,events/second
1547579726,1969,0.029956,0.000000,0.000000,0.000000,events/second
1547579726,1969,0.029956,0.000000,0.000000,0.000000,events/second
1547579727,1969,0.029956,0.000000,0.000000,0.000000,events/second
1547579728,1969,0.029955,0.000000,0.000000,0.000000,events/second
1547579728,1969,0.029955,0.000000,0.000000,0.000000,events/second
1547579729,1969,0.029955,0.000000,0.000000,0.000000,events/second
1547579730,1969,0.029954,0.000000,0.000000,0.000000,events/second
1547579730,1973,0.030015,0.000000,0.000000,0.000000,events/second
1547579731,1975,0.030045,0.000000,0.000000,0.000000,events/second
1547579732,1980,0.030120,0.000000,0.000000,0.000000,events/second
1547579733,1980,0.030120,0.000000,0.000000,0.000000,events/second
1547579735,1980,0.030119,0.000000,0.000000,0.000000,events/second
1547579735,1980,0.030119,0.000000,0.000000,0.000000,events/second
1547579736,1980,0.030119,0.000000,0.000000,0.000000,events/second
1547579737,1980,0.030118,0.000000,0.000000,0.000000,events/second
1547579737,1980,0.030118,0.000000,0.000000,0.000000,events/second
1547579738,1980,0.030118,0.000000,0.000000,0.000000,events/second
1547579739,1980,0.030117,0.000000,0.000000,0.000000,events/second
1547579740,1980,0.030117,0.000000,0.000000,0.000000,events/second
1547579740,1980,0.030117,0.000000,0.000000,0.000000,events/second
1547579741,1980,0.030116,0.000000,0.000000,0.000000,events/second
1547579742,1980,0.030116,0.000000,0.000000,0.000000,events/second
1547579742,1980,0.030116,0.000000,0.000000,0.000000,events/second
1547579743,1980,0.030116,0.000000,0.000000,0.000000,events/second
1547579744,1980,0.030115,0.000000,0.000000,0.000000,events/second
1547579744,1980,0.030115,0.000000,0.000000,0.000000,events/second
1547579745,1980,0.030115,0.000000,0.000000,0.000000,events/second
1547579746,1980,0.030114,0.000000,0.000000,0.000000,events/second
1547579747,1980,0.030114,0.000000,0.000000,0.000000,events/second
1547579748,1980,0.030113,0.000000,0.000000,0.000000,events/second
1547579748,1980,0.030113,0.000000,0.000000,0.000000,events/second
1547579749,1980,0.030113,0.000000,0.000000,0.000000,events/second
1547579750,1980,0.030113,0.000000,0.000000,0.000000,events/second
1547579750,1984,0.030173,0.000000,0.000000,0.000000,events/second
1547579752,1986,0.030203,0.000000,0.000000,0.000000,events/second
1547579752,1986,0.030202,0.000000,0.000000,0.000000,events/second
1547579753,1986,0.030202,0.000000,0.000000,0.000000,events/second
1547579754,1986,0.030202,0.000000,0.000000,0.000000,events/second
1547579755,1986,0.030202,0.000000,0.000000,0.000000,events/second
1547579755,1991,0.030277,0.000000,0.000000,0.000000,events/second
1547579757,1991,0.030276,0.000000,0.000000,0.000000,events/second
1547579758,1991,0.030276,0.000000,0.000000,0.000000,events/second
1547579759,1991,0.030275,0.000000,0.000000,0.000000,events/second
1547579760,1991,0.030275,0.000000,0.000000,0.000000,events/second
1547579760,1991,0.030275,0.000000,0.000000,0.000000,events/second
1547579761,1991,0.030275,0.000000,0.000000,0.000000,events/second
1547579762,1991,0.030274,0.000000,0.000000,0.000000,events/second
1547579763,1991,0.030274,0.000000,0.000000,0.000000,events/second
1547579764,1991,0.030273,0.000000,0.000000,0.000000,events/second
1547579764,1991,0.030273,0.000000,0.000000,0.000000,events/second
1547579765,1991,0.030273,0.000000,0.000000,0.000000,events/second
1547579766,1991,0.030272,0.000000,0.000000,0.000000,events/second
1547579767,1991,0.030272,0.000000,0.000000,0.000000,events/second
1547579768,1991,0.030271,0.000000,0.000000,0.000000,events/second
1547579768,1991,0.030271,0.000000,0.000000,0.000000,events/second
1547579769,1991,0.030271,0.000000,0.000000,0.000000,events/second
1547579770,1991,0.030271,0.000000,0.000000,0.000000,events/second
1547579770,1991,0.030270,0.000000,0.000000,0.000000,events/second
1547579771,1991,0.030270,0.000000,0.000000,0.000000,events/second
1547579772,1995,0.030330,0.000000,0.000000,0.000000,events/second
1547579773,1997,0.030360,0.000000,0.000000,0.000000,events/second
1547579773,1997,0.030360,0.000000,0.000000,0.000000,events/second
1547579774,1997,0.030360,0.000000,0.000000,0.000000,events/second
1547579775,1997,0.030359,0.000000,0.000000,0.000000,events/second
1547579776,1997,0.030359,0.000000,0.000000,0.000000,events/second
1547579776,1997,0.030359,0.000000,0.000000,0.000000,events/second
1547579777,1997,0.030358,0.000000,0.000000,0.000000,events/second
1547579778,1997,0.030358,0.000000,0.000000,0.000000,events/second
1547579778,1997,0.030358,0.000000,0.000000,0.000000,events/second
1547579779,1997,0.030357,0.000000,0.000000,0.000000,events/second
1547579780,1997,0.030357,0.000000,0.000000,0.000000,events/second
1547579780,1997,0.030357,0.000000,0.000000,0.000000,events/second
1547579781,1997,0.030357,0.000000,0.000000,0.000000,events/second
1547579782,1997,0.030356,0.000000,0.000000,0.000000,events/second
1547579782,1997,0.030356,0.000000,0.000000,0.000000,events/second
1547579783,1997,0.030356,0.000000,0.000000,0.000000,events/second
1547579784,1997,0.030355,0.000000,0.000000,0.000000,events/second
1547579785,1997,0.030355,0.000000,0.000000,0.000000,events/second
1547579785,1997,0.030355,0.000000,0.000000,0.000000,events/second
1547579786,1997,0.030354,0.000000,0.000000,0.000000,events/second
1547579787,1997,0.030354,0.000000,0.000000,0.000000,events/second
1547579787,1997,0.030354,0.000000,0.000000,0.000000,events/second
1547579788,1997,0.030353,0.000000,0.000000,0.000000,events/second
1547579789,1997,0.030353,0.000000,0.000000,0.000000,events/second
1547579789,1997,0.030353,0.000000,0.000000,0.000000,events/second
1547579790,1997,0.030352,0.000000,0.000000,0.000000,events/second
1547579791,1997,0.030352,0.000000,0.000000,0.000000,events/second
1547579791,1997,0.030352,0.000000,0.000000,0.000000,events/second
1547579792,1997,0.030352,0.000000,0.000000,0.000000,events/second
1547579792,2001,0.030412,0.000000,0.000000,0.000000,events/second
1547579793,2003,0.030442,0.000000,0.000000,0.000000,events/second
1547579794,2003,0.030442,0.000000,0.000000,0.000000,events/second
1547579795,2003,0.030442,0.000000,0.000000,0.000000,events/second
1547579795,2003,0.030441,0.000000,0.000000,0.000000,events/second
1547579796,2003,0.030441,0.000000,0.000000,0.000000,events/second
1547579796,2003,0.030441,0.000000,0.000000,0.000000,events/second
1547579797,2003,0.030440,0.000000,0.000000,0.000000,events/second
1547579798,2003,0.030440,0.000000,0.000000,0.000000,events/second
1547579798,2003,0.030440,0.000000,0.000000,0.000000,events/second
1547579799,2003,0.030439,0.000000,0.000000,0.000000,events/second
1547579800,2003,0.030439,0.000000,0.000000,0.000000,events/second
1547579800,2003,0.030439,0.000000,0.000000,0.000000,events/second
1547579801,2003,0.030439,0.000000,0.000000,0.000000,events/second
1547579801,2003,0.030438,0.000000,0.000000,0.000000,events/second
1547579802,2003,0.030438,0.000000,0.000000,0.000000,events/second
1547579803,2003,0.030438,0.000000,0.000000,0.000000,events/second
1547579803,2003,0.030437,0.000000,0.000000,0.000000,events/second
1547579804,2003,0.030437,0.000000,0.000000,0.000000,events/second
1547579805,2003,0.030437,0.000000,0.000000,0.000000,events/second
1547579805,2003,0.030436,0.000000,0.000000,0.000000,events/second
1547579806,2003,0.030436,0.000000,0.000000,0.000000,events/second
1547579807,2003,0.030436,0.000000,0.000000,0.000000,events/second
1547579807,2003,0.030436,0.000000,0.000000,0.000000,events/second
1547579808,2003,0.030435,0.000000,0.000000,0.000000,events/second
1547579809,2003,0.030435,0.000000,0.000000,0.000000,events/second
1547579809,2003,0.030435,0.000000,0.000000,0.000000,events/second
1547579810,2003,0.030434,0.000000,0.000000,0.000000,events/second
1547579811,2003,0.030434,0.000000,0.000000,0.000000,events/second
1547579811,2003,0.030434,0.000000,0.000000,0.000000,events/second
1547579812,2003,0.030434,0.000000,0.000000,0.000000,events/second
1547579812,2005,0.030464,0.000000,0.000000,0.000000,events/second
1547579813,2005,0.030463,0.000000,0.000000,0.000000,events/second
1547579814,2009,0.030524,0.000000,0.000000,0.000000,events/second
1547579814,2009,0.030524,0.000000,0.000000,0.000000,events/second
1547579815,2009,0.030523,0.000000,0.000000,0.000000,events/second
1547579816,2009,0.030523,0.000000,0.000000,0.000000,events/second
1547579816,2009,0.030523,0.000000,0.000000,0.000000,events/second
1547579817,2009,0.030522,0.000000,0.000000,0.000000,events/second
1547579818,2009,0.030522,0.000000,0.000000,0.000000,events/second
1547579819,2009,0.030522,0.000000,0.000000,0.000000,events/second
1547579819,2009,0.030521,0.000000,0.000000,0.000000,events/second
1547579820,2009,0.030521,0.000000,0.000000,0.000000,events/second
1547579821,2009,0.030521,0.000000,0.000000,0.000000,events/second
1547579821,2009,0.030520,0.000000,0.000000,0.000000,events/second
1547579822,2009,0.030520,0.000000,0.000000,0.000000,events/second
1547579823,2009,0.030520,0.000000,0.000000,0.000000,events/second
1547579824,2009,0.030519,0.000000,0.000000,0.000000,events/second
1547579824,2009,0.030519,0.000000,0.000000,0.000000,events/second
1547579825,2009,0.030519,0.000000,0.000000,0.000000,events/second
1547579825,2009,0.030518,0.000000,0.000000,0.000000,events/second
1547579826,2009,0.030518,0.000000,0.000000,0.000000,events/second
1547579827,2009,0.030518,0.000000,0.000000,0.000000,events/second
1547579827,2009,0.030517,0.000000,0.000000,0.000000,events/second
1547579828,2009,0.030517,0.000000,0.000000,0.000000,events/second
1547579829,2009,0.030517,0.000000,0.000000,0.000000,events/second
1547579830,2009,0.030516,0.000000,0.000000,0.000000,events/second
1547579831,2009,0.030516,0.000000,0.000000,0.000000,events/second
1547579831,2009,0.030516,0.000000,0.000000,0.000000,events/second
1547579832,2009,0.030515,0.000000,0.000000,0.000000,events/second
1547579833,2009,0.030515,0.000000,0.000000,0.000000,events/second
1547579834,2013,0.030575,0.000000,0.000000,0.000000,events/second
1547579834,2015,0.030605,0.000000,0.000000,0.000000,events/second
1547579835,2015,0.030605,0.000000,0.000000,0.000000,events/second
1547579836,2015,0.030605,0.000000,0.000000,0.000000,events/second
1547579836,2015,0.030605,0.000000,0.000000,0.000000,events/second
1547579837,2015,0.030604,0.000000,0.000000,0.000000,events/second
1547579838,2015,0.030604,0.000000,0.000000,0.000000,events/second
1547579838,2015,0.030604,0.000000,0.000000,0.000000,events/second
1547579839,2015,0.030603,0.000000,0.000000,0.000000,events/second
1547579840,2015,0.030603,0.000000,0.000000,0.000000,events/second
1547579840,2015,0.030603,0.000000,0.000000,0.000000,events/second
1547579841,2015,0.030602,0.000000,0.000000,0.000000,events/second
1547579842,2015,0.030602,0.000000,0.000000,0.000000,events/second
1547579842,2020,0.030678,0.000000,0.000000,0.000000,events/second
1547579843,2020,0.030677,0.000000,0.000000,0.000000,events/second
1547579845,2020,0.030676,0.000000,0.000000,0.000000,events/second
1547579846,2020,0.030676,0.000000,0.000000,0.000000,events/second
1547579847,2020,0.030675,0.000000,0.000000,0.000000,events/second
1547579848,2020,0.030675,0.000000,0.000000,0.000000,events/second
1547579848,2020,0.030675,0.000000,0.000000,0.000000,events/second
1547579849,2020,0.030675,0.000000,0.000000,0.000000,events/second
1547579849,2020,0.030674,0.000000,0.000000,0.000000,events/second
1547579850,2020,0.030674,0.000000,0.000000,0.000000,events/second
1547579850,2020,0.030674,0.000000,0.000000,0.000000,events/second
1547579851,2020,0.030674,0.000000,0.000000,0.000000,events/second
1547579851,2020,0.030673,0.000000,0.000000,0.000000,events/second
1547579852,2020,0.030673,0.000000,0.000000,0.000000,events/second
1547579852,2020,0.030673,0.000000,0.000000,0.000000,events/second
1547579853,2020,0.030673,0.000000,0.000000,0.000000,events/second
1547579853,2020,0.030673,0.000000,0.000000,0.000000,events/second
1547579854,2020,0.030672,0.000000,0.000000,0.000000,events/second
1547579854,2020,0.030672,0.000000,0.000000,0.000000,events/second
1547579855,2026,0.030763,0.000000,0.000000,0.000000,events/second
1547579855,2026,0.030763,0.000000,0.000000,0.000000,events/second
1547579856,2026,0.030762,0.000000,0.000000,0.000000,events/second
1547579857,2026,0.030762,0.000000,0.000000,0.000000,events/second
1547579857,2026,0.030762,0.000000,0.000000,0.000000,events/second
1547579858,2026,0.030762,0.000000,0.000000,0.000000,events/second
1547579858,2026,0.030761,0.000000,0.000000,0.000000,events/second
1547579859,2026,0.030761,0.000000,0.000000,0.000000,events/second
1547579859,2026,0.030761,0.000000,0.000000,0.000000,events/second
1547579860,2026,0.030761,0.000000,0.000000,0.000000,events/second
1547579860,2026,0.030760,0.000000,0.000000,0.000000,events/second
1547579861,2026,0.030760,0.000000,0.000000,0.000000,events/second
1547579861,2026,0.030760,0.000000,0.000000,0.000000,events/second
1547579862,2026,0.030759,0.000000,0.000000,0.000000,events/second
1547579863,2026,0.030759,0.000000,0.000000,0.000000,events/second
1547579863,2026,0.030759,0.000000,0.000000,0.000000,events/second
1547579864,2026,0.030759,0.000000,0.000000,0.000000,events/second
1547579864,2026,0.030758,0.000000,0.000000,0.000000,events/second
1547579865,2026,0.030758,0.000000,0.000000,0.000000,events/second
1547579865,2026,0.030758,0.000000,0.000000,0.000000,events/second
1547579866,2026,0.030758,0.000000,0.000000,0.000000,events/second
1547579866,2026,0.030757,0.000000,0.000000,0.000000,events/second
1547579867,2026,0.030757,0.000000,0.000000,0.000000,events/second
1547579868,2026,0.030757,0.000000,0.000000,0.000000,events/second
1547579868,2026,0.030757,0.000000,0.000000,0.000000,events/second
1547579869,2026,0.030756,0.000000,0.000000,0.000000,events/second
1547579869,2026,0.030756,0.000000,0.000000,0.000000,events/second
1547579870,2026,0.030756,0.000000,0.000000,0.000000,events/second
1547579870,2026,0.030756,0.000000,0.000000,0.000000,events/second
1547579871,2026,0.030755,0.000000,0.000000,0.000000,events/second
1547579871,2026,0.030755,0.000000,0.000000,0.000000,events/second
1547579872,2026,0.030755,0.000000,0.000000,0.000000,events/second
1547579872,2026,0.030755,0.000000,0.000000,0.000000,events/second
1547579873,2026,0.030754,0.000000,0.000000,0.000000,events/second
1547579874,2026,0.030754,0.000000,0.000000,0.000000,events/second
1547579875,2028,0.030784,0.000000,0.000000,0.000000,events/second
1547579875,2028,0.030784,0.000000,0.000000,0.000000,events/second
1547579876,2030,0.030814,0.000000,0.000000,0.000000,events/second
1547579876,2032,0.030844,0.000000,0.000000,0.000000,events/second
1547579877,2032,0.030844,0.000000,0.000000,0.000000,events/second
1547579877,2032,0.030844,0.000000,0.000000,0.000000,events/second
1547579878,2032,0.030843,0.000000,0.000000,0.000000,events/second
1547579879,2032,0.030843,0.000000,0.000000,0.000000,events/second
1547579879,2032,0.030843,0.000000,0.000000,0.000000,events/second
1547579880,2032,0.030842,0.000000,0.000000,0.000000,events/second
1547579880,2032,0.030842,0.000000,0.000000,0.000000,events/second
1547579881,2032,0.030842,0.000000,0.000000,0.000000,events/second
1547579881,2032,0.030842,0.000000,0.000000,0.000000,events/second
1547579882,2037,0.030917,0.000000,0.000000,0.000000,events/second
1547579883,2037,0.030917,0.000000,0.000000,0.000000,events/second
1547579884,2037,0.030916,0.000000,0.000000,0.000000,events/second
1547579885,2037,0.030916,0.000000,0.000000,0.000000,events/second
1547579885,2037,0.030916,0.000000,0.000000,0.000000,events/second
1547579886,2037,0.030915,0.000000,0.000000,0.000000,events/second
1547579887,2037,0.030915,0.000000,0.000000,0.000000,events/second
1547579887,2037,0.030915,0.000000,0.000000,0.000000,events/second
1547579888,2037,0.030915,0.000000,0.000000,0.000000,events/second
1547579888,2037,0.030914,0.000000,0.000000,0.000000,events/second
1547579889,2037,0.030914,0.000000,0.000000,0.000000,events/second
1547579889,2037,0.030914,0.000000,0.000000,0.000000,events/second
1547579890,2037,0.030914,0.000000,0.000000,0.000000,events/second
1547579890,2037,0.030913,0.000000,0.000000,0.000000,events/second
1547579891,2037,0.030913,0.000000,0.000000,0.000000,events/second
1547579891,2037,0.030913,0.000000,0.000000,0.000000,events/second
1547579892,2037,0.030913,0.000000,0.000000,0.000000,events/second
1547579893,2037,0.030912,0.000000,0.000000,0.000000,events/second
1547579893,2037,0.030912,0.000000,0.000000,0.000000,events/second
1547579894,2037,0.030912,0.000000,0.000000,0.000000,events/second
1547579894,2037,0.030911,0.000000,0.000000,0.000000,events/second
1547579895,2041,0.030972,0.000000,0.000000,0.000000,events/second
1547579896,2043,0.031002,0.000000,0.000000,0.000000,events/second
1547579897,2043,0.031001,0.000000,0.000000,0.000000,events/second
1547579897,2043,0.031001,0.000000,0.000000,0.000000,events/second
1547579898,2043,0.031001,0.000000,0.000000,0.000000,events/second
1547579899,2043,0.031000,0.000000,0.000000,0.000000,events/second
1547579899,2043,0.031000,0.000000,0.000000,0.000000,events/second
1547579900,2043,0.031000,0.000000,0.000000,0.000000,events/second
1547579900,2043,0.031000,0.000000,0.000000,0.000000,events/second
1547579901,2043,0.030999,0.000000,0.000000,0.000000,events/second
1547579901,2048,0.031075,0.000000,0.000000,0.000000,events/second
1547579902,2048,0.031075,0.000000,0.000000,0.000000,events/second
1547579903,2048,0.031074,0.000000,0.000000,0.000000,events/second
1547579903,2048,0.031074,0.000000,0.000000,0.000000,events/second
1547579904,2048,0.031074,0.000000,0.000000,0.000000,events/second
1547579905,2048,0.031073,0.000000,0.000000,0.000000,events/second
1547579906,2048,0.031073,0.000000,0.000000,0.000000,events/second
1547579906,2050,0.031103,0.000000,0.000000,0.000000,events/second
1547579907,2050,0.031103,0.000000,0.000000,0.000000,events/second
1547579908,2050,0.031102,0.000000,0.000000,0.000000,events/second
1547579908,2050,0.031102,0.000000,0.000000,0.000000,events/second
1547579909,2050,0.031102,0.000000,0.000000,0.000000,events/second
1547579909,2050,0.031102,0.000000,0.000000,0.000000,events/second
1547579910,2050,0.031101,0.000000,0.000000,0.000000,events/second
1547579911,2050,0.031101,0.000000,0.000000,0.000000,events/second
1547579911,2050,0.031101,0.000000,0.000000,0.000000,events/second
1547579912,2050,0.031100,0.000000,0.000000,0.000000,events/second
1547579913,2050,0.031100,0.000000,0.000000,0.000000,events/second
1547579913,2053,0.031145,0.000000,0.000000,0.000000,events/second
1547579914,2053,0.031145,0.000000,0.000000,0.000000,events/second
1547579915,2053,0.031145,0.000000,0.000000,0.000000,events/second
1547579915,2053,0.031144,0.000000,0.000000,0.000000,events/second
1547579916,2053,0.031144,0.000000,0.000000,0.000000,events/second
1547579917,2057,0.031204,0.000000,0.000000,0.000000,events/second
1547579918,2059,0.031234,0.000000,0.000000,0.000000,events/second
1547579918,2059,0.031234,0.000000,0.000000,0.000000,events/second
1547579919,2060,0.031249,0.000000,0.000000,0.000000,events/second
1547579920,2061,0.031264,0.000000,0.000000,0.000000,events/second
1547579920,2061,0.031263,0.000000,0.000000,0.000000,events/second
1547579921,2061,0.031263,0.000000,0.000000,0.000000,events/second
1547579922,2061,0.031263,0.000000,0.000000,0.000000,events/second
1547579922,2061,0.031262,0.000000,0.000000,0.000000,events/second
1547579923,2061,0.031262,0.000000,0.000000,0.000000,events/second
1547579924,2061,0.031262,0.000000,0.000000,0.000000,events/second
1547579924,2063,0.031292,0.000000,0.000000,0.000000,events/second
1547579925,2063,0.031291,0.000000,0.000000,0.000000,events/second
1547579926,2063,0.031291,0.000000,0.000000,0.000000,events/second
1547579926,2063,0.031291,0.000000,0.000000,0.000000,events/second
1547579927,2063,0.031291,0.000000,0.000000,0.000000,events/second
1547579927,2063,0.031290,0.000000,0.000000,0.000000,events/second
1547579928,2063,0.031290,0.000000,0.000000,0.000000,events/second
1547579928,2063,0.031290,0.000000,0.000000,0.000000,events/second
1547579929,2063,0.031289,0.000000,0.000000,0.000000,events/second
1547579930,2063,0.031289,0.000000,0.000000,0.000000,events/second
1547579930,2063,0.031289,0.000000,0.000000,0.000000,events/second
1547579931,2063,0.031289,0.000000,0.000000,0.000000,events/second
1547579931,2063,0.031289,0.000000,0.000000,0.000000,events/second
1547579932,2063,0.031288,0.000000,0.000000,0.000000,events/second
1547579932,2063,0.031288,0.000000,0.000000,0.000000,events/second
1547579933,2063,0.031288,0.000000,0.000000,0.000000,events/second
1547579933,2063,0.031288,0.000000,0.000000,0.000000,events/second
1547579934,2063,0.031287,0.000000,0.000000,0.000000,events/second
1547579934,2063,0.031287,0.000000,0.000000,0.000000,events/second
1547579935,2063,0.031286,0.000000,0.000000,0.000000,events/second
1547579936,2063,0.031286,0.000000,0.000000,0.000000,events/second
1547579937,2063,0.031286,0.000000,0.000000,0.000000,events/second
1547579938,2067,0.031346,0.000000,0.000000,0.000000,events/second
1547579939,2069,0.031376,0.000000,0.000000,0.000000,events/second
1547579940,2069,0.031375,0.000000,0.000000,0.000000,events/second
1547579940,2069,0.031375,0.000000,0.000000,0.000000,events/second
1547579941,2069,0.031375,0.000000,0.000000,0.000000,events/second
1547579942,2069,0.031375,0.000000,0.000000,0.000000,events/second
1547579942,2069,0.031374,0.000000,0.000000,0.000000,events/second
1547579943,2069,0.031374,0.000000,0.000000,0.000000,events/second
1547579943,2069,0.031374,0.000000,0.000000,0.000000,events/second
1547579944,2069,0.031373,0.000000,0.000000,0.000000,events/second
1547579944,2069,0.031373,0.000000,0.000000,0.000000,events/second
1547579945,2069,0.031373,0.000000,0.000000,0.000000,events/second
1547579946,2069,0.031373,0.000000,0.000000,0.000000,events/second
1547579946,2069,0.031372,0.000000,0.000000,0.000000,events/second
1547579947,2069,0.031372,0.000000,0.000000,0.000000,events/second
1547579947,2069,0.031372,0.000000,0.000000,0.000000,events/second
1547579948,2069,0.031371,0.000000,0.000000,0.000000,events/second
1547579949,2069,0.031371,0.000000,0.000000,0.000000,events/second
1547579949,2069,0.031371,0.000000,0.000000,0.000000,events/second
1547579950,2069,0.031371,0.000000,0.000000,0.000000,events/second
1547579950,2069,0.031370,0.000000,0.000000,0.000000,events/second
1547579951,2069,0.031370,0.000000,0.000000,0.000000,events/second
1547579952,2069,0.031370,0.000000,0.000000,0.000000,events/second
1547579952,2069,0.031369,0.000000,0.000000,0.000000,events/second
1547579953,2069,0.031369,0.000000,0.000000,0.000000,events/second
1547579953,2069,0.031369,0.000000,0.000000,0.000000,events/second
1547579954,2069,0.031369,0.000000,0.000000,0.000000,events/second
1547579955,2069,0.031368,0.000000,0.000000,0.000000,events/second
1547579955,2069,0.031368,0.000000,0.000000,0.000000,events/second
1547579956,2069,0.031368,0.000000,0.000000,0.000000,events/second
1547579956,2069,0.031367,0.000000,0.000000,0.000000,events/second
