t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547577566,6999,0.110100,0.000000,0.000000,0.000000,events/second
1547577566,6999,0.110099,0.000000,0.000000,0.000000,events/second
1547577567,6999,0.110098,0.000000,0.000000,0.000000,events/second
1547577568,6999,0.110096,0.000000,0.000000,0.000000,events/second
1547577569,6999,0.110095,0.000000,0.000000,0.000000,events/second
1547577570,6999,0.110093,0.000000,0.000000,0.000000,events/second
1547577571,6999,0.110092,0.000000,0.000000,0.000000,events/second
1547577571,6999,0.110091,0.000000,0.000000,0.000000,events/second
1547577572,6999,0.110089,0.000000,0.000000,0.000000,events/second
1547577573,6999,0.110088,0.000000,0.000000,0.000000,events/second
1547577574,6999,0.110087,0.000000,0.000000,0.000000,events/second
1547577574,6999,0.110085,0.000000,0.000000,0.000000,events/second
1547577575,6999,0.110084,0.000000,0.000000,0.000000,events/second
1547577576,6999,0.110083,0.000000,0.000000,0.000000,events/second
1547577577,7001,0.110113,0.000000,0.000000,0.000000,events/second
1547577577,7001,0.110111,0.000000,0.000000,0.000000,events/second
1547577578,7001,0.110110,0.000000,0.000000,0.000000,events/second
1547577579,7001,0.110108,0.000000,0.000000,0.000000,events/second
1547577580,7001,0.110107,0.000000,0.000000,0.000000,events/second
1547577581,7001,0.110106,0.000000,0.000000,0.000000,events/second
1547577581,7001,0.110105,0.000000,0.000000,0.000000,events/second
1547577582,7001,0.110103,0.000000,0.000000,0.000000,events/second
1547577583,7001,0.110102,0.000000,0.000000,0.000000,events/second
1547577584,7001,0.110101,0.000000,0.000000,0.000000,events/second
1547577584,7001,0.110099,0.000000,0.000000,0.000000,events/second
1547577585,7001,0.110098,0.000000,0.000000,0.000000,events/second
1547577586,7001,0.110097,0.000000,0.000000,0.000000,events/second
1547577587,7001,0.110095,0.000000,0.000000,0.000000,events/second
1547577587,7001,0.110094,0.000000,0.000000,0.000000,events/second
1547577588,7001,0.110093,0.000000,0.000000,0.000000,events/second
1547577589,7001,0.110092,0.000000,0.000000,0.000000,events/second
1547577590,7001,0.110090,0.000000,0.000000,0.000000,events/second
1547577590,7001,0.110089,0.000000,0.000000,0.000000,events/second
1547577591,7001,0.110087,0.000000,0.000000,0.000000,events/second
1547577592,7001,0.110085,0.000000,0.000000,0.000000,events/second
1547577594,7001,0.110083,0.000000,0.000000,0.000000,events/second
1547577595,7001,0.110080,0.000000,0.000000,0.000000,events/second
1547577596,7015,0.110298,0.000000,0.000000,0.000000,events/second
1547577599,7015,0.110293,0.000000,0.000000,0.000000,events/second
1547577601,7015,0.110289,0.000000,0.000000,0.000000,events/second
1547577603,7015,0.110286,0.000000,0.000000,0.000000,events/second
1547577605,7017,0.110315,0.000000,0.000000,0.000000,events/second
1547577606,7017,0.110313,0.000000,0.000000,0.000000,events/second
1547577608,7017,0.110310,0.000000,0.000000,0.000000,events/second
1547577609,7017,0.110308,0.000000,0.000000,0.000000,events/second
1547577610,7017,0.110307,0.000000,0.000000,0.000000,events/second
1547577611,7017,0.110304,0.000000,0.000000,0.000000,events/second
1547577612,7017,0.110302,0.000000,0.000000,0.000000,events/second
1547577614,7017,0.110300,0.000000,0.000000,0.000000,events/second
1547577615,7017,0.110297,0.000000,0.000000,0.000000,events/second
1547577616,7017,0.110295,0.000000,0.000000,0.000000,events/second
1547577618,7017,0.110293,0.000000,0.000000,0.000000,events/second
1547577619,7017,0.110290,0.000000,0.000000,0.000000,events/second
1547577621,7017,0.110288,0.000000,0.000000,0.000000,events/second
1547577622,7020,0.110333,0.000000,0.000000,0.000000,events/second
1547577623,7020,0.110331,0.000000,0.000000,0.000000,events/second
1547577624,7020,0.110329,0.000000,0.000000,0.000000,events/second
1547577625,7022,0.110359,0.000000,0.000000,0.000000,events/second
1547577626,7022,0.110358,0.000000,0.000000,0.000000,events/second
1547577627,7022,0.110356,0.000000,0.000000,0.000000,events/second
1547577628,7036,0.110574,0.000000,0.000000,0.000000,events/second
1547577629,7036,0.110572,0.000000,0.000000,0.000000,events/second
1547577630,7036,0.110571,0.000000,0.000000,0.000000,events/second
1547577631,7036,0.110569,0.000000,0.000000,0.000000,events/second
1547577632,7036,0.110568,0.000000,0.000000,0.000000,events/second
1547577632,7036,0.110566,0.000000,0.000000,0.000000,events/second
1547577633,7036,0.110565,0.000000,0.000000,0.000000,events/second
1547577634,7036,0.110564,0.000000,0.000000,0.000000,events/second
1547577635,7036,0.110562,0.000000,0.000000,0.000000,events/second
1547577635,7036,0.110561,0.000000,0.000000,0.000000,events/second
1547577636,7036,0.110559,0.000000,0.000000,0.000000,events/second
1547577637,7036,0.110558,0.000000,0.000000,0.000000,events/second
1547577638,7036,0.110556,0.000000,0.000000,0.000000,events/second
1547577639,7036,0.110555,0.000000,0.000000,0.000000,events/second
1547577640,7036,0.110554,0.000000,0.000000,0.000000,events/second
1547577640,7036,0.110552,0.000000,0.000000,0.000000,events/second
1547577642,7036,0.110550,0.000000,0.000000,0.000000,events/second
1547577643,7036,0.110549,0.000000,0.000000,0.000000,events/second
1547577643,7036,0.110547,0.000000,0.000000,0.000000,events/second
1547577644,7036,0.110546,0.000000,0.000000,0.000000,events/second
1547577645,7036,0.110544,0.000000,0.000000,0.000000,events/second
1547577646,7038,0.110574,0.000000,0.000000,0.000000,events/second
1547577647,7038,0.110573,0.000000,0.000000,0.000000,events/second
1547577647,7038,0.110572,0.000000,0.000000,0.000000,events/second
1547577648,7038,0.110571,0.000000,0.000000,0.000000,events/second
1547577649,7038,0.110570,0.000000,0.000000,0.000000,events/second
1547577649,7038,0.110568,0.000000,0.000000,0.000000,events/second
1547577650,7038,0.110566,0.000000,0.000000,0.000000,events/second
1547577651,7038,0.110565,0.000000,0.000000,0.000000,events/second
1547577652,7038,0.110564,0.000000,0.000000,0.000000,events/second
1547577653,7038,0.110563,0.000000,0.000000,0.000000,events/second
1547577653,7038,0.110562,0.000000,0.000000,0.000000,events/second
1547577654,7038,0.110560,0.000000,0.000000,0.000000,events/second
1547577655,7038,0.110559,0.000000,0.000000,0.000000,events/second
1547577656,7038,0.110557,0.000000,0.000000,0.000000,events/second
1547577657,7052,0.110775,0.000000,0.000000,0.000000,events/second
1547577658,7052,0.110773,0.000000,0.000000,0.000000,events/second
1547577659,7052,0.110772,0.000000,0.000000,0.000000,events/second
1547577660,7052,0.110771,0.000000,0.000000,0.000000,events/second
1547577660,7052,0.110769,0.000000,0.000000,0.000000,events/second
1547577661,7052,0.110767,0.000000,0.000000,0.000000,events/second
1547577662,7052,0.110766,0.000000,0.000000,0.000000,events/second
1547577663,7052,0.110764,0.000000,0.000000,0.000000,events/second
1547577664,7052,0.110763,0.000000,0.000000,0.000000,events/second
1547577665,7052,0.110761,0.000000,0.000000,0.000000,events/second
1547577666,7052,0.110759,0.000000,0.000000,0.000000,events/second
1547577667,7054,0.110789,0.000000,0.000000,0.000000,events/second
1547577668,7054,0.110787,0.000000,0.000000,0.000000,events/second
1547577669,7054,0.110786,0.000000,0.000000,0.000000,events/second
1547577670,7054,0.110784,0.000000,0.000000,0.000000,events/second
1547577670,7054,0.110783,0.000000,0.000000,0.000000,events/second
1547577672,7054,0.110781,0.000000,0.000000,0.000000,events/second
1547577672,7054,0.110780,0.000000,0.000000,0.000000,events/second
1547577673,7054,0.110778,0.000000,0.000000,0.000000,events/second
1547577674,7054,0.110777,0.000000,0.000000,0.000000,events/second
1547577675,7054,0.110775,0.000000,0.000000,0.000000,events/second
1547577676,7054,0.110774,0.000000,0.000000,0.000000,events/second
1547577676,7054,0.110773,0.000000,0.000000,0.000000,events/second
1547577677,7054,0.110771,0.000000,0.000000,0.000000,events/second
1547577678,7054,0.110770,0.000000,0.000000,0.000000,events/second
1547577679,7054,0.110768,0.000000,0.000000,0.000000,events/second
1547577680,7054,0.110767,0.000000,0.000000,0.000000,events/second
1547577681,7054,0.110765,0.000000,0.000000,0.000000,events/second
1547577682,7054,0.110763,0.000000,0.000000,0.000000,events/second
1547577683,7054,0.110762,0.000000,0.000000,0.000000,events/second
1547577683,7054,0.110760,0.000000,0.000000,0.000000,events/second
1547577684,7054,0.110759,0.000000,0.000000,0.000000,events/second
1547577685,7054,0.110757,0.000000,0.000000,0.000000,events/second
1547577686,7054,0.110756,0.000000,0.000000,0.000000,events/second
1547577687,7054,0.110754,0.000000,0.000000,0.000000,events/second
1547577688,7056,0.110784,0.000000,0.000000,0.000000,events/second
1547577689,7056,0.110783,0.000000,0.000000,0.000000,events/second
1547577689,7056,0.110781,0.000000,0.000000,0.000000,events/second
1547577690,7056,0.110780,0.000000,0.000000,0.000000,events/second
1547577691,7056,0.110778,0.000000,0.000000,0.000000,events/second
1547577692,7056,0.110777,0.000000,0.000000,0.000000,events/second
1547577693,7056,0.110776,0.000000,0.000000,0.000000,events/second
1547577694,7056,0.110774,0.000000,0.000000,0.000000,events/second
1547577694,7056,0.110773,0.000000,0.000000,0.000000,events/second
1547577695,7056,0.110771,0.000000,0.000000,0.000000,events/second
1547577696,7056,0.110770,0.000000,0.000000,0.000000,events/second
1547577697,7056,0.110768,0.000000,0.000000,0.000000,events/second
1547577698,7056,0.110767,0.000000,0.000000,0.000000,events/second
1547577698,7056,0.110766,0.000000,0.000000,0.000000,events/second
1547577699,7056,0.110764,0.000000,0.000000,0.000000,events/second
1547577700,7056,0.110763,0.000000,0.000000,0.000000,events/second
1547577701,7056,0.110762,0.000000,0.000000,0.000000,events/second
1547577701,7056,0.110761,0.000000,0.000000,0.000000,events/second
1547577702,7056,0.110759,0.000000,0.000000,0.000000,events/second
1547577703,7056,0.110758,0.000000,0.000000,0.000000,events/second
1547577704,7056,0.110756,0.000000,0.000000,0.000000,events/second
1547577705,7056,0.110755,0.000000,0.000000,0.000000,events/second
1547577705,7056,0.110754,0.000000,0.000000,0.000000,events/second
1547577706,7056,0.110752,0.000000,0.000000,0.000000,events/second
1547577707,7056,0.110751,0.000000,0.000000,0.000000,events/second
1547577708,7058,0.110781,0.000000,0.000000,0.000000,events/second
1547577708,7058,0.110780,0.000000,0.000000,0.000000,events/second
1547577709,7058,0.110778,0.000000,0.000000,0.000000,events/second
1547577710,7058,0.110777,0.000000,0.000000,0.000000,events/second
1547577711,7058,0.110776,0.000000,0.000000,0.000000,events/second
1547577711,7058,0.110775,0.000000,0.000000,0.000000,events/second
1547577712,7058,0.110773,0.000000,0.000000,0.000000,events/second
1547577713,7058,0.110772,0.000000,0.000000,0.000000,events/second
1547577714,7058,0.110771,0.000000,0.000000,0.000000,events/second
1547577714,7058,0.110769,0.000000,0.000000,0.000000,events/second
1547577715,7058,0.110768,0.000000,0.000000,0.000000,events/second
1547577716,7058,0.110767,0.000000,0.000000,0.000000,events/second
1547577717,7072,0.110985,0.000000,0.000000,0.000000,events/second
1547577718,7072,0.110984,0.000000,0.000000,0.000000,events/second
1547577718,7072,0.110982,0.000000,0.000000,0.000000,events/second
1547577719,7072,0.110981,0.000000,0.000000,0.000000,events/second
1547577720,7072,0.110979,0.000000,0.000000,0.000000,events/second
1547577721,7072,0.110978,0.000000,0.000000,0.000000,events/second
1547577721,7072,0.110977,0.000000,0.000000,0.000000,events/second
1547577722,7072,0.110975,0.000000,0.000000,0.000000,events/second
1547577723,7072,0.110974,0.000000,0.000000,0.000000,events/second
1547577724,7072,0.110972,0.000000,0.000000,0.000000,events/second
1547577725,7072,0.110971,0.000000,0.000000,0.000000,events/second
1547577726,7072,0.110969,0.000000,0.000000,0.000000,events/second
1547577727,7072,0.110968,0.000000,0.000000,0.000000,events/second
1547577727,7072,0.110966,0.000000,0.000000,0.000000,events/second
1547577728,7074,0.110996,0.000000,0.000000,0.000000,events/second
1547577730,7074,0.110994,0.000000,0.000000,0.000000,events/second
1547577731,7074,0.110992,0.000000,0.000000,0.000000,events/second
1547577732,7074,0.110990,0.000000,0.000000,0.000000,events/second
1547577733,7074,0.110989,0.000000,0.000000,0.000000,events/second
1547577733,7074,0.110987,0.000000,0.000000,0.000000,events/second
1547577735,7074,0.110985,0.000000,0.000000,0.000000,events/second
1547577736,7074,0.110984,0.000000,0.000000,0.000000,events/second
1547577736,7074,0.110982,0.000000,0.000000,0.000000,events/second
1547577737,7074,0.110981,0.000000,0.000000,0.000000,events/second
1547577738,7074,0.110980,0.000000,0.000000,0.000000,events/second
1547577739,7074,0.110978,0.000000,0.000000,0.000000,events/second
1547577739,7074,0.110976,0.000000,0.000000,0.000000,events/second
1547577740,7074,0.110975,0.000000,0.000000,0.000000,events/second
1547577741,7074,0.110974,0.000000,0.000000,0.000000,events/second
1547577742,7074,0.110972,0.000000,0.000000,0.000000,events/second
1547577743,7074,0.110971,0.000000,0.000000,0.000000,events/second
1547577744,7074,0.110970,0.000000,0.000000,0.000000,events/second
1547577744,7074,0.110968,0.000000,0.000000,0.000000,events/second
1547577745,7074,0.110967,0.000000,0.000000,0.000000,events/second
1547577746,7074,0.110965,0.000000,0.000000,0.000000,events/second
1547577747,7074,0.110964,0.000000,0.000000,0.000000,events/second
1547577748,7074,0.110962,0.000000,0.000000,0.000000,events/second
1547577749,7074,0.110961,0.000000,0.000000,0.000000,events/second
1547577749,7074,0.110960,0.000000,0.000000,0.000000,events/second
1547577750,7076,0.110989,0.000000,0.000000,0.000000,events/second
1547577751,7076,0.110988,0.000000,0.000000,0.000000,events/second
1547577752,7076,0.110987,0.000000,0.000000,0.000000,events/second
1547577752,7076,0.110985,0.000000,0.000000,0.000000,events/second
1547577753,7076,0.110984,0.000000,0.000000,0.000000,events/second
1547577754,7076,0.110983,0.000000,0.000000,0.000000,events/second
1547577755,7076,0.110982,0.000000,0.000000,0.000000,events/second
1547577755,7076,0.110980,0.000000,0.000000,0.000000,events/second
1547577756,7076,0.110979,0.000000,0.000000,0.000000,events/second
1547577757,7076,0.110977,0.000000,0.000000,0.000000,events/second
1547577758,7076,0.110976,0.000000,0.000000,0.000000,events/second
1547577759,7076,0.110974,0.000000,0.000000,0.000000,events/second
1547577760,7076,0.110973,0.000000,0.000000,0.000000,events/second
1547577761,7076,0.110971,0.000000,0.000000,0.000000,events/second
1547577761,7076,0.110970,0.000000,0.000000,0.000000,events/second
1547577762,7076,0.110969,0.000000,0.000000,0.000000,events/second
1547577763,7076,0.110967,0.000000,0.000000,0.000000,events/second
1547577764,7076,0.110966,0.000000,0.000000,0.000000,events/second
1547577765,7076,0.110964,0.000000,0.000000,0.000000,events/second
1547577765,7076,0.110963,0.000000,0.000000,0.000000,events/second
1547577766,7076,0.110962,0.000000,0.000000,0.000000,events/second
1547577767,7076,0.110960,0.000000,0.000000,0.000000,events/second
1547577768,7076,0.110956,0.000000,0.000000,0.000000,events/second
1547577770,7078,0.110986,0.000000,0.000000,0.000000,events/second
1547577771,7078,0.110984,0.000000,0.000000,0.000000,events/second
1547577772,7078,0.110983,0.000000,0.000000,0.000000,events/second
1547577773,7078,0.110982,0.000000,0.000000,0.000000,events/second
1547577774,7078,0.110980,0.000000,0.000000,0.000000,events/second
1547577775,7078,0.110978,0.000000,0.000000,0.000000,events/second
1547577775,7078,0.110977,0.000000,0.000000,0.000000,events/second
1547577776,7092,0.111195,0.000000,0.000000,0.000000,events/second
1547577777,7092,0.111194,0.000000,0.000000,0.000000,events/second
1547577778,7092,0.111192,0.000000,0.000000,0.000000,events/second
1547577779,7092,0.111188,0.000000,0.000000,0.000000,events/second
1547577782,7092,0.111184,0.000000,0.000000,0.000000,events/second
1547577784,7092,0.111181,0.000000,0.000000,0.000000,events/second
1547577785,7092,0.111178,0.000000,0.000000,0.000000,events/second
1547577787,7092,0.111175,0.000000,0.000000,0.000000,events/second
1547577789,7092,0.111172,0.000000,0.000000,0.000000,events/second
1547577790,7094,0.111201,0.000000,0.000000,0.000000,events/second
1547577792,7094,0.111199,0.000000,0.000000,0.000000,events/second
1547577793,7094,0.111195,0.000000,0.000000,0.000000,events/second
1547577795,7094,0.111193,0.000000,0.000000,0.000000,events/second
1547577796,7094,0.111191,0.000000,0.000000,0.000000,events/second
1547577798,7094,0.111188,0.000000,0.000000,0.000000,events/second
1547577799,7094,0.111186,0.000000,0.000000,0.000000,events/second
1547577801,7094,0.111183,0.000000,0.000000,0.000000,events/second
1547577802,7094,0.111180,0.000000,0.000000,0.000000,events/second
1547577804,7094,0.111179,0.000000,0.000000,0.000000,events/second
1547577804,7094,0.111177,0.000000,0.000000,0.000000,events/second
1547577805,7094,0.111176,0.000000,0.000000,0.000000,events/second
1547577806,7094,0.111174,0.000000,0.000000,0.000000,events/second
1547577807,7097,0.111219,0.000000,0.000000,0.000000,events/second
1547577808,7097,0.111218,0.000000,0.000000,0.000000,events/second
1547577809,7097,0.111216,0.000000,0.000000,0.000000,events/second
1547577810,7097,0.111215,0.000000,0.000000,0.000000,events/second
1547577811,7097,0.111213,0.000000,0.000000,0.000000,events/second
1547577811,7099,0.111243,0.000000,0.000000,0.000000,events/second
1547577812,7099,0.111242,0.000000,0.000000,0.000000,events/second
1547577813,7099,0.111241,0.000000,0.000000,0.000000,events/second
1547577814,7099,0.111239,0.000000,0.000000,0.000000,events/second
1547577815,7099,0.111238,0.000000,0.000000,0.000000,events/second
1547577815,7113,0.111455,0.000000,0.000000,0.000000,events/second
1547577817,7113,0.111453,0.000000,0.000000,0.000000,events/second
1547577818,7113,0.111452,0.000000,0.000000,0.000000,events/second
1547577818,7113,0.111451,0.000000,0.000000,0.000000,events/second
1547577820,7113,0.111448,0.000000,0.000000,0.000000,events/second
1547577821,7113,0.111446,0.000000,0.000000,0.000000,events/second
1547577822,7113,0.111445,0.000000,0.000000,0.000000,events/second
1547577823,7113,0.111443,0.000000,0.000000,0.000000,events/second
1547577823,7113,0.111441,0.000000,0.000000,0.000000,events/second
1547577825,7113,0.111440,0.000000,0.000000,0.000000,events/second
1547577825,7113,0.111438,0.000000,0.000000,0.000000,events/second
1547577826,7127,0.111656,0.000000,0.000000,0.000000,events/second
1547577828,7127,0.111652,0.000000,0.000000,0.000000,events/second
1547577829,7127,0.111651,0.000000,0.000000,0.000000,events/second
1547577830,7127,0.111649,0.000000,0.000000,0.000000,events/second
1547577831,7129,0.111678,0.000000,0.000000,0.000000,events/second
1547577832,7129,0.111677,0.000000,0.000000,0.000000,events/second
1547577833,7129,0.111675,0.000000,0.000000,0.000000,events/second
1547577834,7129,0.111673,0.000000,0.000000,0.000000,events/second
1547577835,7129,0.111672,0.000000,0.000000,0.000000,events/second
1547577836,7129,0.111670,0.000000,0.000000,0.000000,events/second
1547577837,7143,0.111888,0.000000,0.000000,0.000000,events/second
1547577838,7143,0.111887,0.000000,0.000000,0.000000,events/second
1547577839,7143,0.111885,0.000000,0.000000,0.000000,events/second
1547577839,7143,0.111884,0.000000,0.000000,0.000000,events/second
1547577840,7143,0.111883,0.000000,0.000000,0.000000,events/second
1547577841,7143,0.111881,0.000000,0.000000,0.000000,events/second
1547577841,7143,0.111880,0.000000,0.000000,0.000000,events/second
1547577842,7143,0.111879,0.000000,0.000000,0.000000,events/second
1547577843,7143,0.111878,0.000000,0.000000,0.000000,events/second
1547577844,7143,0.111876,0.000000,0.000000,0.000000,events/second
1547577845,7143,0.111875,0.000000,0.000000,0.000000,events/second
1547577846,7143,0.111873,0.000000,0.000000,0.000000,events/second
1547577846,7143,0.111871,0.000000,0.000000,0.000000,events/second
1547577847,7143,0.111870,0.000000,0.000000,0.000000,events/second
1547577848,7143,0.111869,0.000000,0.000000,0.000000,events/second
1547577849,7143,0.111868,0.000000,0.000000,0.000000,events/second
1547577849,7143,0.111867,0.000000,0.000000,0.000000,events/second
1547577850,7143,0.111865,0.000000,0.000000,0.000000,events/second
1547577851,7143,0.111863,0.000000,0.000000,0.000000,events/second
1547577852,7143,0.111862,0.000000,0.000000,0.000000,events/second
1547577853,7145,0.111892,0.000000,0.000000,0.000000,events/second
1547577853,7145,0.111890,0.000000,0.000000,0.000000,events/second
1547577854,7145,0.111889,0.000000,0.000000,0.000000,events/second
1547577855,7145,0.111888,0.000000,0.000000,0.000000,events/second
1547577856,7145,0.111886,0.000000,0.000000,0.000000,events/second
1547577857,7145,0.111884,0.000000,0.000000,0.000000,events/second
1547577858,7145,0.111883,0.000000,0.000000,0.000000,events/second
1547577859,7145,0.111881,0.000000,0.000000,0.000000,events/second
1547577860,7145,0.111880,0.000000,0.000000,0.000000,events/second
1547577861,7145,0.111878,0.000000,0.000000,0.000000,events/second
1547577861,7145,0.111876,0.000000,0.000000,0.000000,events/second
1547577862,7145,0.111875,0.000000,0.000000,0.000000,events/second
1547577863,7145,0.111873,0.000000,0.000000,0.000000,events/second
1547577864,7145,0.111871,0.000000,0.000000,0.000000,events/second
1547577867,7145,0.111866,0.000000,0.000000,0.000000,events/second
1547577869,7145,0.111863,0.000000,0.000000,0.000000,events/second
1547577870,7145,0.111860,0.000000,0.000000,0.000000,events/second
1547577872,7145,0.111858,0.000000,0.000000,0.000000,events/second
1547577873,7147,0.111887,0.000000,0.000000,0.000000,events/second
1547577874,7147,0.111885,0.000000,0.000000,0.000000,events/second
1547577875,7147,0.111883,0.000000,0.000000,0.000000,events/second
1547577876,7147,0.111881,0.000000,0.000000,0.000000,events/second
1547577877,7147,0.111879,0.000000,0.000000,0.000000,events/second
1547577879,7147,0.111877,0.000000,0.000000,0.000000,events/second
1547577880,7147,0.111876,0.000000,0.000000,0.000000,events/second
1547577881,7147,0.111874,0.000000,0.000000,0.000000,events/second
1547577881,7147,0.111873,0.000000,0.000000,0.000000,events/second
1547577882,7150,0.111917,0.000000,0.000000,0.000000,events/second
1547577884,7150,0.111916,0.000000,0.000000,0.000000,events/second
1547577884,7164,0.112133,0.000000,0.000000,0.000000,events/second
1547577886,7164,0.112132,0.000000,0.000000,0.000000,events/second
1547577886,7178,0.112349,0.000000,0.000000,0.000000,events/second
1547577888,7178,0.112347,0.000000,0.000000,0.000000,events/second
1547577888,7178,0.112346,0.000000,0.000000,0.000000,events/second
1547577889,7178,0.112345,0.000000,0.000000,0.000000,events/second
1547577890,7178,0.112343,0.000000,0.000000,0.000000,events/second
1547577891,7178,0.112342,0.000000,0.000000,0.000000,events/second
1547577891,7178,0.112341,0.000000,0.000000,0.000000,events/second
1547577892,7178,0.112340,0.000000,0.000000,0.000000,events/second
1547577893,7178,0.112338,0.000000,0.000000,0.000000,events/second
1547577893,7178,0.112337,0.000000,0.000000,0.000000,events/second
1547577894,7180,0.112367,0.000000,0.000000,0.000000,events/second
1547577895,7180,0.112365,0.000000,0.000000,0.000000,events/second
1547577896,7180,0.112364,0.000000,0.000000,0.000000,events/second
1547577897,7194,0.112582,0.000000,0.000000,0.000000,events/second
1547577897,7194,0.112580,0.000000,0.000000,0.000000,events/second
1547577898,7194,0.112578,0.000000,0.000000,0.000000,events/second
1547577899,7194,0.112577,0.000000,0.000000,0.000000,events/second
1547577900,7194,0.112575,0.000000,0.000000,0.000000,events/second
1547577901,7194,0.112573,0.000000,0.000000,0.000000,events/second
1547577902,7194,0.112572,0.000000,0.000000,0.000000,events/second
1547577903,7194,0.112571,0.000000,0.000000,0.000000,events/second
1547577904,7194,0.112569,0.000000,0.000000,0.000000,events/second
1547577905,7194,0.112568,0.000000,0.000000,0.000000,events/second
1547577905,7194,0.112567,0.000000,0.000000,0.000000,events/second
1547577906,7194,0.112565,0.000000,0.000000,0.000000,events/second
1547577907,7194,0.112564,0.000000,0.000000,0.000000,events/second
1547577908,7194,0.112562,0.000000,0.000000,0.000000,events/second
1547577908,7194,0.112561,0.000000,0.000000,0.000000,events/second
1547577909,7194,0.112560,0.000000,0.000000,0.000000,events/second
1547577910,7194,0.112558,0.000000,0.000000,0.000000,events/second
1547577911,7194,0.112557,0.000000,0.000000,0.000000,events/second
1547577912,7194,0.112556,0.000000,0.000000,0.000000,events/second
1547577912,7194,0.112555,0.000000,0.000000,0.000000,events/second
1547577913,7194,0.112553,0.000000,0.000000,0.000000,events/second
1547577913,7196,0.112583,0.000000,0.000000,0.000000,events/second
1547577914,7196,0.112582,0.000000,0.000000,0.000000,events/second
1547577915,7196,0.112581,0.000000,0.000000,0.000000,events/second
1547577915,7196,0.112579,0.000000,0.000000,0.000000,events/second
1547577916,7196,0.112578,0.000000,0.000000,0.000000,events/second
1547577917,7196,0.112577,0.000000,0.000000,0.000000,events/second
1547577918,7196,0.112576,0.000000,0.000000,0.000000,events/second
1547577918,7196,0.112574,0.000000,0.000000,0.000000,events/second
1547577919,7196,0.112573,0.000000,0.000000,0.000000,events/second
1547577920,7196,0.112572,0.000000,0.000000,0.000000,events/second
1547577921,7196,0.112571,0.000000,0.000000,0.000000,events/second
1547577921,7196,0.112570,0.000000,0.000000,0.000000,events/second
1547577922,7196,0.112568,0.000000,0.000000,0.000000,events/second
1547577923,7196,0.112567,0.000000,0.000000,0.000000,events/second
1547577923,7196,0.112566,0.000000,0.000000,0.000000,events/second
1547577924,7196,0.112565,0.000000,0.000000,0.000000,events/second
1547577925,7196,0.112563,0.000000,0.000000,0.000000,events/second
1547577926,7196,0.112562,0.000000,0.000000,0.000000,events/second
1547577926,7196,0.112561,0.000000,0.000000,0.000000,events/second
1547577927,7196,0.112559,0.000000,0.000000,0.000000,events/second
1547577928,7196,0.112557,0.000000,0.000000,0.000000,events/second
1547577929,7196,0.112556,0.000000,0.000000,0.000000,events/second
1547577930,7196,0.112554,0.000000,0.000000,0.000000,events/second
1547577931,7196,0.112552,0.000000,0.000000,0.000000,events/second
1547577932,7196,0.112551,0.000000,0.000000,0.000000,events/second
1547577933,7196,0.112550,0.000000,0.000000,0.000000,events/second
1547577933,7196,0.112549,0.000000,0.000000,0.000000,events/second
1547577934,7196,0.112548,0.000000,0.000000,0.000000,events/second
1547577935,7198,0.112577,0.000000,0.000000,0.000000,events/second
1547577935,7198,0.112576,0.000000,0.000000,0.000000,events/second
1547577936,7198,0.112575,0.000000,0.000000,0.000000,events/second
1547577937,7198,0.112574,0.000000,0.000000,0.000000,events/second
1547577937,7198,0.112573,0.000000,0.000000,0.000000,events/second
1547577938,7198,0.112571,0.000000,0.000000,0.000000,events/second
1547577939,7198,0.112570,0.000000,0.000000,0.000000,events/second
1547577939,7198,0.112569,0.000000,0.000000,0.000000,events/second
1547577940,7198,0.112568,0.000000,0.000000,0.000000,events/second
1547577941,7198,0.112567,0.000000,0.000000,0.000000,events/second
1547577941,7198,0.112566,0.000000,0.000000,0.000000,events/second
1547577942,7198,0.112565,0.000000,0.000000,0.000000,events/second
1547577943,7198,0.112564,0.000000,0.000000,0.000000,events/second
1547577943,7198,0.112563,0.000000,0.000000,0.000000,events/second
1547577944,7198,0.112561,0.000000,0.000000,0.000000,events/second
1547577945,7198,0.112560,0.000000,0.000000,0.000000,events/second
1547577945,7198,0.112559,0.000000,0.000000,0.000000,events/second
1547577946,7198,0.112558,0.000000,0.000000,0.000000,events/second
1547577947,7198,0.112556,0.000000,0.000000,0.000000,events/second
1547577947,7198,0.112555,0.000000,0.000000,0.000000,events/second
1547577948,7198,0.112554,0.000000,0.000000,0.000000,events/second
1547577949,7198,0.112553,0.000000,0.000000,0.000000,events/second
1547577949,7198,0.112551,0.000000,0.000000,0.000000,events/second
1547577950,7198,0.112550,0.000000,0.000000,0.000000,events/second
1547577951,7198,0.112549,0.000000,0.000000,0.000000,events/second
1547577952,7198,0.112547,0.000000,0.000000,0.000000,events/second
1547577952,7198,0.112546,0.000000,0.000000,0.000000,events/second
1547577953,7198,0.112545,0.000000,0.000000,0.000000,events/second
1547577954,7198,0.112544,0.000000,0.000000,0.000000,events/second
1547577954,7198,0.112542,0.000000,0.000000,0.000000,events/second
1547577955,7198,0.112541,0.000000,0.000000,0.000000,events/second
1547577956,7200,0.112571,0.000000,0.000000,0.000000,events/second
1547577957,7214,0.112788,0.000000,0.000000,0.000000,events/second
1547577958,7214,0.112787,0.000000,0.000000,0.000000,events/second
