t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547585832,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585832,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585833,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585833,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585834,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585835,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585835,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585836,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585836,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585837,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585838,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585838,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585839,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585839,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585840,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585841,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585841,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585842,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585842,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585843,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585844,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585844,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585845,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585845,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585846,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585846,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585847,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585848,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585848,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585849,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585850,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585851,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585851,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585852,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585853,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585854,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585854,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585855,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585856,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585857,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585857,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585858,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585859,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585860,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585860,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585861,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585861,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585862,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585862,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585863,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585864,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585864,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585865,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585866,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585866,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585867,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585868,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585868,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585869,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585870,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585871,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585871,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585872,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585873,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585873,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585874,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585874,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585875,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585876,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585877,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585877,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585878,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585879,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585879,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585880,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585881,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585881,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585882,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585882,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585883,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585883,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585884,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585885,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585885,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585886,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585886,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585887,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585887,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585888,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585888,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585889,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585890,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585890,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585891,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585891,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585892,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585893,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585893,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585894,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585895,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585895,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585896,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585896,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585897,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585897,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585898,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585898,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585899,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585900,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585900,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585901,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585901,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585902,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585902,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585903,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585904,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585904,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585905,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585905,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585906,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585906,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585907,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585908,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585908,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585909,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585909,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585910,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585911,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585911,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585912,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585912,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585913,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585913,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585914,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585915,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585915,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585916,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585916,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585917,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585917,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585918,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585919,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585919,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585920,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585920,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585921,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585922,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585922,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585923,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585923,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585924,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585924,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585925,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585926,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585926,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585927,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585927,46,0.000640,0.000000,0.000000,0.000000,events/second
1547585928,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585929,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585929,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585930,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585930,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585931,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585931,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585932,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585933,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585934,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585934,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585935,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585936,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585936,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585937,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585938,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585938,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585939,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585939,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585940,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585941,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585941,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585942,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585942,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585943,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585944,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585944,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585945,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585945,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585946,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585946,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585947,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585948,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585948,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585949,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585949,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585950,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585950,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585951,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585952,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585952,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585953,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585953,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585954,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585954,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585955,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585956,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585956,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585957,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585957,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585958,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585959,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585959,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585960,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585960,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585961,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585961,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585962,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585963,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585963,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585964,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585964,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585965,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585965,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585966,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585967,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585967,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585968,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585968,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585969,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585969,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585970,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585970,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585971,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585972,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585972,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585973,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585973,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585974,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585974,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585975,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585976,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585976,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585977,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585977,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585978,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585979,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585979,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585980,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585980,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585981,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585982,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585982,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585983,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585983,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585984,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585984,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585985,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585986,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585986,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585987,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585987,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585988,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585989,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585989,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585990,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585990,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585991,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585991,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585992,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585993,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585993,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585994,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585994,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585995,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585995,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585996,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585997,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585997,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585998,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585999,46,0.000639,0.000000,0.000000,0.000000,events/second
1547585999,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586000,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586001,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586001,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586002,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586003,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586003,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586004,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586005,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586005,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586006,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586006,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586007,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586007,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586008,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586009,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586009,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586010,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586010,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586011,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586011,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586012,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586013,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586013,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586014,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586014,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586015,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586015,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586016,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586017,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586017,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586018,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586018,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586019,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586020,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586020,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586021,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586021,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586022,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586023,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586023,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586024,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586025,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586025,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586026,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586026,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586027,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586027,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586028,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586028,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586029,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586030,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586030,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586031,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586031,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586032,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586033,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586033,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586034,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586034,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586035,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586036,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586036,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586037,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586037,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586038,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586038,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586039,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586039,46,0.000639,0.000000,0.000000,0.000000,events/second
1547586040,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586041,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586041,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586042,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586043,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586043,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586044,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586044,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586045,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586046,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586046,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586047,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586047,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586048,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586048,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586049,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586050,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586050,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586051,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586051,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586052,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586052,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586053,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586054,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586054,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586055,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586055,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586056,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586057,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586057,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586058,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586058,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586059,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586060,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586060,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586061,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586061,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586062,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586063,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586063,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586064,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586065,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586065,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586066,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586067,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586067,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586068,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586069,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586069,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586070,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586070,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586071,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586072,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586072,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586073,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586074,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586074,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586075,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586075,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586076,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586076,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586077,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586078,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586078,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586079,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586079,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586080,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586081,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586081,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586082,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586082,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586083,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586083,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586084,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586085,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586085,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586086,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586087,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586087,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586088,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586088,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586089,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586089,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586090,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586091,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586091,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586092,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586092,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586093,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586093,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586094,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586095,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586095,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586096,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586096,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586097,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586098,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586098,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586099,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586099,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586100,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586100,46,0.000638,0.000000,0.000000,0.000000,events/second
1547586101,46,0.000638,0.000000,0.000000,0.000000,events/second
