t,value
1547586194,1.0067555881388703E-4
1547586194,1.0067555881388703E-4
1547586195,1.0067555881388703E-4
1547586196,1.0067555881388703E-4
1547586197,1.0067555881388703E-4
1547586197,1.0067555881388703E-4
1547586198,1.0067555881388703E-4
1547586199,1.0067555881388703E-4
1547586199,1.0067555881388703E-4
1547586200,1.0067555881388703E-4
1547586201,1.0067555881388703E-4
1547586201,1.0067555881388703E-4
1547586202,1.0067555881388703E-4
1547586202,1.0067555881388703E-4
1547586203,1.0067555881388703E-4
1547586203,1.0067555881388703E-4
1547586204,1.0067555881388703E-4
1547586205,1.0067555881388703E-4
1547586205,1.0067555881388703E-4
1547586206,1.0067555881388703E-4
1547586206,1.0067555881388703E-4
1547586207,1.0067555881388703E-4
1547586208,1.0067555881388703E-4
1547586208,1.0067555881388703E-4
1547586209,1.0067555881388703E-4
1547586209,1.0067555881388703E-4
1547586210,1.0067555881388703E-4
1547586211,1.0067555881388703E-4
1547586211,1.0067555881388703E-4
1547586212,1.0067555881388703E-4
1547586212,1.0067555881388703E-4
1547586213,1.0067555881388703E-4
1547586213,1.0067555881388703E-4
1547586214,1.0067555881388703E-4
1547586215,1.0067555881388703E-4
1547586215,1.0067555881388703E-4
1547586216,1.0067555881388703E-4
1547586216,1.0067555881388703E-4
1547586217,1.0067555881388703E-4
1547586218,1.0067555881388703E-4
1547586218,1.0067555881388703E-4
1547586219,1.0067555881388703E-4
1547586219,1.0067555881388703E-4
1547586220,1.0067555881388703E-4
1547586220,1.0067555881388703E-4
1547586221,1.0067555881388703E-4
1547586221,1.0067555881388703E-4
1547586222,1.0067555881388703E-4
1547586223,1.0067555881388703E-4
1547586223,1.0067555881388703E-4
1547586224,1.0067555881388703E-4
1547586224,1.0067555881388703E-4
1547586225,1.0067555881388703E-4
1547586226,1.0067555881388703E-4
1547586226,1.0067555881388703E-4
1547586227,1.0067555881388703E-4
1547586227,1.0067555881388703E-4
1547586228,1.0067555881388703E-4
1547586229,1.0067555881388703E-4
1547586229,1.0067555881388703E-4
1547586230,1.0067555881388703E-4
1547586230,1.0067555881388703E-4
1547586231,1.0067555881388703E-4
1547586232,1.0067555881388703E-4
1547586232,1.0067555881388703E-4
1547586233,1.0067555881388703E-4
1547586233,1.0067555881388703E-4
1547586234,1.0067555881388703E-4
1547586235,1.0067555881388703E-4
1547586235,1.0067555881388703E-4
1547586236,1.0067555881388703E-4
1547586237,1.0067555881388703E-4
1547586237,1.0067555881388703E-4
1547586238,1.0067555881388703E-4
1547586238,1.0067555881388703E-4
1547586239,1.0067555881388703E-4
1547586239,1.0067555881388703E-4
1547586240,1.0067555881388703E-4
1547586241,1.0067555881388703E-4
1547586241,1.0067555881388703E-4
1547586242,1.0067555881388703E-4
1547586242,1.0067555881388703E-4
1547586243,1.0067555881388703E-4
1547586244,1.0067555881388703E-4
1547586244,1.0067555881388703E-4
1547586245,1.0067555881388703E-4
1547586245,1.0067555881388703E-4
1547586246,1.0067555881388703E-4
1547586246,1.0067555881388703E-4
1547586247,1.0067555881388703E-4
1547586248,1.0067555881388703E-4
1547586248,1.0067555881388703E-4
1547586249,1.0067555881388703E-4
1547586250,1.0067555881388703E-4
1547586250,1.0067555881388703E-4
1547586251,1.0067555881388703E-4
1547586251,1.0067555881388703E-4
1547586252,1.0067555881388703E-4
1547586253,1.0067555881388703E-4
1547586253,1.0067555881388703E-4
1547586254,1.0067555881388703E-4
1547586254,1.0067555881388703E-4
1547586255,1.0067555881388703E-4
1547586255,1.0067555881388703E-4
1547586256,1.0067555881388703E-4
1547586257,1.0067555881388703E-4
1547586257,1.0067555881388703E-4
1547586258,1.0067555881388703E-4
1547586258,1.0067555881388703E-4
1547586259,1.0067555881388703E-4
1547586259,1.0067555881388703E-4
1547586260,1.0067555881388703E-4
1547586261,1.0067555881388703E-4
1547586262,1.0067555881388703E-4
1547586262,1.0067555881388703E-4
1547586263,1.0067555881388703E-4
1547586264,1.0067555881388703E-4
1547586265,1.0067555881388703E-4
1547586265,1.0067555881388703E-4
1547586266,1.0067555881388703E-4
1547586266,1.0067555881388703E-4
1547586267,1.0067555881388703E-4
1547586268,1.0067555881388703E-4
1547586268,1.0067555881388703E-4
1547586269,1.0067555881388703E-4
1547586269,1.0067555881388703E-4
1547586270,1.0067555881388703E-4
1547586271,1.0067555881388703E-4
1547586271,1.0067555881388703E-4
1547586272,1.0067555881388703E-4
1547586272,1.0067555881388703E-4
1547586273,1.0067555881388703E-4
1547586274,1.0067555881388703E-4
1547586274,1.0067555881388703E-4
1547586275,1.0067555881388703E-4
1547586275,1.0067555881388703E-4
1547586276,1.0067555881388703E-4
1547586276,1.0067555881388703E-4
1547586277,1.0067555881388703E-4
1547586278,1.0067555881388703E-4
1547586278,1.0067555881388703E-4
1547586279,1.0067555881388703E-4
1547586279,1.0067555881388703E-4
1547586280,1.0067555881388703E-4
1547586281,1.0067555881388703E-4
1547586281,1.0067555881388703E-4
1547586282,1.0067555881388703E-4
1547586282,1.0067555881388703E-4
1547586283,1.0067555881388703E-4
1547586284,1.0067555881388703E-4
1547586284,1.0067555881388703E-4
1547586285,1.0067555881388703E-4
1547586285,1.0067555881388703E-4
1547586286,1.0067555881388703E-4
1547586287,1.0067555881388703E-4
1547586287,1.0067555881388703E-4
1547586288,1.0067555881388703E-4
1547586288,1.0067555881388703E-4
1547586289,1.0067555881388703E-4
1547586289,1.0067555881388703E-4
1547586290,1.0067555881388703E-4
1547586291,1.0067555881388703E-4
1547586291,1.0067555881388703E-4
1547586292,1.0067555881388703E-4
1547586293,1.0067555881388703E-4
1547586293,1.0067555881388703E-4
1547586294,1.0067555881388703E-4
1547586294,1.0067555881388703E-4
1547586295,1.0067555881388703E-4
1547586295,1.0067555881388703E-4
1547586296,1.0067555881388703E-4
1547586297,1.0067555881388703E-4
1547586297,1.0067555881388703E-4
1547586298,1.0067555881388703E-4
1547586298,1.0067555881388703E-4
1547586299,1.0067555881388703E-4
1547586299,1.0067555881388703E-4
1547586300,1.0067555881388703E-4
1547586301,1.0067555881388703E-4
1547586301,1.0067555881388703E-4
1547586302,1.0067555881388703E-4
1547586302,1.0067555881388703E-4
1547586303,1.0067555881388703E-4
1547586304,1.0067555881388703E-4
1547586304,1.0067555881388703E-4
1547586305,1.0067555881388703E-4
1547586306,1.0067555881388703E-4
1547586306,1.0067555881388703E-4
1547586307,1.0067555881388703E-4
1547586307,1.0067555881388703E-4
1547586308,1.0067555881388703E-4
1547586308,1.0067555881388703E-4
1547586309,1.0067555881388703E-4
1547586309,1.0067555881388703E-4
1547586310,1.0067555881388703E-4
1547586310,1.0067555881388703E-4
1547586311,1.0067555881388703E-4
1547586311,1.0067555881388703E-4
1547586312,1.0067555881388703E-4
1547586312,1.0067555881388703E-4
1547586313,1.0067555881388703E-4
1547586314,1.0067555881388703E-4
1547586314,1.0067555881388703E-4
1547586315,1.0067555881388703E-4
1547586315,1.0067555881388703E-4
1547586316,1.0067555881388703E-4
1547586316,1.0067555881388703E-4
1547586317,1.0067555881388703E-4
1547586318,1.0067555881388703E-4
1547586318,1.0067555881388703E-4
1547586319,1.0067555881388703E-4
1547586319,1.0067555881388703E-4
1547586320,1.0067555881388703E-4
1547586321,1.0067555881388703E-4
1547586321,1.0067555881388703E-4
1547586322,1.0067555881388703E-4
1547586323,1.0067555881388703E-4
1547586323,1.0067555881388703E-4
1547586324,1.0067555881388703E-4
1547586324,1.0067555881388703E-4
1547586325,1.0067555881388703E-4
1547586325,1.0067555881388703E-4
1547586326,1.0067555881388703E-4
1547586327,1.0067555881388703E-4
1547586328,1.0067555881388703E-4
1547586328,1.0067555881388703E-4
1547586329,1.0067555881388703E-4
1547586330,1.0067555881388703E-4
1547586331,1.0067555881388703E-4
1547586332,1.0067555881388703E-4
1547586332,1.0067555881388703E-4
1547586333,1.0067555881388703E-4
1547586333,1.0067555881388703E-4
1547586334,1.0067555881388703E-4
1547586335,1.0067555881388703E-4
1547586335,1.0067555881388703E-4
1547586336,1.0067555881388703E-4
1547586336,1.0067555881388703E-4
1547586337,1.0067555881388703E-4
1547586337,1.0067555881388703E-4
1547586338,1.0067555881388703E-4
1547586339,1.0067555881388703E-4
1547586339,1.0067555881388703E-4
1547586340,1.0067555881388703E-4
1547586340,1.0067555881388703E-4
1547586341,1.0067555881388703E-4
1547586342,1.0067555881388703E-4
1547586342,1.0067555881388703E-4
1547586343,1.0067555881388703E-4
1547586343,1.0067555881388703E-4
1547586344,1.0067555881388703E-4
1547586344,1.0067555881388703E-4
1547586345,1.0067555881388703E-4
1547586346,1.0067555881388703E-4
1547586346,1.0067555881388703E-4
1547586347,1.0067555881388703E-4
1547586348,1.0067555881388703E-4
1547586348,1.0067555881388703E-4
1547586349,1.0067555881388703E-4
1547586349,1.0067555881388703E-4
1547586350,1.0067555881388703E-4
1547586351,1.0067555881388703E-4
1547586351,1.0067555881388703E-4
1547586352,1.0067555881388703E-4
1547586352,1.0067555881388703E-4
1547586353,1.0067555881388703E-4
1547586354,1.0067555881388703E-4
1547586354,1.0067555881388703E-4
1547586355,1.0067555881388703E-4
1547586355,1.0067555881388703E-4
1547586356,1.0067555881388703E-4
1547586356,1.0067555881388703E-4
1547586357,1.0067555881388703E-4
1547586358,1.0067555881388703E-4
1547586358,1.0067555881388703E-4
1547586359,1.0067555881388703E-4
1547586359,1.0067555881388703E-4
1547586360,1.0067555881388703E-4
1547586361,1.0067555881388703E-4
1547586361,1.0067555881388703E-4
1547586362,1.0067555881388703E-4
1547586362,1.0067555881388703E-4
1547586363,1.0067555881388703E-4
1547586364,1.0067555881388703E-4
1547586364,1.0067555881388703E-4
1547586365,1.0067555881388703E-4
1547586365,1.0067555881388703E-4
1547586366,1.0067555881388703E-4
1547586367,1.0067555881388703E-4
1547586367,1.0067555881388703E-4
1547586368,1.0067555881388703E-4
1547586368,1.0067555881388703E-4
1547586369,1.0067555881388703E-4
1547586369,1.0067555881388703E-4
1547586370,1.0067555881388703E-4
1547586371,1.0067555881388703E-4
1547586371,1.0067555881388703E-4
1547586372,1.0067555881388703E-4
1547586373,1.0067555881388703E-4
1547586373,1.0067555881388703E-4
1547586374,1.0067555881388703E-4
1547586374,1.0067555881388703E-4
1547586375,1.0067555881388703E-4
1547586376,1.0067555881388703E-4
1547586376,1.0067555881388703E-4
1547586377,1.0067555881388703E-4
1547586377,1.0067555881388703E-4
1547586378,1.0067555881388703E-4
1547586379,1.0067555881388703E-4
1547586379,1.0067555881388703E-4
1547586380,1.0067555881388703E-4
1547586380,1.0067555881388703E-4
1547586381,1.0067555881388703E-4
1547586381,1.0067555881388703E-4
1547586382,1.0067555881388703E-4
1547586383,1.0067555881388703E-4
1547586383,1.0067555881388703E-4
1547586384,1.0067555881388703E-4
1547586384,1.0067555881388703E-4
1547586385,1.0067555881388703E-4
1547586385,1.0067555881388703E-4
1547586386,1.0067555881388703E-4
1547586387,1.0067555881388703E-4
1547586387,1.0067555881388703E-4
1547586388,1.0067555881388703E-4
1547586388,1.0067555881388703E-4
1547586389,1.0067555881388703E-4
1547586390,1.0067555881388703E-4
1547586390,1.0067555881388703E-4
1547586391,1.0067555881388703E-4
1547586392,1.0067555881388703E-4
1547586393,1.0067555881388703E-4
1547586393,1.0067555881388703E-4
1547586394,1.0067555881388703E-4
1547586395,1.0067555881388703E-4
1547586396,1.0067555881388703E-4
1547586396,1.0067555881388703E-4
1547586397,1.0067555881388703E-4
1547586397,1.0067555881388703E-4
1547586398,1.0067555881388703E-4
1547586399,1.0067555881388703E-4
1547586399,1.0067555881388703E-4
1547586400,1.0067555881388703E-4
1547586400,1.0067555881388703E-4
1547586401,1.0067555881388703E-4
1547586401,1.0067555881388703E-4
1547586402,1.0067555881388703E-4
1547586403,1.0067555881388703E-4
1547586403,1.0067555881388703E-4
1547586404,1.0067555881388703E-4
1547586405,1.0067555881388703E-4
1547586405,1.0067555881388703E-4
1547586406,1.0067555881388703E-4
1547586406,1.0067555881388703E-4
1547586407,1.0067555881388703E-4
1547586407,1.0067555881388703E-4
1547586408,1.0067555881388703E-4
1547586409,1.0067555881388703E-4
1547586409,1.0067555881388703E-4
1547586410,1.0067555881388703E-4
1547586410,1.0067555881388703E-4
1547586411,1.0067555881388703E-4
1547586412,1.0067555881388703E-4
1547586412,1.0067555881388703E-4
1547586413,1.0067555881388703E-4
1547586413,1.0067555881388703E-4
1547586414,1.0067555881388703E-4
1547586415,1.0067555881388703E-4
1547586415,1.0067555881388703E-4
1547586416,1.0067555881388703E-4
1547586417,1.0067555881388703E-4
1547586417,1.0067555881388703E-4
1547586418,1.0067555881388703E-4
1547586418,1.0067555881388703E-4
1547586419,1.0067555881388703E-4
1547586419,1.0067555881388703E-4
1547586420,1.0067555881388703E-4
1547586421,1.0067555881388703E-4
1547586421,1.0067555881388703E-4
1547586422,1.0067555881388703E-4
1547586422,1.0067555881388703E-4
1547586423,1.0067555881388703E-4
1547586424,1.0067555881388703E-4
1547586425,1.0067555881388703E-4
1547586425,1.0067555881388703E-4
1547586426,1.0067555881388703E-4
1547586426,1.0067555881388703E-4
1547586427,1.0067555881388703E-4
1547586427,1.0067555881388703E-4
1547586428,1.0067555881388703E-4
1547586429,1.0067555881388703E-4
1547586429,1.0067555881388703E-4
1547586430,1.0067555881388703E-4
1547586430,1.0067555881388703E-4
1547586431,1.0067555881388703E-4
1547586432,1.0067555881388703E-4
1547586432,1.0067555881388703E-4
1547586433,1.0067555881388703E-4
1547586434,1.0067555881388703E-4
1547586434,1.0067555881388703E-4
1547586435,1.0067555881388703E-4
1547586435,1.0067555881388703E-4
1547586436,1.0067555881388703E-4
1547586436,1.0067555881388703E-4
1547586437,1.0067555881388703E-4
1547586438,1.0067555881388703E-4
1547586438,1.0067555881388703E-4
1547586439,1.0067555881388703E-4
1547586439,1.0067555881388703E-4
1547586440,1.0067555881388703E-4
1547586441,1.0067555881388703E-4
1547586441,1.0067555881388703E-4
1547586442,1.0067555881388703E-4
1547586443,1.0067555881388703E-4
1547586443,1.0067555881388703E-4
1547586444,1.0067555881388703E-4
1547586444,1.0067555881388703E-4
1547586445,1.0067555881388703E-4
1547586446,1.0067555881388703E-4
1547586446,1.0067555881388703E-4
1547586447,1.0067555881388703E-4
1547586447,1.0067555881388703E-4
1547586448,1.0067555881388703E-4
1547586449,1.0067555881388703E-4
1547586449,1.0067555881388703E-4
1547586450,1.0067555881388703E-4
1547586450,1.0067555881388703E-4
1547586451,1.0067555881388703E-4
1547586451,1.0067555881388703E-4
1547586452,1.0067555881388703E-4
1547586453,1.0067555881388703E-4
1547586453,1.0067555881388703E-4
1547586454,1.0067555881388703E-4
1547586454,1.0067555881388703E-4
1547586455,1.0067555881388703E-4
1547586456,1.0067555881388703E-4
1547586456,1.0067555881388703E-4
1547586457,1.0067555881388703E-4
1547586458,1.0067555881388703E-4
1547586458,1.0067555881388703E-4
1547586459,1.0067555881388703E-4
1547586460,1.0067555881388703E-4
1547586461,1.0067555881388703E-4
1547586461,1.0067555881388703E-4
1547586462,1.0067555881388703E-4
1547586462,1.0067555881388703E-4
1547586463,1.0067555881388703E-4
1547586464,1.0067555881388703E-4
1547586464,1.0067555881388703E-4
1547586465,1.0067555881388703E-4
1547586465,1.0067555881388703E-4
1547586466,1.0067555881388703E-4
1547586466,1.0067555881388703E-4
1547586467,1.0067555881388703E-4
1547586468,1.0067555881388703E-4
1547586468,1.0067555881388703E-4
1547586469,1.0067555881388703E-4
1547586470,1.0067555881388703E-4
1547586470,1.0067555881388703E-4
1547586471,1.0067555881388703E-4
1547586471,1.0067555881388703E-4
1547586472,1.0067555881388703E-4
1547586472,1.0067555881388703E-4
1547586473,1.0067555881388703E-4
1547586474,1.0067555881388703E-4
1547586474,1.0067555881388703E-4
1547586475,1.0067555881388703E-4
1547586476,1.0067555881388703E-4
1547586476,1.0067555881388703E-4
1547586477,1.0067555881388703E-4
1547586477,1.0067555881388703E-4
1547586478,1.0067555881388703E-4
1547586479,1.0067555881388703E-4
1547586479,1.0067555881388703E-4
1547586480,1.0067555881388703E-4
1547586481,1.0067555881388703E-4
1547586481,1.0067555881388703E-4
1547586482,1.0067555881388703E-4
1547586483,1.0067555881388703E-4
1547586483,1.0067555881388703E-4
1547586484,1.0067555881388703E-4
1547586485,1.0067555881388703E-4
1547586485,1.0067555881388703E-4
1547586486,1.0067555881388703E-4
1547586486,1.0067555881388703E-4
1547586487,1.0067555881388703E-4
1547586487,1.0067555881388703E-4
1547586488,1.0067555881388703E-4
1547586488,1.0067555881388703E-4
1547586489,1.0067555881388703E-4
1547586490,1.0067555881388703E-4
1547586490,1.0067555881388703E-4
1547586491,1.0067555881388703E-4
1547586491,1.0067555881388703E-4
1547586492,1.0067555881388703E-4
1547586493,1.0067555881388703E-4
1547586493,1.0067555881388703E-4
1547586494,1.0067555881388703E-4
1547586495,1.0067555881388703E-4
1547586495,1.0067555881388703E-4
1547586496,1.0067555881388703E-4
1547586497,1.0067555881388703E-4
1547586497,1.0067555881388703E-4
1547586498,1.0067555881388703E-4
1547586498,1.0067555881388703E-4
1547586499,1.0067555881388703E-4
1547586499,1.0067555881388703E-4
1547586500,1.0067555881388703E-4
1547586500,1.0067555881388703E-4
1547586501,1.0067555881388703E-4
1547586502,1.0067555881388703E-4
1547586502,1.0067555881388703E-4
1547586503,1.0067555881388703E-4
1547586503,1.0067555881388703E-4
1547586504,1.0067555881388703E-4
1547586505,1.0067555881388703E-4
1547586505,1.0067555881388703E-4
1547586506,1.0067555881388703E-4
1547586506,1.0067555881388703E-4
1547586507,1.0067555881388703E-4
1547586507,1.0067555881388703E-4
1547586508,1.0067555881388703E-4
1547586509,1.0067555881388703E-4
1547586509,1.0067555881388703E-4
1547586510,1.0067555881388703E-4
1547586510,1.0067555881388703E-4
1547586511,1.0067555881388703E-4
1547586511,1.0067555881388703E-4
1547586512,1.0067555881388703E-4
1547586513,1.0067555881388703E-4
1547586513,1.0067555881388703E-4
1547586514,1.0067555881388703E-4
1547586514,1.0067555881388703E-4
1547586515,1.0067555881388703E-4
1547586516,1.0067555881388703E-4
1547586516,1.0067555881388703E-4
1547586517,1.0067555881388703E-4
1547586517,1.0067555881388703E-4
1547586518,1.0067555881388703E-4
1547586519,1.0067555881388703E-4
1547586519,1.0067555881388703E-4
1547586520,1.0067555881388703E-4
1547586520,1.0067555881388703E-4
1547586521,1.0067555881388703E-4
1547586522,1.0067555881388703E-4
1547586522,1.0067555881388703E-4
1547586523,1.0067555881388703E-4
1547586524,1.0067555881388703E-4
1547586524,1.0067555881388703E-4
1547586525,1.0067555881388703E-4
1547586526,1.0067555881388703E-4
1547586526,1.0067555881388703E-4
1547586527,1.0067555881388703E-4
1547586527,1.0067555881388703E-4
1547586528,1.0067555881388703E-4
1547586529,1.0067555881388703E-4
1547586529,1.0067555881388703E-4
1547586530,1.0067555881388703E-4
1547586530,1.0067555881388703E-4
1547586531,1.0067555881388703E-4
1547586532,1.0067555881388703E-4
1547586532,1.0067555881388703E-4
1547586533,1.0067555881388703E-4
1547586533,1.0067555881388703E-4
1547586534,1.0067555881388703E-4
1547586535,1.0067555881388703E-4
1547586535,1.0067555881388703E-4
1547586536,1.0067555881388703E-4
1547586537,1.0067555881388703E-4
1547586537,1.0067555881388703E-4
1547586538,1.0067555881388703E-4
1547586539,1.0067555881388703E-4
1547586539,1.0067555881388703E-4
1547586540,1.0067555881388703E-4
1547586541,1.0067555881388703E-4
1547586542,1.0067555881388703E-4
1547586542,1.0067555881388703E-4
1547586543,1.0067555881388703E-4
1547586544,1.0067555881388703E-4
1547586544,1.0067555881388703E-4
1547586545,1.0067555881388703E-4
1547586546,1.0067555881388703E-4
1547586547,1.0067555881388703E-4
1547586547,1.0067555881388703E-4
1547586548,1.0067555881388703E-4
1547586549,1.0067555881388703E-4
1547586549,1.0067555881388703E-4
1547586550,1.0067555881388703E-4
1547586550,1.0067555881388703E-4
1547586551,1.0067555881388703E-4
1547586551,1.0067555881388703E-4
1547586552,1.0067555881388703E-4
1547586552,1.0067555881388703E-4
1547586553,1.0067555881388703E-4
1547586553,1.0067555881388703E-4
1547586554,1.0067555881388703E-4
1547586555,1.0067555881388703E-4
1547586555,1.0067555881388703E-4
1547586556,1.0067555881388703E-4
1547586556,1.0067555881388703E-4
1547586557,1.0067555881388703E-4
1547586558,1.0067555881388703E-4
1547586558,1.0067555881388703E-4
1547586559,1.0067555881388703E-4
1547586560,1.0067555881388703E-4
1547586560,1.0067555881388703E-4
1547586561,1.0067555881388703E-4
1547586561,1.0067555881388703E-4
1547586562,1.0067555881388703E-4
1547586563,1.0067555881388703E-4
1547586563,1.0067555881388703E-4
1547586564,1.0067555881388703E-4
1547586564,1.0067555881388703E-4
1547586565,1.0067555881388703E-4
1547586566,1.0067555881388703E-4
1547586566,1.0067555881388703E-4
1547586567,1.0067555881388703E-4
1547586567,1.0067555881388703E-4
1547586568,1.0067555881388703E-4
1547586568,1.0067555881388703E-4
1547586569,1.0067555881388703E-4
1547586570,1.0067555881388703E-4
1547586570,1.0067555881388703E-4
1547586571,1.0067555881388703E-4
1547586571,1.0067555881388703E-4
1547586572,1.0067555881388703E-4
1547586573,1.0067555881388703E-4
1547586573,1.0067555881388703E-4
1547586574,1.0067555881388703E-4
1547586574,1.0067555881388703E-4
1547586576,1.0067555881388703E-4
1547586576,1.0067555881388703E-4
1547586577,1.0067555881388703E-4
1547586577,1.0067555881388703E-4
1547586578,1.0067555881388703E-4
1547586578,1.0067555881388703E-4
1547586579,1.0067555881388703E-4
1547586579,1.0067555881388703E-4
1547586580,1.0067555881388703E-4
1547586581,1.0067555881388703E-4
1547586581,1.0067555881388703E-4
1547586582,1.0067555881388703E-4
1547586583,1.0067555881388703E-4
1547586583,1.0067555881388703E-4
1547586584,1.0067555881388703E-4
1547586584,1.0067555881388703E-4
1547586585,1.0067555881388703E-4
1547586586,1.0067555881388703E-4
1547586587,1.0067555881388703E-4
1547586587,1.0067555881388703E-4
1547586588,1.0067555881388703E-4
1547586589,1.0067555881388703E-4
1547586590,1.0067555881388703E-4
1547586592,1.0067555881388703E-4
1547586593,1.0067555881388703E-4
1547586594,1.0067555881388703E-4
1547586594,1.0067555881388703E-4
1547586595,1.0067555881388703E-4
1547586596,1.0067555881388703E-4
1547586596,1.0067555881388703E-4
1547586597,1.0067555881388703E-4
1547586598,1.0067555881388703E-4
1547586598,1.0067555881388703E-4
1547586599,1.0067555881388703E-4
1547586599,1.0067555881388703E-4
1547586600,1.0067555881388703E-4
1547586600,1.0067555881388703E-4
1547586601,1.0067555881388703E-4
1547586602,1.0067555881388703E-4
1547586602,1.0067555881388703E-4
1547586603,1.0067555881388703E-4
1547586603,1.0067555881388703E-4
1547586604,1.0067555881388703E-4
1547586605,1.0067555881388703E-4
1547586605,1.0067555881388703E-4
1547586606,1.0067555881388703E-4
1547586607,1.0067555881388703E-4
1547586607,1.0067555881388703E-4
1547586608,1.0067555881388703E-4
1547586609,1.0067555881388703E-4
1547586609,1.0067555881388703E-4
1547586610,1.0067555881388703E-4
1547586610,1.0067555881388703E-4
1547586611,1.0067555881388703E-4
1547586611,1.0067555881388703E-4
1547586612,1.0067555881388703E-4
1547586613,1.0067555881388703E-4
1547586613,1.0067555881388703E-4
1547586614,1.0067555881388703E-4
1547586614,1.0067555881388703E-4
1547586615,1.0067555881388703E-4
1547586616,1.0067555881388703E-4
1547586616,1.0067555881388703E-4
1547586617,1.0067555881388703E-4
1547586617,1.0067555881388703E-4
1547586618,1.0067555881388703E-4
1547586619,1.0067555881388703E-4
1547586619,1.0067555881388703E-4
1547586620,1.0067555881388703E-4
1547586620,1.0067555881388703E-4
1547586621,1.0067555881388703E-4
1547586622,1.0067555881388703E-4
1547586622,1.0067555881388703E-4
1547586623,1.0067555881388703E-4
1547586623,1.0067555881388703E-4
1547586624,1.0067555881388703E-4
1547586624,1.0067555881388703E-4
1547586625,1.0067555881388703E-4
1547586626,1.0067555881388703E-4
1547586626,1.0067555881388703E-4
1547586627,1.0067555881388703E-4
1547586628,1.0067555881388703E-4
1547586628,1.0067555881388703E-4
1547586629,1.0067555881388703E-4
1547586629,1.0067555881388703E-4
1547586630,1.0067555881388703E-4
1547586631,1.0067555881388703E-4
1547586631,1.0067555881388703E-4
1547586632,1.0067555881388703E-4
1547586632,1.0067555881388703E-4
1547586633,1.0067555881388703E-4
1547586634,1.0067555881388703E-4
1547586634,1.0067555881388703E-4
1547586635,1.0067555881388703E-4
1547586636,1.0067555881388703E-4
1547586636,1.0067555881388703E-4
1547586637,1.0067555881388703E-4
1547586637,1.0067555881388703E-4
1547586638,1.0067555881388703E-4
1547586639,1.0067555881388703E-4
1547586639,1.0067555881388703E-4
1547586640,1.0067555881388703E-4
1547586641,1.0067555881388703E-4
1547586641,1.0067555881388703E-4
1547586642,1.0067555881388703E-4
1547586642,1.0067555881388703E-4
1547586643,1.0067555881388703E-4
1547586643,1.0067555881388703E-4
1547586644,1.0067555881388703E-4
1547586645,1.0067555881388703E-4
1547586646,1.0067555881388703E-4
1547586646,1.0067555881388703E-4
1547586647,1.0067555881388703E-4
1547586647,1.0067555881388703E-4
1547586648,1.0067555881388703E-4
1547586649,1.0067555881388703E-4
1547586649,1.0067555881388703E-4
1547586650,1.0067555881388703E-4
1547586650,1.0067555881388703E-4
1547586651,1.0067555881388703E-4
1547586652,1.0067555881388703E-4
1547586652,1.0067555881388703E-4
1547586653,1.0067555881388703E-4
1547586654,1.0067555881388703E-4
1547586655,1.0067555881388703E-4
1547586656,1.0067555881388703E-4
1547586657,1.0067555881388703E-4
1547586658,1.0067555881388703E-4
1547586659,1.0067555881388703E-4
1547586659,1.0067555881388703E-4
1547586660,1.0067555881388703E-4
1547586661,1.0067555881388703E-4
1547586661,1.0067555881388703E-4
1547586662,1.0067555881388703E-4
1547586662,1.0067555881388703E-4
1547586663,1.0067555881388703E-4
1547586663,1.0067555881388703E-4
1547586664,1.0067555881388703E-4
1547586665,1.0067555881388703E-4
1547586665,1.0067555881388703E-4
1547586666,1.0067555881388703E-4
1547586666,1.0067555881388703E-4
1547586667,1.0067555881388703E-4
1547586667,1.0067555881388703E-4
1547586668,1.0067555881388703E-4
1547586669,1.0067555881388703E-4
1547586669,1.0067555881388703E-4
1547586670,1.0067555881388703E-4
1547586670,1.0067555881388703E-4
1547586671,1.0067555881388703E-4
1547586671,1.0067555881388703E-4
1547586672,1.0067555881388703E-4
1547586672,1.0067555881388703E-4
1547586673,1.0067555881388703E-4
1547586674,1.0067555881388703E-4
1547586674,1.0067555881388703E-4
1547586675,1.0067555881388703E-4
1547586675,1.0067555881388703E-4
1547586676,1.0067555881388703E-4
1547586677,1.0067555881388703E-4
1547586677,1.0067555881388703E-4
1547586678,1.0067555881388703E-4
1547586678,1.0067555881388703E-4
1547586679,1.0067555881388703E-4
1547586680,1.0067555881388703E-4
1547586680,1.0067555881388703E-4
1547586681,1.0067555881388703E-4
1547586681,1.0067555881388703E-4
1547586682,1.0067555881388703E-4
1547586682,1.0067555881388703E-4
1547586683,1.0067555881388703E-4
1547586684,1.0067555881388703E-4
1547586684,1.0067555881388703E-4
1547586685,1.0067555881388703E-4
1547586685,1.0067555881388703E-4
1547586686,1.0067555881388703E-4
1547586687,1.0067555881388703E-4
1547586687,1.0067555881388703E-4
1547586688,1.0067555881388703E-4
1547586688,1.0067555881388703E-4
1547586689,1.0067555881388703E-4
1547586689,1.0067555881388703E-4
1547586690,1.0067555881388703E-4
1547586690,1.0067555881388703E-4
1547586691,1.0067555881388703E-4
1547586691,1.0067555881388703E-4
1547586692,1.0067555881388703E-4
1547586693,1.0067555881388703E-4
1547586693,1.0067555881388703E-4
1547586694,1.0067555881388703E-4
1547586694,1.0067555881388703E-4
1547586695,1.0067555881388703E-4
1547586696,1.0067555881388703E-4
