t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547581656,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581657,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581657,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581657,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581658,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581659,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581659,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581659,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581660,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581660,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581661,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581662,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581662,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581663,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581663,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581664,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581664,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581665,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581665,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581666,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581666,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581667,109,0.001611,0.000000,0.000000,0.000000,events/second
1547581668,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581669,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581669,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581670,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581671,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581671,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581671,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581672,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581673,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581673,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581674,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581674,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581675,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581675,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581676,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581676,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581677,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581677,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581678,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581678,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581679,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581679,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581680,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581680,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581681,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581681,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581682,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581682,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581683,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581684,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581684,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581685,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581685,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581685,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581686,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581687,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581687,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581688,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581688,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581689,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581689,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581690,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581690,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581691,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581691,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581692,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581693,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581693,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581694,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581694,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581695,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581696,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581696,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581697,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581697,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581698,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581698,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581699,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581699,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581700,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581700,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581701,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581701,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581702,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581702,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581703,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581703,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581704,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581704,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581705,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581705,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581706,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581706,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581707,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581707,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581708,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581708,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581709,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581709,110,0.001625,0.000000,0.000000,0.000000,events/second
1547581710,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581711,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581711,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581712,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581712,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581713,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581713,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581714,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581714,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581715,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581715,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581716,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581717,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581717,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581718,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581718,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581719,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581719,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581720,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581720,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581721,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581721,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581722,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581723,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581724,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581724,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581725,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581725,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581726,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581726,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581727,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581727,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581728,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581728,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581729,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581729,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581730,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581730,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581731,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581732,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581732,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581733,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581734,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581734,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581735,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581736,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581736,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581737,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581737,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581738,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581738,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581739,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581739,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581740,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581740,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581741,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581742,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581742,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581743,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581743,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581744,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581744,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581745,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581745,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581746,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581747,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581747,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581748,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581748,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581749,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581749,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581750,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581750,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581751,110,0.001624,0.000000,0.000000,0.000000,events/second
1547581751,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581752,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581753,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581753,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581754,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581754,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581755,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581755,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581756,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581756,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581757,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581757,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581758,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581758,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581759,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581759,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581760,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581760,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581761,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581762,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581762,110,0.001623,0.000000,0.000000,0.000000,events/second
1547581763,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581763,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581764,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581764,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581765,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581765,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581766,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581766,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581767,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581767,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581768,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581768,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581769,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581769,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581770,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581770,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581771,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581771,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581772,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581773,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581773,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581774,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581774,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581775,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581775,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581776,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581776,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581777,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581777,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581778,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581778,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581779,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581779,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581780,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581781,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581781,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581782,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581782,111,0.001638,0.000000,0.000000,0.000000,events/second
1547581783,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581783,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581784,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581784,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581785,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581786,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581786,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581786,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581787,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581788,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581788,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581789,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581789,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581790,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581790,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581791,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581791,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581792,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581792,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581793,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581793,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581794,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581794,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581795,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581796,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581796,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581797,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581797,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581798,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581799,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581799,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581800,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581801,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581801,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581802,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581802,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581803,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581803,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581804,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581804,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581805,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581805,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581806,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581806,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581807,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581807,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581808,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581808,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581809,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581809,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581810,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581810,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581811,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581811,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581812,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581812,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581813,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581813,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581814,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581814,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581815,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581815,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581816,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581816,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581817,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581818,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581818,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581818,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581819,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581819,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581820,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581821,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581821,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581821,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581822,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581823,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581823,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581824,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581824,111,0.001637,0.000000,0.000000,0.000000,events/second
1547581825,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581825,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581826,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581826,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581827,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581827,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581828,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581828,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581829,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581829,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581830,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581830,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581831,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581831,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581832,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581833,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581833,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581833,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581834,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581834,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581835,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581836,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581836,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581836,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581837,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581837,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581838,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581838,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581839,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581839,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581840,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581840,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581841,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581841,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581842,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581842,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581843,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581843,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581844,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581844,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581845,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581845,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581846,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581846,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581847,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581847,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581848,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581848,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581849,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581849,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581850,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581850,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581851,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581852,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581852,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581852,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581853,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581853,111,0.001636,0.000000,0.000000,0.000000,events/second
1547581854,112,0.001651,0.000000,0.000000,0.000000,events/second
1547581855,112,0.001651,0.000000,0.000000,0.000000,events/second
1547581855,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581855,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581856,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581857,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581857,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581858,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581858,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581858,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581859,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581860,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581860,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581861,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581861,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581862,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581862,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581863,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581863,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581864,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581865,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581865,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581866,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581867,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581867,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581868,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581868,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581869,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581869,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581870,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581870,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581871,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581871,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581872,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581872,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581873,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581873,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581874,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581874,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581875,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581875,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581876,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581876,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581877,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581877,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581878,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581878,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581879,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581879,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581880,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581880,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581881,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581881,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581882,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581882,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581883,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581883,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581884,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581884,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581885,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581885,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581886,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581886,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581887,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581887,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581888,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581888,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581889,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581889,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581890,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581890,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581891,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581891,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581892,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581892,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581893,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581893,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581894,112,0.001650,0.000000,0.000000,0.000000,events/second
1547581894,112,0.001650,0.000000,0.000000,0.000000,events/second
