t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547581479,2239,0.033179,0.000000,0.000000,0.000000,events/second
1547581479,2239,0.033179,0.000000,0.000000,0.000000,events/second
1547581480,2239,0.033179,0.000000,0.000000,0.000000,events/second
1547581480,2239,0.033178,0.000000,0.000000,0.000000,events/second
1547581481,2239,0.033178,0.000000,0.000000,0.000000,events/second
1547581481,2239,0.033178,0.000000,0.000000,0.000000,events/second
1547581482,2239,0.033178,0.000000,0.000000,0.000000,events/second
1547581482,2239,0.033177,0.000000,0.000000,0.000000,events/second
1547581483,2239,0.033177,0.000000,0.000000,0.000000,events/second
1547581483,2239,0.033177,0.000000,0.000000,0.000000,events/second
1547581484,2239,0.033176,0.000000,0.000000,0.000000,events/second
1547581485,2239,0.033176,0.000000,0.000000,0.000000,events/second
1547581485,2239,0.033176,0.000000,0.000000,0.000000,events/second
1547581485,2239,0.033176,0.000000,0.000000,0.000000,events/second
1547581486,2239,0.033176,0.000000,0.000000,0.000000,events/second
1547581486,2239,0.033175,0.000000,0.000000,0.000000,events/second
1547581487,2239,0.033175,0.000000,0.000000,0.000000,events/second
1547581487,2239,0.033175,0.000000,0.000000,0.000000,events/second
1547581488,2239,0.033175,0.000000,0.000000,0.000000,events/second
1547581488,2239,0.033174,0.000000,0.000000,0.000000,events/second
1547581489,2239,0.033174,0.000000,0.000000,0.000000,events/second
1547581490,2239,0.033174,0.000000,0.000000,0.000000,events/second
1547581490,2239,0.033174,0.000000,0.000000,0.000000,events/second
1547581490,2239,0.033173,0.000000,0.000000,0.000000,events/second
1547581491,2239,0.033173,0.000000,0.000000,0.000000,events/second
1547581491,2239,0.033173,0.000000,0.000000,0.000000,events/second
1547581492,2239,0.033173,0.000000,0.000000,0.000000,events/second
1547581493,2239,0.033172,0.000000,0.000000,0.000000,events/second
1547581493,2239,0.033172,0.000000,0.000000,0.000000,events/second
1547581493,2239,0.033172,0.000000,0.000000,0.000000,events/second
1547581494,2239,0.033172,0.000000,0.000000,0.000000,events/second
1547581494,2239,0.033171,0.000000,0.000000,0.000000,events/second
1547581495,2239,0.033171,0.000000,0.000000,0.000000,events/second
1547581495,2239,0.033171,0.000000,0.000000,0.000000,events/second
1547581496,2239,0.033171,0.000000,0.000000,0.000000,events/second
1547581496,2239,0.033171,0.000000,0.000000,0.000000,events/second
1547581497,2239,0.033170,0.000000,0.000000,0.000000,events/second
1547581497,2239,0.033170,0.000000,0.000000,0.000000,events/second
1547581498,2239,0.033170,0.000000,0.000000,0.000000,events/second
1547581498,2239,0.033170,0.000000,0.000000,0.000000,events/second
1547581499,2239,0.033169,0.000000,0.000000,0.000000,events/second
1547581499,2239,0.033169,0.000000,0.000000,0.000000,events/second
1547581500,2239,0.033169,0.000000,0.000000,0.000000,events/second
1547581500,2239,0.033169,0.000000,0.000000,0.000000,events/second
1547581501,2239,0.033168,0.000000,0.000000,0.000000,events/second
1547581501,2239,0.033168,0.000000,0.000000,0.000000,events/second
1547581502,2239,0.033168,0.000000,0.000000,0.000000,events/second
1547581502,2239,0.033168,0.000000,0.000000,0.000000,events/second
1547581503,2239,0.033167,0.000000,0.000000,0.000000,events/second
1547581503,2239,0.033167,0.000000,0.000000,0.000000,events/second
1547581504,2239,0.033167,0.000000,0.000000,0.000000,events/second
1547581504,2239,0.033167,0.000000,0.000000,0.000000,events/second
1547581505,2239,0.033166,0.000000,0.000000,0.000000,events/second
1547581505,2239,0.033166,0.000000,0.000000,0.000000,events/second
1547581506,2239,0.033166,0.000000,0.000000,0.000000,events/second
1547581506,2239,0.033166,0.000000,0.000000,0.000000,events/second
1547581507,2239,0.033165,0.000000,0.000000,0.000000,events/second
1547581507,2239,0.033165,0.000000,0.000000,0.000000,events/second
1547581507,2239,0.033165,0.000000,0.000000,0.000000,events/second
1547581508,2239,0.033165,0.000000,0.000000,0.000000,events/second
1547581508,2239,0.033164,0.000000,0.000000,0.000000,events/second
1547581509,2239,0.033164,0.000000,0.000000,0.000000,events/second
1547581509,2239,0.033164,0.000000,0.000000,0.000000,events/second
1547581510,2239,0.033164,0.000000,0.000000,0.000000,events/second
1547581510,2239,0.033164,0.000000,0.000000,0.000000,events/second
1547581511,2239,0.033163,0.000000,0.000000,0.000000,events/second
1547581511,2239,0.033163,0.000000,0.000000,0.000000,events/second
1547581512,2239,0.033163,0.000000,0.000000,0.000000,events/second
1547581512,2239,0.033163,0.000000,0.000000,0.000000,events/second
1547581513,2239,0.033162,0.000000,0.000000,0.000000,events/second
1547581513,2239,0.033162,0.000000,0.000000,0.000000,events/second
1547581514,2239,0.033162,0.000000,0.000000,0.000000,events/second
1547581515,2239,0.033162,0.000000,0.000000,0.000000,events/second
1547581515,2239,0.033161,0.000000,0.000000,0.000000,events/second
1547581515,2239,0.033161,0.000000,0.000000,0.000000,events/second
1547581516,2239,0.033161,0.000000,0.000000,0.000000,events/second
1547581516,2239,0.033161,0.000000,0.000000,0.000000,events/second
1547581517,2239,0.033160,0.000000,0.000000,0.000000,events/second
1547581517,2239,0.033160,0.000000,0.000000,0.000000,events/second
1547581518,2239,0.033160,0.000000,0.000000,0.000000,events/second
1547581518,2239,0.033160,0.000000,0.000000,0.000000,events/second
1547581519,2239,0.033159,0.000000,0.000000,0.000000,events/second
1547581519,2239,0.033159,0.000000,0.000000,0.000000,events/second
1547581520,2239,0.033159,0.000000,0.000000,0.000000,events/second
1547581520,2239,0.033159,0.000000,0.000000,0.000000,events/second
1547581521,2239,0.033158,0.000000,0.000000,0.000000,events/second
1547581521,2239,0.033158,0.000000,0.000000,0.000000,events/second
1547581522,2239,0.033158,0.000000,0.000000,0.000000,events/second
1547581522,2239,0.033158,0.000000,0.000000,0.000000,events/second
1547581523,2239,0.033157,0.000000,0.000000,0.000000,events/second
1547581523,2239,0.033157,0.000000,0.000000,0.000000,events/second
1547581524,2239,0.033157,0.000000,0.000000,0.000000,events/second
1547581524,2239,0.033157,0.000000,0.000000,0.000000,events/second
1547581525,2239,0.033157,0.000000,0.000000,0.000000,events/second
1547581525,2239,0.033156,0.000000,0.000000,0.000000,events/second
1547581526,2239,0.033156,0.000000,0.000000,0.000000,events/second
1547581526,2239,0.033156,0.000000,0.000000,0.000000,events/second
1547581527,2239,0.033156,0.000000,0.000000,0.000000,events/second
1547581527,2239,0.033155,0.000000,0.000000,0.000000,events/second
1547581528,2239,0.033155,0.000000,0.000000,0.000000,events/second
1547581528,2239,0.033155,0.000000,0.000000,0.000000,events/second
1547581529,2239,0.033155,0.000000,0.000000,0.000000,events/second
1547581529,2239,0.033154,0.000000,0.000000,0.000000,events/second
1547581530,2239,0.033154,0.000000,0.000000,0.000000,events/second
1547581530,2239,0.033154,0.000000,0.000000,0.000000,events/second
1547581531,2239,0.033154,0.000000,0.000000,0.000000,events/second
1547581531,2239,0.033153,0.000000,0.000000,0.000000,events/second
1547581532,2239,0.033153,0.000000,0.000000,0.000000,events/second
1547581532,2239,0.033153,0.000000,0.000000,0.000000,events/second
1547581533,2239,0.033153,0.000000,0.000000,0.000000,events/second
1547581533,2239,0.033152,0.000000,0.000000,0.000000,events/second
1547581533,2239,0.033152,0.000000,0.000000,0.000000,events/second
1547581534,2239,0.033152,0.000000,0.000000,0.000000,events/second
1547581535,2239,0.033152,0.000000,0.000000,0.000000,events/second
1547581535,2239,0.033151,0.000000,0.000000,0.000000,events/second
1547581536,2239,0.033151,0.000000,0.000000,0.000000,events/second
1547581536,2239,0.033151,0.000000,0.000000,0.000000,events/second
1547581537,2239,0.033150,0.000000,0.000000,0.000000,events/second
1547581538,2239,0.033150,0.000000,0.000000,0.000000,events/second
1547581538,2239,0.033150,0.000000,0.000000,0.000000,events/second
1547581539,2239,0.033149,0.000000,0.000000,0.000000,events/second
1547581540,2239,0.033149,0.000000,0.000000,0.000000,events/second
1547581540,2239,0.033149,0.000000,0.000000,0.000000,events/second
1547581540,2239,0.033149,0.000000,0.000000,0.000000,events/second
1547581541,2239,0.033148,0.000000,0.000000,0.000000,events/second
1547581542,2239,0.033148,0.000000,0.000000,0.000000,events/second
1547581542,2239,0.033148,0.000000,0.000000,0.000000,events/second
1547581542,2239,0.033148,0.000000,0.000000,0.000000,events/second
1547581543,2239,0.033148,0.000000,0.000000,0.000000,events/second
1547581543,2239,0.033147,0.000000,0.000000,0.000000,events/second
1547581544,2239,0.033147,0.000000,0.000000,0.000000,events/second
1547581544,2239,0.033147,0.000000,0.000000,0.000000,events/second
1547581545,2239,0.033147,0.000000,0.000000,0.000000,events/second
1547581545,2239,0.033146,0.000000,0.000000,0.000000,events/second
1547581546,2239,0.033146,0.000000,0.000000,0.000000,events/second
1547581546,2239,0.033146,0.000000,0.000000,0.000000,events/second
1547581547,2239,0.033146,0.000000,0.000000,0.000000,events/second
1547581547,2239,0.033145,0.000000,0.000000,0.000000,events/second
1547581548,2239,0.033145,0.000000,0.000000,0.000000,events/second
1547581548,2239,0.033145,0.000000,0.000000,0.000000,events/second
1547581549,2239,0.033145,0.000000,0.000000,0.000000,events/second
1547581549,2239,0.033145,0.000000,0.000000,0.000000,events/second
1547581550,2239,0.033144,0.000000,0.000000,0.000000,events/second
1547581550,2239,0.033144,0.000000,0.000000,0.000000,events/second
1547581551,2239,0.033144,0.000000,0.000000,0.000000,events/second
1547581551,2239,0.033144,0.000000,0.000000,0.000000,events/second
1547581552,2239,0.033143,0.000000,0.000000,0.000000,events/second
1547581552,2239,0.033143,0.000000,0.000000,0.000000,events/second
1547581553,2239,0.033143,0.000000,0.000000,0.000000,events/second
1547581553,2239,0.033143,0.000000,0.000000,0.000000,events/second
1547581554,2239,0.033142,0.000000,0.000000,0.000000,events/second
1547581554,2239,0.033142,0.000000,0.000000,0.000000,events/second
1547581555,2239,0.033142,0.000000,0.000000,0.000000,events/second
1547581555,2239,0.033142,0.000000,0.000000,0.000000,events/second
1547581556,2239,0.033141,0.000000,0.000000,0.000000,events/second
1547581556,2239,0.033141,0.000000,0.000000,0.000000,events/second
1547581557,2239,0.033141,0.000000,0.000000,0.000000,events/second
1547581557,2239,0.033141,0.000000,0.000000,0.000000,events/second
1547581558,2239,0.033140,0.000000,0.000000,0.000000,events/second
1547581558,2239,0.033140,0.000000,0.000000,0.000000,events/second
1547581559,2239,0.033140,0.000000,0.000000,0.000000,events/second
1547581559,2239,0.033140,0.000000,0.000000,0.000000,events/second
1547581560,2239,0.033139,0.000000,0.000000,0.000000,events/second
1547581560,2239,0.033139,0.000000,0.000000,0.000000,events/second
1547581560,2239,0.033139,0.000000,0.000000,0.000000,events/second
1547581561,2239,0.033139,0.000000,0.000000,0.000000,events/second
1547581561,2239,0.033138,0.000000,0.000000,0.000000,events/second
1547581562,2239,0.033138,0.000000,0.000000,0.000000,events/second
1547581563,2239,0.033138,0.000000,0.000000,0.000000,events/second
1547581563,2239,0.033138,0.000000,0.000000,0.000000,events/second
1547581564,2239,0.033137,0.000000,0.000000,0.000000,events/second
1547581564,2239,0.033137,0.000000,0.000000,0.000000,events/second
1547581565,2239,0.033137,0.000000,0.000000,0.000000,events/second
1547581565,2239,0.033137,0.000000,0.000000,0.000000,events/second
1547581566,2239,0.033136,0.000000,0.000000,0.000000,events/second
1547581566,2239,0.033136,0.000000,0.000000,0.000000,events/second
1547581567,2239,0.033136,0.000000,0.000000,0.000000,events/second
1547581567,2239,0.033136,0.000000,0.000000,0.000000,events/second
1547581568,2239,0.033135,0.000000,0.000000,0.000000,events/second
1547581568,2239,0.033135,0.000000,0.000000,0.000000,events/second
1547581569,2239,0.033135,0.000000,0.000000,0.000000,events/second
1547581569,2239,0.033135,0.000000,0.000000,0.000000,events/second
1547581570,2239,0.033134,0.000000,0.000000,0.000000,events/second
1547581570,2239,0.033134,0.000000,0.000000,0.000000,events/second
1547581571,2239,0.033134,0.000000,0.000000,0.000000,events/second
1547581571,2239,0.033134,0.000000,0.000000,0.000000,events/second
1547581572,2244,0.033207,0.000000,0.000000,0.000000,events/second
1547581573,2244,0.033207,0.000000,0.000000,0.000000,events/second
1547581573,2244,0.033207,0.000000,0.000000,0.000000,events/second
1547581574,2244,0.033206,0.000000,0.000000,0.000000,events/second
1547581574,2244,0.033206,0.000000,0.000000,0.000000,events/second
1547581575,2244,0.033206,0.000000,0.000000,0.000000,events/second
1547581575,2244,0.033206,0.000000,0.000000,0.000000,events/second
1547581576,2244,0.033206,0.000000,0.000000,0.000000,events/second
1547581576,2244,0.033205,0.000000,0.000000,0.000000,events/second
1547581577,2244,0.033205,0.000000,0.000000,0.000000,events/second
1547581577,2244,0.033205,0.000000,0.000000,0.000000,events/second
1547581578,2244,0.033205,0.000000,0.000000,0.000000,events/second
1547581578,2244,0.033204,0.000000,0.000000,0.000000,events/second
1547581579,2244,0.033204,0.000000,0.000000,0.000000,events/second
1547581579,2244,0.033204,0.000000,0.000000,0.000000,events/second
1547581580,2244,0.033204,0.000000,0.000000,0.000000,events/second
1547581580,2244,0.033203,0.000000,0.000000,0.000000,events/second
1547581580,2244,0.033203,0.000000,0.000000,0.000000,events/second
1547581581,2244,0.033203,0.000000,0.000000,0.000000,events/second
1547581581,2244,0.033203,0.000000,0.000000,0.000000,events/second
1547581582,2244,0.033202,0.000000,0.000000,0.000000,events/second
1547581582,2244,0.033202,0.000000,0.000000,0.000000,events/second
1547581583,2244,0.033202,0.000000,0.000000,0.000000,events/second
1547581584,2244,0.033202,0.000000,0.000000,0.000000,events/second
1547581584,2244,0.033201,0.000000,0.000000,0.000000,events/second
1547581585,2244,0.033201,0.000000,0.000000,0.000000,events/second
1547581585,2244,0.033201,0.000000,0.000000,0.000000,events/second
1547581586,2244,0.033201,0.000000,0.000000,0.000000,events/second
1547581586,2244,0.033200,0.000000,0.000000,0.000000,events/second
1547581587,2244,0.033200,0.000000,0.000000,0.000000,events/second
1547581587,2244,0.033200,0.000000,0.000000,0.000000,events/second
1547581588,2244,0.033199,0.000000,0.000000,0.000000,events/second
1547581588,2244,0.033199,0.000000,0.000000,0.000000,events/second
1547581589,2244,0.033199,0.000000,0.000000,0.000000,events/second
1547581589,2244,0.033199,0.000000,0.000000,0.000000,events/second
1547581590,2244,0.033199,0.000000,0.000000,0.000000,events/second
1547581590,2244,0.033198,0.000000,0.000000,0.000000,events/second
1547581591,2244,0.033198,0.000000,0.000000,0.000000,events/second
1547581591,2244,0.033198,0.000000,0.000000,0.000000,events/second
1547581592,2244,0.033198,0.000000,0.000000,0.000000,events/second
1547581592,2244,0.033197,0.000000,0.000000,0.000000,events/second
1547581593,2244,0.033197,0.000000,0.000000,0.000000,events/second
1547581593,2249,0.033271,0.000000,0.000000,0.000000,events/second
1547581594,2249,0.033270,0.000000,0.000000,0.000000,events/second
1547581595,2249,0.033270,0.000000,0.000000,0.000000,events/second
1547581595,2249,0.033270,0.000000,0.000000,0.000000,events/second
1547581596,2249,0.033270,0.000000,0.000000,0.000000,events/second
1547581596,2249,0.033269,0.000000,0.000000,0.000000,events/second
1547581597,2249,0.033269,0.000000,0.000000,0.000000,events/second
1547581597,2249,0.033269,0.000000,0.000000,0.000000,events/second
1547581598,2249,0.033269,0.000000,0.000000,0.000000,events/second
1547581598,2249,0.033268,0.000000,0.000000,0.000000,events/second
1547581599,2249,0.033268,0.000000,0.000000,0.000000,events/second
1547581599,2249,0.033268,0.000000,0.000000,0.000000,events/second
1547581600,2249,0.033268,0.000000,0.000000,0.000000,events/second
1547581600,2254,0.033341,0.000000,0.000000,0.000000,events/second
1547581601,2254,0.033341,0.000000,0.000000,0.000000,events/second
1547581602,2254,0.033340,0.000000,0.000000,0.000000,events/second
1547581603,2254,0.033340,0.000000,0.000000,0.000000,events/second
1547581603,2254,0.033340,0.000000,0.000000,0.000000,events/second
1547581604,2254,0.033340,0.000000,0.000000,0.000000,events/second
1547581604,2254,0.033339,0.000000,0.000000,0.000000,events/second
1547581605,2254,0.033339,0.000000,0.000000,0.000000,events/second
1547581606,2254,0.033339,0.000000,0.000000,0.000000,events/second
1547581606,2254,0.033339,0.000000,0.000000,0.000000,events/second
1547581607,2254,0.033338,0.000000,0.000000,0.000000,events/second
1547581607,2254,0.033338,0.000000,0.000000,0.000000,events/second
1547581607,2254,0.033338,0.000000,0.000000,0.000000,events/second
1547581608,2254,0.033337,0.000000,0.000000,0.000000,events/second
1547581609,2254,0.033337,0.000000,0.000000,0.000000,events/second
1547581609,2254,0.033337,0.000000,0.000000,0.000000,events/second
1547581609,2254,0.033337,0.000000,0.000000,0.000000,events/second
1547581610,2254,0.033337,0.000000,0.000000,0.000000,events/second
1547581610,2254,0.033336,0.000000,0.000000,0.000000,events/second
1547581611,2254,0.033336,0.000000,0.000000,0.000000,events/second
1547581611,2254,0.033336,0.000000,0.000000,0.000000,events/second
1547581612,2254,0.033336,0.000000,0.000000,0.000000,events/second
1547581612,2254,0.033335,0.000000,0.000000,0.000000,events/second
1547581613,2254,0.033335,0.000000,0.000000,0.000000,events/second
1547581613,2254,0.033335,0.000000,0.000000,0.000000,events/second
1547581614,2254,0.033335,0.000000,0.000000,0.000000,events/second
1547581615,2254,0.033334,0.000000,0.000000,0.000000,events/second
1547581615,2254,0.033334,0.000000,0.000000,0.000000,events/second
1547581616,2254,0.033334,0.000000,0.000000,0.000000,events/second
1547581616,2254,0.033333,0.000000,0.000000,0.000000,events/second
1547581617,2254,0.033333,0.000000,0.000000,0.000000,events/second
1547581617,2254,0.033333,0.000000,0.000000,0.000000,events/second
1547581618,2254,0.033333,0.000000,0.000000,0.000000,events/second
1547581618,2254,0.033332,0.000000,0.000000,0.000000,events/second
1547581619,2254,0.033332,0.000000,0.000000,0.000000,events/second
1547581619,2254,0.033332,0.000000,0.000000,0.000000,events/second
1547581620,2254,0.033332,0.000000,0.000000,0.000000,events/second
1547581621,2254,0.033331,0.000000,0.000000,0.000000,events/second
1547581621,2254,0.033331,0.000000,0.000000,0.000000,events/second
1547581622,2254,0.033331,0.000000,0.000000,0.000000,events/second
1547581622,2254,0.033331,0.000000,0.000000,0.000000,events/second
1547581623,2254,0.033330,0.000000,0.000000,0.000000,events/second
1547581623,2254,0.033330,0.000000,0.000000,0.000000,events/second
1547581624,2254,0.033330,0.000000,0.000000,0.000000,events/second
1547581624,2254,0.033330,0.000000,0.000000,0.000000,events/second
1547581625,2254,0.033329,0.000000,0.000000,0.000000,events/second
1547581625,2254,0.033329,0.000000,0.000000,0.000000,events/second
1547581625,2254,0.033329,0.000000,0.000000,0.000000,events/second
1547581626,2254,0.033329,0.000000,0.000000,0.000000,events/second
1547581626,2254,0.033328,0.000000,0.000000,0.000000,events/second
1547581627,2254,0.033328,0.000000,0.000000,0.000000,events/second
1547581627,2254,0.033328,0.000000,0.000000,0.000000,events/second
1547581628,2254,0.033328,0.000000,0.000000,0.000000,events/second
1547581628,2254,0.033327,0.000000,0.000000,0.000000,events/second
1547581629,2254,0.033327,0.000000,0.000000,0.000000,events/second
1547581629,2254,0.033327,0.000000,0.000000,0.000000,events/second
1547581630,2254,0.033327,0.000000,0.000000,0.000000,events/second
1547581630,2254,0.033327,0.000000,0.000000,0.000000,events/second
1547581631,2254,0.033326,0.000000,0.000000,0.000000,events/second
1547581631,2254,0.033326,0.000000,0.000000,0.000000,events/second
1547581632,2254,0.033326,0.000000,0.000000,0.000000,events/second
1547581632,2254,0.033326,0.000000,0.000000,0.000000,events/second
1547581633,2254,0.033325,0.000000,0.000000,0.000000,events/second
1547581633,2254,0.033325,0.000000,0.000000,0.000000,events/second
1547581634,2254,0.033325,0.000000,0.000000,0.000000,events/second
1547581634,2254,0.033325,0.000000,0.000000,0.000000,events/second
1547581635,2254,0.033324,0.000000,0.000000,0.000000,events/second
1547581635,2254,0.033324,0.000000,0.000000,0.000000,events/second
1547581636,2254,0.033324,0.000000,0.000000,0.000000,events/second
1547581636,2254,0.033324,0.000000,0.000000,0.000000,events/second
1547581637,2254,0.033323,0.000000,0.000000,0.000000,events/second
1547581637,2254,0.033323,0.000000,0.000000,0.000000,events/second
1547581638,2254,0.033323,0.000000,0.000000,0.000000,events/second
1547581638,2254,0.033323,0.000000,0.000000,0.000000,events/second
1547581639,2254,0.033322,0.000000,0.000000,0.000000,events/second
1547581639,2254,0.033322,0.000000,0.000000,0.000000,events/second
1547581640,2254,0.033322,0.000000,0.000000,0.000000,events/second
1547581640,2254,0.033322,0.000000,0.000000,0.000000,events/second
1547581641,2254,0.033321,0.000000,0.000000,0.000000,events/second
1547581641,2254,0.033321,0.000000,0.000000,0.000000,events/second
1547581642,2254,0.033321,0.000000,0.000000,0.000000,events/second
1547581642,2254,0.033321,0.000000,0.000000,0.000000,events/second
1547581643,2254,0.033320,0.000000,0.000000,0.000000,events/second
1547581644,2254,0.033320,0.000000,0.000000,0.000000,events/second
1547581644,2254,0.033320,0.000000,0.000000,0.000000,events/second
1547581645,2254,0.033319,0.000000,0.000000,0.000000,events/second
1547581645,2254,0.033319,0.000000,0.000000,0.000000,events/second
1547581646,2254,0.033319,0.000000,0.000000,0.000000,events/second
1547581646,2254,0.033319,0.000000,0.000000,0.000000,events/second
1547581647,2254,0.033318,0.000000,0.000000,0.000000,events/second
1547581647,2254,0.033318,0.000000,0.000000,0.000000,events/second
1547581648,2254,0.033318,0.000000,0.000000,0.000000,events/second
1547581648,2254,0.033318,0.000000,0.000000,0.000000,events/second
1547581649,2254,0.033317,0.000000,0.000000,0.000000,events/second
1547581649,2254,0.033317,0.000000,0.000000,0.000000,events/second
1547581650,2254,0.033317,0.000000,0.000000,0.000000,events/second
1547581650,2254,0.033317,0.000000,0.000000,0.000000,events/second
1547581651,2254,0.033316,0.000000,0.000000,0.000000,events/second
1547581651,2254,0.033316,0.000000,0.000000,0.000000,events/second
1547581652,2254,0.033316,0.000000,0.000000,0.000000,events/second
1547581653,2254,0.033315,0.000000,0.000000,0.000000,events/second
1547581653,2254,0.033315,0.000000,0.000000,0.000000,events/second
1547581654,2254,0.033315,0.000000,0.000000,0.000000,events/second
1547581654,2254,0.033315,0.000000,0.000000,0.000000,events/second
1547581655,2254,0.033315,0.000000,0.000000,0.000000,events/second
1547581655,2254,0.033314,0.000000,0.000000,0.000000,events/second
1547581656,2254,0.033314,0.000000,0.000000,0.000000,events/second
1547581656,2254,0.033314,0.000000,0.000000,0.000000,events/second
1547581657,2254,0.033314,0.000000,0.000000,0.000000,events/second
1547581657,2254,0.033313,0.000000,0.000000,0.000000,events/second
1547581657,2254,0.033313,0.000000,0.000000,0.000000,events/second
1547581658,2254,0.033313,0.000000,0.000000,0.000000,events/second
1547581659,2254,0.033313,0.000000,0.000000,0.000000,events/second
1547581659,2254,0.033312,0.000000,0.000000,0.000000,events/second
1547581659,2254,0.033312,0.000000,0.000000,0.000000,events/second
1547581660,2254,0.033312,0.000000,0.000000,0.000000,events/second
1547581660,2254,0.033312,0.000000,0.000000,0.000000,events/second
1547581661,2254,0.033311,0.000000,0.000000,0.000000,events/second
1547581662,2254,0.033311,0.000000,0.000000,0.000000,events/second
1547581662,2254,0.033311,0.000000,0.000000,0.000000,events/second
1547581663,2254,0.033311,0.000000,0.000000,0.000000,events/second
1547581663,2254,0.033310,0.000000,0.000000,0.000000,events/second
1547581664,2254,0.033310,0.000000,0.000000,0.000000,events/second
1547581664,2254,0.033310,0.000000,0.000000,0.000000,events/second
1547581665,2254,0.033310,0.000000,0.000000,0.000000,events/second
1547581665,2254,0.033309,0.000000,0.000000,0.000000,events/second
1547581666,2254,0.033309,0.000000,0.000000,0.000000,events/second
1547581666,2254,0.033309,0.000000,0.000000,0.000000,events/second
1547581667,2254,0.033308,0.000000,0.000000,0.000000,events/second
1547581668,2254,0.033308,0.000000,0.000000,0.000000,events/second
1547581669,2254,0.033308,0.000000,0.000000,0.000000,events/second
1547581669,2254,0.033307,0.000000,0.000000,0.000000,events/second
1547581670,2254,0.033307,0.000000,0.000000,0.000000,events/second
1547581671,2254,0.033307,0.000000,0.000000,0.000000,events/second
1547581671,2254,0.033306,0.000000,0.000000,0.000000,events/second
1547581671,2254,0.033306,0.000000,0.000000,0.000000,events/second
1547581672,2254,0.033306,0.000000,0.000000,0.000000,events/second
1547581673,2254,0.033306,0.000000,0.000000,0.000000,events/second
1547581673,2254,0.033305,0.000000,0.000000,0.000000,events/second
1547581674,2254,0.033305,0.000000,0.000000,0.000000,events/second
1547581674,2254,0.033305,0.000000,0.000000,0.000000,events/second
1547581675,2254,0.033305,0.000000,0.000000,0.000000,events/second
1547581675,2254,0.033304,0.000000,0.000000,0.000000,events/second
1547581676,2254,0.033304,0.000000,0.000000,0.000000,events/second
1547581676,2254,0.033304,0.000000,0.000000,0.000000,events/second
1547581677,2254,0.033304,0.000000,0.000000,0.000000,events/second
1547581677,2254,0.033303,0.000000,0.000000,0.000000,events/second
1547581678,2254,0.033303,0.000000,0.000000,0.000000,events/second
1547581678,2254,0.033303,0.000000,0.000000,0.000000,events/second
1547581679,2254,0.033303,0.000000,0.000000,0.000000,events/second
1547581679,2254,0.033302,0.000000,0.000000,0.000000,events/second
1547581680,2254,0.033302,0.000000,0.000000,0.000000,events/second
1547581680,2254,0.033302,0.000000,0.000000,0.000000,events/second
1547581681,2254,0.033302,0.000000,0.000000,0.000000,events/second
1547581681,2254,0.033301,0.000000,0.000000,0.000000,events/second
1547581682,2254,0.033301,0.000000,0.000000,0.000000,events/second
1547581682,2254,0.033301,0.000000,0.000000,0.000000,events/second
1547581683,2254,0.033301,0.000000,0.000000,0.000000,events/second
1547581684,2254,0.033300,0.000000,0.000000,0.000000,events/second
1547581684,2254,0.033300,0.000000,0.000000,0.000000,events/second
1547581685,2254,0.033300,0.000000,0.000000,0.000000,events/second
1547581685,2254,0.033300,0.000000,0.000000,0.000000,events/second
1547581685,2254,0.033299,0.000000,0.000000,0.000000,events/second
1547581686,2254,0.033299,0.000000,0.000000,0.000000,events/second
1547581687,2254,0.033299,0.000000,0.000000,0.000000,events/second
1547581687,2254,0.033299,0.000000,0.000000,0.000000,events/second
1547581688,2254,0.033298,0.000000,0.000000,0.000000,events/second
1547581688,2254,0.033298,0.000000,0.000000,0.000000,events/second
1547581689,2254,0.033298,0.000000,0.000000,0.000000,events/second
1547581689,2254,0.033297,0.000000,0.000000,0.000000,events/second
1547581690,2254,0.033297,0.000000,0.000000,0.000000,events/second
1547581690,2254,0.033297,0.000000,0.000000,0.000000,events/second
1547581691,2254,0.033297,0.000000,0.000000,0.000000,events/second
1547581691,2254,0.033296,0.000000,0.000000,0.000000,events/second
1547581692,2254,0.033296,0.000000,0.000000,0.000000,events/second
1547581693,2254,0.033296,0.000000,0.000000,0.000000,events/second
1547581693,2254,0.033295,0.000000,0.000000,0.000000,events/second
1547581694,2254,0.033295,0.000000,0.000000,0.000000,events/second
1547581694,2254,0.033295,0.000000,0.000000,0.000000,events/second
1547581695,2254,0.033295,0.000000,0.000000,0.000000,events/second
1547581696,2254,0.033294,0.000000,0.000000,0.000000,events/second
1547581696,2254,0.033294,0.000000,0.000000,0.000000,events/second
1547581697,2254,0.033294,0.000000,0.000000,0.000000,events/second
1547581697,2254,0.033294,0.000000,0.000000,0.000000,events/second
1547581698,2254,0.033293,0.000000,0.000000,0.000000,events/second
1547581698,2254,0.033293,0.000000,0.000000,0.000000,events/second
1547581699,2254,0.033293,0.000000,0.000000,0.000000,events/second
1547581699,2254,0.033293,0.000000,0.000000,0.000000,events/second
1547581700,2254,0.033292,0.000000,0.000000,0.000000,events/second
1547581700,2254,0.033292,0.000000,0.000000,0.000000,events/second
1547581701,2254,0.033292,0.000000,0.000000,0.000000,events/second
1547581701,2254,0.033292,0.000000,0.000000,0.000000,events/second
1547581702,2254,0.033291,0.000000,0.000000,0.000000,events/second
1547581702,2254,0.033291,0.000000,0.000000,0.000000,events/second
1547581703,2254,0.033291,0.000000,0.000000,0.000000,events/second
