t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547573936,6432,0.107309,0.000000,0.000000,0.000000,events/second
1547573936,6432,0.107308,0.000000,0.000000,0.000000,events/second
1547573937,6432,0.107307,0.000000,0.000000,0.000000,events/second
1547573937,6432,0.107306,0.000000,0.000000,0.000000,events/second
1547573938,6432,0.107305,0.000000,0.000000,0.000000,events/second
1547573938,6432,0.107304,0.000000,0.000000,0.000000,events/second
1547573939,6432,0.107303,0.000000,0.000000,0.000000,events/second
1547573940,6432,0.107301,0.000000,0.000000,0.000000,events/second
1547573941,6432,0.107300,0.000000,0.000000,0.000000,events/second
1547573941,6432,0.107299,0.000000,0.000000,0.000000,events/second
1547573942,6432,0.107298,0.000000,0.000000,0.000000,events/second
1547573943,6432,0.107296,0.000000,0.000000,0.000000,events/second
1547573943,6432,0.107295,0.000000,0.000000,0.000000,events/second
1547573944,6432,0.107293,0.000000,0.000000,0.000000,events/second
1547573945,6432,0.107291,0.000000,0.000000,0.000000,events/second
1547573947,6432,0.107286,0.000000,0.000000,0.000000,events/second
1547573950,6432,0.107283,0.000000,0.000000,0.000000,events/second
1547573952,6432,0.107279,0.000000,0.000000,0.000000,events/second
1547573954,6432,0.107276,0.000000,0.000000,0.000000,events/second
1547573956,6432,0.107272,0.000000,0.000000,0.000000,events/second
1547573958,6432,0.107267,0.000000,0.000000,0.000000,events/second
1547573960,6432,0.107265,0.000000,0.000000,0.000000,events/second
1547573961,6432,0.107263,0.000000,0.000000,0.000000,events/second
1547573963,6432,0.107261,0.000000,0.000000,0.000000,events/second
1547573964,6432,0.107259,0.000000,0.000000,0.000000,events/second
1547573965,6432,0.107257,0.000000,0.000000,0.000000,events/second
1547573966,6432,0.107254,0.000000,0.000000,0.000000,events/second
1547573968,6432,0.107250,0.000000,0.000000,0.000000,events/second
1547573970,6432,0.107247,0.000000,0.000000,0.000000,events/second
1547573972,6432,0.107245,0.000000,0.000000,0.000000,events/second
1547573973,6432,0.107243,0.000000,0.000000,0.000000,events/second
1547573973,6432,0.107241,0.000000,0.000000,0.000000,events/second
1547573975,6432,0.107238,0.000000,0.000000,0.000000,events/second
1547573977,6432,0.107235,0.000000,0.000000,0.000000,events/second
1547573978,6432,0.107232,0.000000,0.000000,0.000000,events/second
1547573980,6432,0.107230,0.000000,0.000000,0.000000,events/second
1547573981,6432,0.107227,0.000000,0.000000,0.000000,events/second
1547573983,6432,0.107225,0.000000,0.000000,0.000000,events/second
1547573984,6432,0.107222,0.000000,0.000000,0.000000,events/second
1547573985,6432,0.107220,0.000000,0.000000,0.000000,events/second
1547573986,6432,0.107219,0.000000,0.000000,0.000000,events/second
1547573987,6432,0.107217,0.000000,0.000000,0.000000,events/second
1547573988,6432,0.107214,0.000000,0.000000,0.000000,events/second
1547573990,6432,0.107211,0.000000,0.000000,0.000000,events/second
1547573992,6432,0.107207,0.000000,0.000000,0.000000,events/second
1547573995,6432,0.107202,0.000000,0.000000,0.000000,events/second
1547573997,6432,0.107200,0.000000,0.000000,0.000000,events/second
1547573998,6432,0.107196,0.000000,0.000000,0.000000,events/second
1547574000,6432,0.107193,0.000000,0.000000,0.000000,events/second
1547574002,6432,0.107190,0.000000,0.000000,0.000000,events/second
1547574003,6432,0.107187,0.000000,0.000000,0.000000,events/second
1547574005,6432,0.107185,0.000000,0.000000,0.000000,events/second
1547574006,6432,0.107183,0.000000,0.000000,0.000000,events/second
1547574007,6432,0.107181,0.000000,0.000000,0.000000,events/second
1547574009,6432,0.107178,0.000000,0.000000,0.000000,events/second
1547574010,6432,0.107176,0.000000,0.000000,0.000000,events/second
1547574011,6432,0.107173,0.000000,0.000000,0.000000,events/second
1547574013,6432,0.107171,0.000000,0.000000,0.000000,events/second
1547574014,6432,0.107169,0.000000,0.000000,0.000000,events/second
1547574015,6432,0.107168,0.000000,0.000000,0.000000,events/second
1547574016,6432,0.107166,0.000000,0.000000,0.000000,events/second
1547574017,6432,0.107164,0.000000,0.000000,0.000000,events/second
1547574018,6432,0.107162,0.000000,0.000000,0.000000,events/second
1547574019,6432,0.107160,0.000000,0.000000,0.000000,events/second
1547574020,6432,0.107159,0.000000,0.000000,0.000000,events/second
1547574020,6432,0.107158,0.000000,0.000000,0.000000,events/second
1547574021,6432,0.107156,0.000000,0.000000,0.000000,events/second
1547574022,6432,0.107155,0.000000,0.000000,0.000000,events/second
1547574023,6432,0.107153,0.000000,0.000000,0.000000,events/second
1547574024,6432,0.107151,0.000000,0.000000,0.000000,events/second
1547574024,6432,0.107150,0.000000,0.000000,0.000000,events/second
1547574025,6432,0.107149,0.000000,0.000000,0.000000,events/second
1547574026,6432,0.107148,0.000000,0.000000,0.000000,events/second
1547574026,6432,0.107147,0.000000,0.000000,0.000000,events/second
1547574027,6432,0.107145,0.000000,0.000000,0.000000,events/second
1547574028,6432,0.107144,0.000000,0.000000,0.000000,events/second
1547574028,6432,0.107143,0.000000,0.000000,0.000000,events/second
1547574029,6432,0.107142,0.000000,0.000000,0.000000,events/second
1547574030,6432,0.107141,0.000000,0.000000,0.000000,events/second
1547574030,6432,0.107140,0.000000,0.000000,0.000000,events/second
1547574031,6432,0.107138,0.000000,0.000000,0.000000,events/second
1547574032,6432,0.107137,0.000000,0.000000,0.000000,events/second
1547574033,6432,0.107135,0.000000,0.000000,0.000000,events/second
1547574034,6432,0.107134,0.000000,0.000000,0.000000,events/second
1547574034,6432,0.107133,0.000000,0.000000,0.000000,events/second
1547574035,6432,0.107131,0.000000,0.000000,0.000000,events/second
1547574036,6432,0.107130,0.000000,0.000000,0.000000,events/second
1547574036,6432,0.107129,0.000000,0.000000,0.000000,events/second
1547574038,6432,0.107126,0.000000,0.000000,0.000000,events/second
1547574039,6432,0.107123,0.000000,0.000000,0.000000,events/second
1547574041,6432,0.107121,0.000000,0.000000,0.000000,events/second
1547574042,6432,0.107118,0.000000,0.000000,0.000000,events/second
1547574043,6432,0.107117,0.000000,0.000000,0.000000,events/second
1547574044,6432,0.107116,0.000000,0.000000,0.000000,events/second
1547574044,6432,0.107115,0.000000,0.000000,0.000000,events/second
1547574045,6432,0.107114,0.000000,0.000000,0.000000,events/second
1547574046,6432,0.107112,0.000000,0.000000,0.000000,events/second
1547574047,6432,0.107111,0.000000,0.000000,0.000000,events/second
1547574047,6432,0.107110,0.000000,0.000000,0.000000,events/second
1547574048,6432,0.107109,0.000000,0.000000,0.000000,events/second
1547574048,6432,0.107108,0.000000,0.000000,0.000000,events/second
1547574049,6432,0.107106,0.000000,0.000000,0.000000,events/second
1547574050,6432,0.107104,0.000000,0.000000,0.000000,events/second
1547574051,6432,0.107103,0.000000,0.000000,0.000000,events/second
1547574052,6432,0.107102,0.000000,0.000000,0.000000,events/second
1547574053,6432,0.107100,0.000000,0.000000,0.000000,events/second
1547574053,6432,0.107099,0.000000,0.000000,0.000000,events/second
1547574054,6432,0.107098,0.000000,0.000000,0.000000,events/second
1547574054,6432,0.107097,0.000000,0.000000,0.000000,events/second
1547574055,6432,0.107096,0.000000,0.000000,0.000000,events/second
1547574056,6432,0.107095,0.000000,0.000000,0.000000,events/second
1547574056,6432,0.107094,0.000000,0.000000,0.000000,events/second
1547574057,6432,0.107092,0.000000,0.000000,0.000000,events/second
1547574058,6432,0.107091,0.000000,0.000000,0.000000,events/second
1547574059,6432,0.107089,0.000000,0.000000,0.000000,events/second
1547574060,6432,0.107087,0.000000,0.000000,0.000000,events/second
1547574061,6432,0.107085,0.000000,0.000000,0.000000,events/second
1547574062,6432,0.107084,0.000000,0.000000,0.000000,events/second
1547574062,6432,0.107083,0.000000,0.000000,0.000000,events/second
1547574063,6432,0.107082,0.000000,0.000000,0.000000,events/second
1547574064,6432,0.107080,0.000000,0.000000,0.000000,events/second
1547574064,6432,0.107079,0.000000,0.000000,0.000000,events/second
1547574065,6432,0.107078,0.000000,0.000000,0.000000,events/second
1547574066,6432,0.107076,0.000000,0.000000,0.000000,events/second
1547574067,6432,0.107075,0.000000,0.000000,0.000000,events/second
1547574067,6432,0.107074,0.000000,0.000000,0.000000,events/second
1547574068,6432,0.107073,0.000000,0.000000,0.000000,events/second
1547574068,6432,0.107072,0.000000,0.000000,0.000000,events/second
1547574069,6432,0.107071,0.000000,0.000000,0.000000,events/second
1547574069,6432,0.107070,0.000000,0.000000,0.000000,events/second
1547574070,6432,0.107069,0.000000,0.000000,0.000000,events/second
1547574071,6432,0.107068,0.000000,0.000000,0.000000,events/second
1547574071,6432,0.107067,0.000000,0.000000,0.000000,events/second
1547574072,6432,0.107066,0.000000,0.000000,0.000000,events/second
1547574072,6432,0.107065,0.000000,0.000000,0.000000,events/second
1547574073,6432,0.107064,0.000000,0.000000,0.000000,events/second
1547574073,6432,0.107063,0.000000,0.000000,0.000000,events/second
1547574074,6432,0.107062,0.000000,0.000000,0.000000,events/second
1547574075,6432,0.107061,0.000000,0.000000,0.000000,events/second
1547574075,6432,0.107060,0.000000,0.000000,0.000000,events/second
1547574076,6432,0.107058,0.000000,0.000000,0.000000,events/second
1547574077,6432,0.107057,0.000000,0.000000,0.000000,events/second
1547574077,6432,0.107056,0.000000,0.000000,0.000000,events/second
1547574078,6432,0.107055,0.000000,0.000000,0.000000,events/second
1547574078,6432,0.107054,0.000000,0.000000,0.000000,events/second
1547574079,6432,0.107053,0.000000,0.000000,0.000000,events/second
1547574080,6432,0.107052,0.000000,0.000000,0.000000,events/second
1547574080,6432,0.107051,0.000000,0.000000,0.000000,events/second
1547574081,6432,0.107049,0.000000,0.000000,0.000000,events/second
1547574082,6432,0.107048,0.000000,0.000000,0.000000,events/second
1547574082,6432,0.107047,0.000000,0.000000,0.000000,events/second
1547574083,6432,0.107046,0.000000,0.000000,0.000000,events/second
1547574083,6432,0.107045,0.000000,0.000000,0.000000,events/second
1547574084,6432,0.107044,0.000000,0.000000,0.000000,events/second
1547574085,6432,0.107043,0.000000,0.000000,0.000000,events/second
1547574085,6432,0.107042,0.000000,0.000000,0.000000,events/second
1547574086,6432,0.107041,0.000000,0.000000,0.000000,events/second
1547574086,6432,0.107040,0.000000,0.000000,0.000000,events/second
1547574087,6432,0.107039,0.000000,0.000000,0.000000,events/second
1547574088,6432,0.107038,0.000000,0.000000,0.000000,events/second
1547574088,6432,0.107037,0.000000,0.000000,0.000000,events/second
1547574089,6432,0.107036,0.000000,0.000000,0.000000,events/second
1547574089,6432,0.107035,0.000000,0.000000,0.000000,events/second
1547574090,6432,0.107034,0.000000,0.000000,0.000000,events/second
1547574091,6432,0.107033,0.000000,0.000000,0.000000,events/second
1547574091,6432,0.107032,0.000000,0.000000,0.000000,events/second
1547574092,6432,0.107031,0.000000,0.000000,0.000000,events/second
1547574092,6432,0.107030,0.000000,0.000000,0.000000,events/second
1547574093,6432,0.107029,0.000000,0.000000,0.000000,events/second
1547574093,6432,0.107028,0.000000,0.000000,0.000000,events/second
1547574094,6432,0.107027,0.000000,0.000000,0.000000,events/second
1547574094,6432,0.107026,0.000000,0.000000,0.000000,events/second
1547574095,6432,0.107025,0.000000,0.000000,0.000000,events/second
1547574096,6432,0.107023,0.000000,0.000000,0.000000,events/second
1547574096,6432,0.107022,0.000000,0.000000,0.000000,events/second
1547574097,6432,0.107021,0.000000,0.000000,0.000000,events/second
1547574098,6432,0.107020,0.000000,0.000000,0.000000,events/second
1547574098,6432,0.107019,0.000000,0.000000,0.000000,events/second
1547574099,6432,0.107018,0.000000,0.000000,0.000000,events/second
1547574099,6432,0.107017,0.000000,0.000000,0.000000,events/second
1547574100,6432,0.107016,0.000000,0.000000,0.000000,events/second
1547574101,6432,0.107015,0.000000,0.000000,0.000000,events/second
1547574101,6432,0.107014,0.000000,0.000000,0.000000,events/second
1547574102,6432,0.107013,0.000000,0.000000,0.000000,events/second
1547574102,6432,0.107012,0.000000,0.000000,0.000000,events/second
1547574103,6432,0.107011,0.000000,0.000000,0.000000,events/second
1547574103,6432,0.107010,0.000000,0.000000,0.000000,events/second
1547574104,6432,0.107009,0.000000,0.000000,0.000000,events/second
1547574105,6432,0.107008,0.000000,0.000000,0.000000,events/second
1547574105,6432,0.107007,0.000000,0.000000,0.000000,events/second
1547574106,6432,0.107005,0.000000,0.000000,0.000000,events/second
1547574107,6432,0.107004,0.000000,0.000000,0.000000,events/second
1547574107,6432,0.107002,0.000000,0.000000,0.000000,events/second
1547574108,6432,0.107001,0.000000,0.000000,0.000000,events/second
1547574109,6432,0.107000,0.000000,0.000000,0.000000,events/second
1547574109,6432,0.106999,0.000000,0.000000,0.000000,events/second
1547574110,6432,0.106997,0.000000,0.000000,0.000000,events/second
1547574111,6432,0.106996,0.000000,0.000000,0.000000,events/second
1547574112,6432,0.106995,0.000000,0.000000,0.000000,events/second
1547574112,6432,0.106994,0.000000,0.000000,0.000000,events/second
1547574113,6432,0.106993,0.000000,0.000000,0.000000,events/second
1547574113,6432,0.106992,0.000000,0.000000,0.000000,events/second
1547574114,6432,0.106991,0.000000,0.000000,0.000000,events/second
1547574115,6432,0.106990,0.000000,0.000000,0.000000,events/second
1547574115,6432,0.106989,0.000000,0.000000,0.000000,events/second
1547574116,6432,0.106988,0.000000,0.000000,0.000000,events/second
1547574117,6432,0.106986,0.000000,0.000000,0.000000,events/second
1547574117,6432,0.106985,0.000000,0.000000,0.000000,events/second
1547574118,6432,0.106983,0.000000,0.000000,0.000000,events/second
1547574119,6432,0.106982,0.000000,0.000000,0.000000,events/second
1547574119,6432,0.106981,0.000000,0.000000,0.000000,events/second
1547574120,6432,0.106980,0.000000,0.000000,0.000000,events/second
1547574121,6432,0.106978,0.000000,0.000000,0.000000,events/second
1547574122,6432,0.106977,0.000000,0.000000,0.000000,events/second
1547574123,6432,0.106975,0.000000,0.000000,0.000000,events/second
1547574123,6432,0.106974,0.000000,0.000000,0.000000,events/second
1547574124,6432,0.106973,0.000000,0.000000,0.000000,events/second
1547574125,6432,0.106972,0.000000,0.000000,0.000000,events/second
1547574125,6432,0.106971,0.000000,0.000000,0.000000,events/second
1547574126,6432,0.106970,0.000000,0.000000,0.000000,events/second
1547574127,6432,0.106968,0.000000,0.000000,0.000000,events/second
1547574127,6432,0.106967,0.000000,0.000000,0.000000,events/second
1547574128,6432,0.106966,0.000000,0.000000,0.000000,events/second
1547574129,6432,0.106965,0.000000,0.000000,0.000000,events/second
1547574129,6432,0.106964,0.000000,0.000000,0.000000,events/second
1547574130,6432,0.106962,0.000000,0.000000,0.000000,events/second
1547574131,6432,0.106961,0.000000,0.000000,0.000000,events/second
1547574131,6432,0.106960,0.000000,0.000000,0.000000,events/second
1547574132,6432,0.106959,0.000000,0.000000,0.000000,events/second
1547574132,6432,0.106958,0.000000,0.000000,0.000000,events/second
1547574133,6432,0.106956,0.000000,0.000000,0.000000,events/second
1547574134,6432,0.106954,0.000000,0.000000,0.000000,events/second
1547574136,6432,0.106952,0.000000,0.000000,0.000000,events/second
1547574136,6432,0.106951,0.000000,0.000000,0.000000,events/second
1547574137,6432,0.106950,0.000000,0.000000,0.000000,events/second
1547574138,6432,0.106949,0.000000,0.000000,0.000000,events/second
1547574138,6432,0.106948,0.000000,0.000000,0.000000,events/second
1547574139,6432,0.106947,0.000000,0.000000,0.000000,events/second
1547574139,6432,0.106946,0.000000,0.000000,0.000000,events/second
1547574140,6432,0.106945,0.000000,0.000000,0.000000,events/second
1547574140,6432,0.106944,0.000000,0.000000,0.000000,events/second
1547574141,6432,0.106943,0.000000,0.000000,0.000000,events/second
1547574142,6432,0.106941,0.000000,0.000000,0.000000,events/second
1547574142,6432,0.106941,0.000000,0.000000,0.000000,events/second
1547574143,6432,0.106939,0.000000,0.000000,0.000000,events/second
1547574143,6432,0.106938,0.000000,0.000000,0.000000,events/second
1547574144,6432,0.106937,0.000000,0.000000,0.000000,events/second
1547574145,6432,0.106936,0.000000,0.000000,0.000000,events/second
1547574145,6432,0.106935,0.000000,0.000000,0.000000,events/second
1547574146,6432,0.106934,0.000000,0.000000,0.000000,events/second
1547574147,6432,0.106933,0.000000,0.000000,0.000000,events/second
1547574147,6432,0.106932,0.000000,0.000000,0.000000,events/second
1547574148,6432,0.106930,0.000000,0.000000,0.000000,events/second
1547574149,6432,0.106929,0.000000,0.000000,0.000000,events/second
1547574149,6432,0.106928,0.000000,0.000000,0.000000,events/second
1547574150,6432,0.106927,0.000000,0.000000,0.000000,events/second
1547574150,6432,0.106926,0.000000,0.000000,0.000000,events/second
1547574151,6432,0.106925,0.000000,0.000000,0.000000,events/second
1547574152,6432,0.106924,0.000000,0.000000,0.000000,events/second
1547574152,6432,0.106923,0.000000,0.000000,0.000000,events/second
1547574153,6432,0.106922,0.000000,0.000000,0.000000,events/second
1547574154,6432,0.106920,0.000000,0.000000,0.000000,events/second
1547574154,6432,0.106919,0.000000,0.000000,0.000000,events/second
1547574155,6432,0.106918,0.000000,0.000000,0.000000,events/second
1547574156,6432,0.106917,0.000000,0.000000,0.000000,events/second
1547574156,6432,0.106915,0.000000,0.000000,0.000000,events/second
1547574157,6432,0.106914,0.000000,0.000000,0.000000,events/second
1547574158,6432,0.106913,0.000000,0.000000,0.000000,events/second
1547574158,6432,0.106912,0.000000,0.000000,0.000000,events/second
1547574159,6432,0.106911,0.000000,0.000000,0.000000,events/second
1547574160,6432,0.106910,0.000000,0.000000,0.000000,events/second
1547574161,6432,0.106908,0.000000,0.000000,0.000000,events/second
1547574162,6432,0.106906,0.000000,0.000000,0.000000,events/second
1547574163,6432,0.106904,0.000000,0.000000,0.000000,events/second
1547574163,6432,0.106903,0.000000,0.000000,0.000000,events/second
1547574164,6432,0.106901,0.000000,0.000000,0.000000,events/second
1547574165,6432,0.106900,0.000000,0.000000,0.000000,events/second
1547574166,6432,0.106899,0.000000,0.000000,0.000000,events/second
1547574166,6432,0.106898,0.000000,0.000000,0.000000,events/second
1547574167,6432,0.106896,0.000000,0.000000,0.000000,events/second
1547574168,6432,0.106895,0.000000,0.000000,0.000000,events/second
1547574169,6432,0.106893,0.000000,0.000000,0.000000,events/second
1547574170,6432,0.106891,0.000000,0.000000,0.000000,events/second
1547574171,6432,0.106889,0.000000,0.000000,0.000000,events/second
1547574172,6432,0.106888,0.000000,0.000000,0.000000,events/second
1547574173,6432,0.106887,0.000000,0.000000,0.000000,events/second
1547574173,6432,0.106885,0.000000,0.000000,0.000000,events/second
1547574174,6432,0.106884,0.000000,0.000000,0.000000,events/second
1547574175,6432,0.106883,0.000000,0.000000,0.000000,events/second
1547574175,6432,0.106882,0.000000,0.000000,0.000000,events/second
1547574176,6432,0.106881,0.000000,0.000000,0.000000,events/second
1547574176,6432,0.106880,0.000000,0.000000,0.000000,events/second
1547574177,6432,0.106879,0.000000,0.000000,0.000000,events/second
1547574178,6432,0.106877,0.000000,0.000000,0.000000,events/second
1547574178,6432,0.106876,0.000000,0.000000,0.000000,events/second
1547574179,6432,0.106875,0.000000,0.000000,0.000000,events/second
1547574180,6432,0.106874,0.000000,0.000000,0.000000,events/second
1547574180,6432,0.106873,0.000000,0.000000,0.000000,events/second
1547574181,6432,0.106872,0.000000,0.000000,0.000000,events/second
1547574181,6432,0.106871,0.000000,0.000000,0.000000,events/second
1547574182,6432,0.106870,0.000000,0.000000,0.000000,events/second
1547574183,6432,0.106868,0.000000,0.000000,0.000000,events/second
1547574183,6432,0.106867,0.000000,0.000000,0.000000,events/second
1547574184,6432,0.106866,0.000000,0.000000,0.000000,events/second
1547574185,6432,0.106865,0.000000,0.000000,0.000000,events/second
1547574185,6432,0.106864,0.000000,0.000000,0.000000,events/second
1547574187,6432,0.106861,0.000000,0.000000,0.000000,events/second
1547574189,6432,0.106858,0.000000,0.000000,0.000000,events/second
1547574190,6432,0.106856,0.000000,0.000000,0.000000,events/second
1547574191,6432,0.106853,0.000000,0.000000,0.000000,events/second
1547574193,6432,0.106850,0.000000,0.000000,0.000000,events/second
1547574194,6432,0.106849,0.000000,0.000000,0.000000,events/second
1547574195,6432,0.106847,0.000000,0.000000,0.000000,events/second
1547574196,6432,0.106845,0.000000,0.000000,0.000000,events/second
1547574197,6432,0.106844,0.000000,0.000000,0.000000,events/second
1547574197,6432,0.106843,0.000000,0.000000,0.000000,events/second
1547574198,6432,0.106841,0.000000,0.000000,0.000000,events/second
1547574199,6432,0.106840,0.000000,0.000000,0.000000,events/second
1547574200,6432,0.106839,0.000000,0.000000,0.000000,events/second
1547574200,6432,0.106837,0.000000,0.000000,0.000000,events/second
1547574201,6432,0.106836,0.000000,0.000000,0.000000,events/second
1547574202,6432,0.106834,0.000000,0.000000,0.000000,events/second
1547574203,6432,0.106833,0.000000,0.000000,0.000000,events/second
1547574204,6432,0.106831,0.000000,0.000000,0.000000,events/second
1547574204,6432,0.106830,0.000000,0.000000,0.000000,events/second
1547574205,6432,0.106829,0.000000,0.000000,0.000000,events/second
1547574206,6432,0.106828,0.000000,0.000000,0.000000,events/second
1547574207,6432,0.106826,0.000000,0.000000,0.000000,events/second
1547574207,6432,0.106825,0.000000,0.000000,0.000000,events/second
1547574208,6432,0.106824,0.000000,0.000000,0.000000,events/second
1547574209,6432,0.106822,0.000000,0.000000,0.000000,events/second
1547574210,6432,0.106821,0.000000,0.000000,0.000000,events/second
1547574210,6432,0.106819,0.000000,0.000000,0.000000,events/second
1547574211,6432,0.106818,0.000000,0.000000,0.000000,events/second
1547574212,6432,0.106817,0.000000,0.000000,0.000000,events/second
1547574213,6432,0.106815,0.000000,0.000000,0.000000,events/second
1547574213,6432,0.106814,0.000000,0.000000,0.000000,events/second
1547574214,6432,0.106813,0.000000,0.000000,0.000000,events/second
1547574215,6432,0.106811,0.000000,0.000000,0.000000,events/second
1547574216,6432,0.106810,0.000000,0.000000,0.000000,events/second
1547574216,6432,0.106809,0.000000,0.000000,0.000000,events/second
1547574217,6432,0.106807,0.000000,0.000000,0.000000,events/second
1547574218,6432,0.106806,0.000000,0.000000,0.000000,events/second
1547574219,6432,0.106805,0.000000,0.000000,0.000000,events/second
1547574220,6432,0.106803,0.000000,0.000000,0.000000,events/second
1547574220,6432,0.106802,0.000000,0.000000,0.000000,events/second
1547574221,6432,0.106801,0.000000,0.000000,0.000000,events/second
1547574222,6432,0.106799,0.000000,0.000000,0.000000,events/second
1547574223,6432,0.106798,0.000000,0.000000,0.000000,events/second
1547574223,6432,0.106796,0.000000,0.000000,0.000000,events/second
1547574224,6432,0.106795,0.000000,0.000000,0.000000,events/second
1547574225,6432,0.106794,0.000000,0.000000,0.000000,events/second
1547574226,6432,0.106792,0.000000,0.000000,0.000000,events/second
1547574226,6432,0.106791,0.000000,0.000000,0.000000,events/second
1547574227,6432,0.106790,0.000000,0.000000,0.000000,events/second
1547574228,6432,0.106788,0.000000,0.000000,0.000000,events/second
1547574229,6432,0.106787,0.000000,0.000000,0.000000,events/second
1547574230,6432,0.106786,0.000000,0.000000,0.000000,events/second
1547574230,6432,0.106784,0.000000,0.000000,0.000000,events/second
1547574231,6432,0.106783,0.000000,0.000000,0.000000,events/second
1547574232,6432,0.106781,0.000000,0.000000,0.000000,events/second
1547574233,6432,0.106780,0.000000,0.000000,0.000000,events/second
1547574234,6432,0.106778,0.000000,0.000000,0.000000,events/second
1547574234,6432,0.106777,0.000000,0.000000,0.000000,events/second
1547574235,6432,0.106776,0.000000,0.000000,0.000000,events/second
1547574236,6432,0.106774,0.000000,0.000000,0.000000,events/second
1547574237,6432,0.106773,0.000000,0.000000,0.000000,events/second
1547574237,6432,0.106772,0.000000,0.000000,0.000000,events/second
1547574238,6432,0.106770,0.000000,0.000000,0.000000,events/second
1547574239,6432,0.106768,0.000000,0.000000,0.000000,events/second
1547574240,6432,0.106767,0.000000,0.000000,0.000000,events/second
1547574241,6432,0.106765,0.000000,0.000000,0.000000,events/second
1547574242,6432,0.106764,0.000000,0.000000,0.000000,events/second
1547574242,6432,0.106763,0.000000,0.000000,0.000000,events/second
1547574243,6432,0.106761,0.000000,0.000000,0.000000,events/second
1547574244,6432,0.106760,0.000000,0.000000,0.000000,events/second
1547574245,6432,0.106758,0.000000,0.000000,0.000000,events/second
1547574246,6432,0.106757,0.000000,0.000000,0.000000,events/second
1547574246,6432,0.106756,0.000000,0.000000,0.000000,events/second
1547574247,6432,0.106754,0.000000,0.000000,0.000000,events/second
1547574248,6432,0.106753,0.000000,0.000000,0.000000,events/second
1547574249,6432,0.106751,0.000000,0.000000,0.000000,events/second
1547574250,6432,0.106750,0.000000,0.000000,0.000000,events/second
1547574250,6432,0.106749,0.000000,0.000000,0.000000,events/second
1547574251,6432,0.106747,0.000000,0.000000,0.000000,events/second
1547574252,6432,0.106745,0.000000,0.000000,0.000000,events/second
1547574253,6432,0.106744,0.000000,0.000000,0.000000,events/second
1547574254,6432,0.106742,0.000000,0.000000,0.000000,events/second
1547574255,6432,0.106740,0.000000,0.000000,0.000000,events/second
1547574256,6432,0.106738,0.000000,0.000000,0.000000,events/second
1547574257,6432,0.106737,0.000000,0.000000,0.000000,events/second
1547574258,6432,0.106736,0.000000,0.000000,0.000000,events/second
1547574258,6432,0.106734,0.000000,0.000000,0.000000,events/second
1547574259,6432,0.106733,0.000000,0.000000,0.000000,events/second
1547574260,6432,0.106731,0.000000,0.000000,0.000000,events/second
1547574261,6432,0.106730,0.000000,0.000000,0.000000,events/second
1547574262,6432,0.106729,0.000000,0.000000,0.000000,events/second
1547574262,6432,0.106727,0.000000,0.000000,0.000000,events/second
1547574263,6432,0.106726,0.000000,0.000000,0.000000,events/second
1547574264,6432,0.106724,0.000000,0.000000,0.000000,events/second
1547574265,6432,0.106723,0.000000,0.000000,0.000000,events/second
1547574266,6432,0.106721,0.000000,0.000000,0.000000,events/second
1547574267,6432,0.106720,0.000000,0.000000,0.000000,events/second
1547574267,6432,0.106718,0.000000,0.000000,0.000000,events/second
1547574268,6432,0.106717,0.000000,0.000000,0.000000,events/second
1547574269,6432,0.106716,0.000000,0.000000,0.000000,events/second
1547574270,6432,0.106714,0.000000,0.000000,0.000000,events/second
1547574271,6432,0.106713,0.000000,0.000000,0.000000,events/second
1547574271,6432,0.106711,0.000000,0.000000,0.000000,events/second
1547574272,6432,0.106710,0.000000,0.000000,0.000000,events/second
1547574273,6432,0.106708,0.000000,0.000000,0.000000,events/second
1547574274,6432,0.106707,0.000000,0.000000,0.000000,events/second
1547574275,6432,0.106706,0.000000,0.000000,0.000000,events/second
1547574275,6432,0.106704,0.000000,0.000000,0.000000,events/second
1547574276,6432,0.106703,0.000000,0.000000,0.000000,events/second
1547574277,6432,0.106701,0.000000,0.000000,0.000000,events/second
1547574278,6432,0.106700,0.000000,0.000000,0.000000,events/second
1547574279,6432,0.106698,0.000000,0.000000,0.000000,events/second
1547574280,6432,0.106697,0.000000,0.000000,0.000000,events/second
1547574280,6432,0.106696,0.000000,0.000000,0.000000,events/second
1547574281,6432,0.106694,0.000000,0.000000,0.000000,events/second
1547574282,6432,0.106693,0.000000,0.000000,0.000000,events/second
1547574283,6432,0.106691,0.000000,0.000000,0.000000,events/second
1547574284,6432,0.106690,0.000000,0.000000,0.000000,events/second
1547574285,6432,0.106688,0.000000,0.000000,0.000000,events/second
1547574285,6432,0.106687,0.000000,0.000000,0.000000,events/second
1547574286,6432,0.106685,0.000000,0.000000,0.000000,events/second
1547574287,6432,0.106684,0.000000,0.000000,0.000000,events/second
1547574288,6432,0.106682,0.000000,0.000000,0.000000,events/second
1547574288,6432,0.106681,0.000000,0.000000,0.000000,events/second
1547574289,6432,0.106680,0.000000,0.000000,0.000000,events/second
1547574290,6432,0.106678,0.000000,0.000000,0.000000,events/second
1547574291,6432,0.106677,0.000000,0.000000,0.000000,events/second
1547574292,6432,0.106675,0.000000,0.000000,0.000000,events/second
1547574293,6432,0.106674,0.000000,0.000000,0.000000,events/second
1547574293,6432,0.106672,0.000000,0.000000,0.000000,events/second
