t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547584053,1043,0.014888,0.000000,0.000000,0.000000,events/second
1547584053,1043,0.014888,0.000000,0.000000,0.000000,events/second
1547584054,1043,0.014888,0.000000,0.000000,0.000000,events/second
1547584054,1043,0.014888,0.000000,0.000000,0.000000,events/second
1547584055,1043,0.014888,0.000000,0.000000,0.000000,events/second
1547584056,1043,0.014887,0.000000,0.000000,0.000000,events/second
1547584056,1043,0.014887,0.000000,0.000000,0.000000,events/second
1547584057,1043,0.014887,0.000000,0.000000,0.000000,events/second
1547584058,1043,0.014887,0.000000,0.000000,0.000000,events/second
1547584058,1043,0.014887,0.000000,0.000000,0.000000,events/second
1547584059,1043,0.014887,0.000000,0.000000,0.000000,events/second
1547584060,1043,0.014887,0.000000,0.000000,0.000000,events/second
1547584060,1043,0.014886,0.000000,0.000000,0.000000,events/second
1547584061,1043,0.014886,0.000000,0.000000,0.000000,events/second
1547584062,1043,0.014886,0.000000,0.000000,0.000000,events/second
1547584062,1043,0.014886,0.000000,0.000000,0.000000,events/second
1547584063,1043,0.014886,0.000000,0.000000,0.000000,events/second
1547584064,1043,0.014886,0.000000,0.000000,0.000000,events/second
1547584064,1043,0.014886,0.000000,0.000000,0.000000,events/second
1547584065,1043,0.014885,0.000000,0.000000,0.000000,events/second
1547584065,1043,0.014885,0.000000,0.000000,0.000000,events/second
1547584066,1043,0.014885,0.000000,0.000000,0.000000,events/second
1547584066,1043,0.014885,0.000000,0.000000,0.000000,events/second
1547584067,1043,0.014885,0.000000,0.000000,0.000000,events/second
1547584068,1044,0.014899,0.000000,0.000000,0.000000,events/second
1547584068,1044,0.014899,0.000000,0.000000,0.000000,events/second
1547584069,1045,0.014913,0.000000,0.000000,0.000000,events/second
1547584069,1046,0.014927,0.000000,0.000000,0.000000,events/second
1547584070,1046,0.014927,0.000000,0.000000,0.000000,events/second
1547584070,1046,0.014927,0.000000,0.000000,0.000000,events/second
1547584071,1046,0.014927,0.000000,0.000000,0.000000,events/second
1547584072,1046,0.014927,0.000000,0.000000,0.000000,events/second
1547584072,1046,0.014927,0.000000,0.000000,0.000000,events/second
1547584073,1046,0.014927,0.000000,0.000000,0.000000,events/second
1547584073,1046,0.014926,0.000000,0.000000,0.000000,events/second
1547584074,1046,0.014926,0.000000,0.000000,0.000000,events/second
1547584075,1046,0.014926,0.000000,0.000000,0.000000,events/second
1547584075,1046,0.014926,0.000000,0.000000,0.000000,events/second
1547584076,1046,0.014926,0.000000,0.000000,0.000000,events/second
1547584076,1046,0.014926,0.000000,0.000000,0.000000,events/second
1547584077,1046,0.014926,0.000000,0.000000,0.000000,events/second
1547584077,1046,0.014926,0.000000,0.000000,0.000000,events/second
1547584078,1046,0.014925,0.000000,0.000000,0.000000,events/second
1547584079,1046,0.014925,0.000000,0.000000,0.000000,events/second
1547584080,1046,0.014925,0.000000,0.000000,0.000000,events/second
1547584081,1046,0.014925,0.000000,0.000000,0.000000,events/second
1547584081,1046,0.014925,0.000000,0.000000,0.000000,events/second
1547584082,1046,0.014925,0.000000,0.000000,0.000000,events/second
1547584083,1046,0.014925,0.000000,0.000000,0.000000,events/second
1547584083,1046,0.014924,0.000000,0.000000,0.000000,events/second
1547584084,1046,0.014924,0.000000,0.000000,0.000000,events/second
1547584084,1046,0.014924,0.000000,0.000000,0.000000,events/second
1547584085,1046,0.014924,0.000000,0.000000,0.000000,events/second
1547584085,1046,0.014924,0.000000,0.000000,0.000000,events/second
1547584086,1046,0.014924,0.000000,0.000000,0.000000,events/second
1547584086,1046,0.014924,0.000000,0.000000,0.000000,events/second
1547584087,1046,0.014924,0.000000,0.000000,0.000000,events/second
1547584088,1046,0.014923,0.000000,0.000000,0.000000,events/second
1547584088,1046,0.014923,0.000000,0.000000,0.000000,events/second
1547584089,1049,0.014966,0.000000,0.000000,0.000000,events/second
1547584089,1049,0.014966,0.000000,0.000000,0.000000,events/second
1547584090,1049,0.014966,0.000000,0.000000,0.000000,events/second
1547584091,1049,0.014966,0.000000,0.000000,0.000000,events/second
1547584091,1049,0.014965,0.000000,0.000000,0.000000,events/second
1547584092,1049,0.014965,0.000000,0.000000,0.000000,events/second
1547584092,1049,0.014965,0.000000,0.000000,0.000000,events/second
1547584093,1049,0.014965,0.000000,0.000000,0.000000,events/second
1547584094,1049,0.014965,0.000000,0.000000,0.000000,events/second
1547584095,1049,0.014965,0.000000,0.000000,0.000000,events/second
1547584095,1049,0.014965,0.000000,0.000000,0.000000,events/second
1547584096,1049,0.014964,0.000000,0.000000,0.000000,events/second
1547584097,1049,0.014964,0.000000,0.000000,0.000000,events/second
1547584097,1049,0.014964,0.000000,0.000000,0.000000,events/second
1547584098,1049,0.014964,0.000000,0.000000,0.000000,events/second
1547584099,1049,0.014964,0.000000,0.000000,0.000000,events/second
1547584099,1049,0.014964,0.000000,0.000000,0.000000,events/second
1547584100,1049,0.014964,0.000000,0.000000,0.000000,events/second
1547584101,1049,0.014963,0.000000,0.000000,0.000000,events/second
1547584101,1049,0.014963,0.000000,0.000000,0.000000,events/second
1547584102,1049,0.014963,0.000000,0.000000,0.000000,events/second
1547584103,1049,0.014963,0.000000,0.000000,0.000000,events/second
1547584103,1049,0.014963,0.000000,0.000000,0.000000,events/second
1547584104,1049,0.014963,0.000000,0.000000,0.000000,events/second
1547584105,1049,0.014963,0.000000,0.000000,0.000000,events/second
1547584105,1049,0.014962,0.000000,0.000000,0.000000,events/second
1547584106,1049,0.014962,0.000000,0.000000,0.000000,events/second
1547584107,1049,0.014962,0.000000,0.000000,0.000000,events/second
1547584107,1049,0.014962,0.000000,0.000000,0.000000,events/second
1547584108,1049,0.014962,0.000000,0.000000,0.000000,events/second
1547584108,1049,0.014962,0.000000,0.000000,0.000000,events/second
1547584109,1049,0.014962,0.000000,0.000000,0.000000,events/second
1547584109,1049,0.014962,0.000000,0.000000,0.000000,events/second
1547584110,1052,0.015004,0.000000,0.000000,0.000000,events/second
1547584111,1052,0.015004,0.000000,0.000000,0.000000,events/second
1547584111,1052,0.015004,0.000000,0.000000,0.000000,events/second
1547584112,1052,0.015004,0.000000,0.000000,0.000000,events/second
1547584112,1052,0.015004,0.000000,0.000000,0.000000,events/second
1547584113,1052,0.015004,0.000000,0.000000,0.000000,events/second
1547584113,1052,0.015004,0.000000,0.000000,0.000000,events/second
1547584114,1052,0.015003,0.000000,0.000000,0.000000,events/second
1547584115,1052,0.015003,0.000000,0.000000,0.000000,events/second
1547584115,1052,0.015003,0.000000,0.000000,0.000000,events/second
1547584116,1052,0.015003,0.000000,0.000000,0.000000,events/second
1547584116,1052,0.015003,0.000000,0.000000,0.000000,events/second
1547584117,1052,0.015003,0.000000,0.000000,0.000000,events/second
1547584117,1052,0.015003,0.000000,0.000000,0.000000,events/second
1547584118,1052,0.015003,0.000000,0.000000,0.000000,events/second
1547584118,1052,0.015002,0.000000,0.000000,0.000000,events/second
1547584119,1052,0.015002,0.000000,0.000000,0.000000,events/second
1547584119,1052,0.015002,0.000000,0.000000,0.000000,events/second
1547584120,1052,0.015002,0.000000,0.000000,0.000000,events/second
1547584121,1052,0.015002,0.000000,0.000000,0.000000,events/second
1547584121,1052,0.015002,0.000000,0.000000,0.000000,events/second
1547584122,1052,0.015002,0.000000,0.000000,0.000000,events/second
1547584122,1052,0.015002,0.000000,0.000000,0.000000,events/second
1547584123,1052,0.015001,0.000000,0.000000,0.000000,events/second
1547584124,1052,0.015001,0.000000,0.000000,0.000000,events/second
1547584124,1052,0.015001,0.000000,0.000000,0.000000,events/second
1547584125,1052,0.015001,0.000000,0.000000,0.000000,events/second
1547584126,1052,0.015001,0.000000,0.000000,0.000000,events/second
1547584127,1052,0.015001,0.000000,0.000000,0.000000,events/second
1547584127,1052,0.015001,0.000000,0.000000,0.000000,events/second
1547584128,1052,0.015000,0.000000,0.000000,0.000000,events/second
1547584128,1052,0.015000,0.000000,0.000000,0.000000,events/second
1547584129,1052,0.015000,0.000000,0.000000,0.000000,events/second
1547584129,1052,0.015000,0.000000,0.000000,0.000000,events/second
1547584130,1055,0.015043,0.000000,0.000000,0.000000,events/second
1547584131,1055,0.015043,0.000000,0.000000,0.000000,events/second
1547584131,1055,0.015043,0.000000,0.000000,0.000000,events/second
1547584132,1055,0.015042,0.000000,0.000000,0.000000,events/second
1547584132,1055,0.015042,0.000000,0.000000,0.000000,events/second
1547584133,1055,0.015042,0.000000,0.000000,0.000000,events/second
1547584134,1059,0.015099,0.000000,0.000000,0.000000,events/second
1547584135,1060,0.015113,0.000000,0.000000,0.000000,events/second
1547584135,1060,0.015113,0.000000,0.000000,0.000000,events/second
1547584136,1060,0.015113,0.000000,0.000000,0.000000,events/second
1547584137,1060,0.015113,0.000000,0.000000,0.000000,events/second
1547584138,1060,0.015112,0.000000,0.000000,0.000000,events/second
1547584138,1060,0.015112,0.000000,0.000000,0.000000,events/second
1547584139,1060,0.015112,0.000000,0.000000,0.000000,events/second
1547584139,1060,0.015112,0.000000,0.000000,0.000000,events/second
1547584140,1060,0.015112,0.000000,0.000000,0.000000,events/second
1547584141,1060,0.015112,0.000000,0.000000,0.000000,events/second
1547584141,1060,0.015112,0.000000,0.000000,0.000000,events/second
1547584142,1060,0.015111,0.000000,0.000000,0.000000,events/second
1547584143,1060,0.015111,0.000000,0.000000,0.000000,events/second
1547584144,1060,0.015111,0.000000,0.000000,0.000000,events/second
1547584144,1060,0.015111,0.000000,0.000000,0.000000,events/second
1547584145,1060,0.015111,0.000000,0.000000,0.000000,events/second
1547584146,1060,0.015110,0.000000,0.000000,0.000000,events/second
1547584147,1060,0.015110,0.000000,0.000000,0.000000,events/second
1547584148,1060,0.015110,0.000000,0.000000,0.000000,events/second
1547584149,1060,0.015110,0.000000,0.000000,0.000000,events/second
1547584149,1060,0.015110,0.000000,0.000000,0.000000,events/second
1547584150,1063,0.015152,0.000000,0.000000,0.000000,events/second
1547584151,1063,0.015152,0.000000,0.000000,0.000000,events/second
1547584151,1063,0.015152,0.000000,0.000000,0.000000,events/second
1547584152,1063,0.015152,0.000000,0.000000,0.000000,events/second
1547584152,1063,0.015152,0.000000,0.000000,0.000000,events/second
1547584153,1063,0.015152,0.000000,0.000000,0.000000,events/second
1547584154,1063,0.015152,0.000000,0.000000,0.000000,events/second
1547584154,1063,0.015152,0.000000,0.000000,0.000000,events/second
1547584155,1063,0.015151,0.000000,0.000000,0.000000,events/second
1547584155,1063,0.015151,0.000000,0.000000,0.000000,events/second
1547584156,1063,0.015151,0.000000,0.000000,0.000000,events/second
1547584157,1063,0.015151,0.000000,0.000000,0.000000,events/second
1547584157,1063,0.015151,0.000000,0.000000,0.000000,events/second
1547584158,1063,0.015151,0.000000,0.000000,0.000000,events/second
1547584158,1063,0.015151,0.000000,0.000000,0.000000,events/second
1547584159,1063,0.015151,0.000000,0.000000,0.000000,events/second
1547584160,1063,0.015150,0.000000,0.000000,0.000000,events/second
1547584161,1063,0.015150,0.000000,0.000000,0.000000,events/second
1547584161,1063,0.015150,0.000000,0.000000,0.000000,events/second
1547584162,1063,0.015150,0.000000,0.000000,0.000000,events/second
1547584163,1063,0.015150,0.000000,0.000000,0.000000,events/second
1547584164,1063,0.015150,0.000000,0.000000,0.000000,events/second
1547584164,1063,0.015149,0.000000,0.000000,0.000000,events/second
1547584165,1063,0.015149,0.000000,0.000000,0.000000,events/second
1547584165,1063,0.015149,0.000000,0.000000,0.000000,events/second
1547584166,1063,0.015149,0.000000,0.000000,0.000000,events/second
1547584167,1063,0.015149,0.000000,0.000000,0.000000,events/second
1547584168,1063,0.015149,0.000000,0.000000,0.000000,events/second
1547584168,1063,0.015149,0.000000,0.000000,0.000000,events/second
1547584169,1063,0.015148,0.000000,0.000000,0.000000,events/second
1547584170,1063,0.015148,0.000000,0.000000,0.000000,events/second
1547584170,1063,0.015148,0.000000,0.000000,0.000000,events/second
1547584171,1065,0.015177,0.000000,0.000000,0.000000,events/second
1547584171,1066,0.015191,0.000000,0.000000,0.000000,events/second
1547584172,1066,0.015191,0.000000,0.000000,0.000000,events/second
1547584172,1066,0.015190,0.000000,0.000000,0.000000,events/second
1547584173,1066,0.015190,0.000000,0.000000,0.000000,events/second
1547584174,1066,0.015190,0.000000,0.000000,0.000000,events/second
1547584174,1066,0.015190,0.000000,0.000000,0.000000,events/second
1547584175,1066,0.015190,0.000000,0.000000,0.000000,events/second
1547584175,1066,0.015190,0.000000,0.000000,0.000000,events/second
1547584176,1066,0.015190,0.000000,0.000000,0.000000,events/second
1547584176,1066,0.015190,0.000000,0.000000,0.000000,events/second
1547584177,1066,0.015189,0.000000,0.000000,0.000000,events/second
1547584178,1066,0.015189,0.000000,0.000000,0.000000,events/second
1547584178,1066,0.015189,0.000000,0.000000,0.000000,events/second
1547584179,1066,0.015189,0.000000,0.000000,0.000000,events/second
1547584179,1066,0.015189,0.000000,0.000000,0.000000,events/second
1547584180,1066,0.015189,0.000000,0.000000,0.000000,events/second
1547584180,1066,0.015189,0.000000,0.000000,0.000000,events/second
1547584181,1066,0.015189,0.000000,0.000000,0.000000,events/second
1547584182,1066,0.015188,0.000000,0.000000,0.000000,events/second
1547584182,1066,0.015188,0.000000,0.000000,0.000000,events/second
1547584183,1066,0.015188,0.000000,0.000000,0.000000,events/second
1547584183,1066,0.015188,0.000000,0.000000,0.000000,events/second
1547584184,1066,0.015188,0.000000,0.000000,0.000000,events/second
1547584184,1066,0.015188,0.000000,0.000000,0.000000,events/second
1547584186,1066,0.015188,0.000000,0.000000,0.000000,events/second
1547584186,1066,0.015187,0.000000,0.000000,0.000000,events/second
1547584187,1066,0.015187,0.000000,0.000000,0.000000,events/second
1547584187,1066,0.015187,0.000000,0.000000,0.000000,events/second
1547584188,1066,0.015187,0.000000,0.000000,0.000000,events/second
1547584189,1066,0.015187,0.000000,0.000000,0.000000,events/second
1547584189,1066,0.015187,0.000000,0.000000,0.000000,events/second
1547584190,1066,0.015187,0.000000,0.000000,0.000000,events/second
1547584190,1066,0.015187,0.000000,0.000000,0.000000,events/second
1547584191,1069,0.015229,0.000000,0.000000,0.000000,events/second
1547584192,1069,0.015229,0.000000,0.000000,0.000000,events/second
1547584192,1069,0.015229,0.000000,0.000000,0.000000,events/second
1547584193,1069,0.015229,0.000000,0.000000,0.000000,events/second
1547584193,1069,0.015229,0.000000,0.000000,0.000000,events/second
1547584194,1069,0.015229,0.000000,0.000000,0.000000,events/second
1547584194,1069,0.015228,0.000000,0.000000,0.000000,events/second
1547584195,1069,0.015228,0.000000,0.000000,0.000000,events/second
1547584196,1069,0.015228,0.000000,0.000000,0.000000,events/second
1547584196,1069,0.015228,0.000000,0.000000,0.000000,events/second
1547584197,1069,0.015228,0.000000,0.000000,0.000000,events/second
1547584198,1069,0.015228,0.000000,0.000000,0.000000,events/second
1547584198,1069,0.015228,0.000000,0.000000,0.000000,events/second
1547584199,1069,0.015227,0.000000,0.000000,0.000000,events/second
1547584199,1069,0.015227,0.000000,0.000000,0.000000,events/second
1547584200,1069,0.015227,0.000000,0.000000,0.000000,events/second
1547584200,1069,0.015227,0.000000,0.000000,0.000000,events/second
1547584201,1069,0.015227,0.000000,0.000000,0.000000,events/second
1547584202,1069,0.015227,0.000000,0.000000,0.000000,events/second
1547584202,1069,0.015227,0.000000,0.000000,0.000000,events/second
1547584203,1069,0.015227,0.000000,0.000000,0.000000,events/second
1547584203,1069,0.015226,0.000000,0.000000,0.000000,events/second
1547584204,1069,0.015226,0.000000,0.000000,0.000000,events/second
1547584205,1069,0.015226,0.000000,0.000000,0.000000,events/second
1547584205,1069,0.015226,0.000000,0.000000,0.000000,events/second
1547584206,1069,0.015226,0.000000,0.000000,0.000000,events/second
1547584206,1069,0.015226,0.000000,0.000000,0.000000,events/second
1547584207,1069,0.015226,0.000000,0.000000,0.000000,events/second
1547584207,1069,0.015226,0.000000,0.000000,0.000000,events/second
1547584208,1069,0.015225,0.000000,0.000000,0.000000,events/second
1547584208,1069,0.015225,0.000000,0.000000,0.000000,events/second
1547584209,1069,0.015225,0.000000,0.000000,0.000000,events/second
1547584209,1069,0.015225,0.000000,0.000000,0.000000,events/second
1547584210,1069,0.015225,0.000000,0.000000,0.000000,events/second
1547584211,1069,0.015225,0.000000,0.000000,0.000000,events/second
1547584212,1071,0.015253,0.000000,0.000000,0.000000,events/second
1547584212,1072,0.015267,0.000000,0.000000,0.000000,events/second
1547584213,1072,0.015267,0.000000,0.000000,0.000000,events/second
1547584214,1072,0.015267,0.000000,0.000000,0.000000,events/second
1547584214,1072,0.015267,0.000000,0.000000,0.000000,events/second
1547584215,1072,0.015267,0.000000,0.000000,0.000000,events/second
1547584216,1072,0.015266,0.000000,0.000000,0.000000,events/second
1547584217,1072,0.015266,0.000000,0.000000,0.000000,events/second
1547584217,1072,0.015266,0.000000,0.000000,0.000000,events/second
1547584218,1072,0.015266,0.000000,0.000000,0.000000,events/second
1547584218,1072,0.015266,0.000000,0.000000,0.000000,events/second
1547584219,1072,0.015266,0.000000,0.000000,0.000000,events/second
1547584219,1072,0.015266,0.000000,0.000000,0.000000,events/second
1547584220,1072,0.015266,0.000000,0.000000,0.000000,events/second
1547584221,1072,0.015265,0.000000,0.000000,0.000000,events/second
1547584221,1072,0.015265,0.000000,0.000000,0.000000,events/second
1547584222,1072,0.015265,0.000000,0.000000,0.000000,events/second
1547584222,1072,0.015265,0.000000,0.000000,0.000000,events/second
1547584223,1072,0.015265,0.000000,0.000000,0.000000,events/second
1547584223,1072,0.015265,0.000000,0.000000,0.000000,events/second
1547584224,1072,0.015265,0.000000,0.000000,0.000000,events/second
1547584224,1072,0.015265,0.000000,0.000000,0.000000,events/second
1547584225,1072,0.015264,0.000000,0.000000,0.000000,events/second
1547584226,1072,0.015264,0.000000,0.000000,0.000000,events/second
1547584226,1072,0.015264,0.000000,0.000000,0.000000,events/second
1547584227,1072,0.015264,0.000000,0.000000,0.000000,events/second
1547584228,1072,0.015264,0.000000,0.000000,0.000000,events/second
1547584229,1072,0.015264,0.000000,0.000000,0.000000,events/second
1547584229,1072,0.015264,0.000000,0.000000,0.000000,events/second
1547584230,1072,0.015263,0.000000,0.000000,0.000000,events/second
1547584230,1072,0.015263,0.000000,0.000000,0.000000,events/second
1547584231,1072,0.015263,0.000000,0.000000,0.000000,events/second
1547584232,1074,0.015291,0.000000,0.000000,0.000000,events/second
1547584232,1075,0.015306,0.000000,0.000000,0.000000,events/second
1547584233,1075,0.015305,0.000000,0.000000,0.000000,events/second
1547584233,1075,0.015305,0.000000,0.000000,0.000000,events/second
1547584234,1075,0.015305,0.000000,0.000000,0.000000,events/second
1547584234,1075,0.015305,0.000000,0.000000,0.000000,events/second
1547584235,1075,0.015305,0.000000,0.000000,0.000000,events/second
1547584236,1075,0.015305,0.000000,0.000000,0.000000,events/second
1547584237,1075,0.015305,0.000000,0.000000,0.000000,events/second
1547584238,1075,0.015304,0.000000,0.000000,0.000000,events/second
1547584238,1075,0.015304,0.000000,0.000000,0.000000,events/second
1547584239,1075,0.015304,0.000000,0.000000,0.000000,events/second
1547584239,1075,0.015304,0.000000,0.000000,0.000000,events/second
1547584240,1075,0.015304,0.000000,0.000000,0.000000,events/second
1547584241,1075,0.015304,0.000000,0.000000,0.000000,events/second
1547584241,1075,0.015304,0.000000,0.000000,0.000000,events/second
1547584242,1075,0.015303,0.000000,0.000000,0.000000,events/second
1547584243,1075,0.015303,0.000000,0.000000,0.000000,events/second
1547584243,1075,0.015303,0.000000,0.000000,0.000000,events/second
1547584244,1075,0.015303,0.000000,0.000000,0.000000,events/second
1547584244,1075,0.015303,0.000000,0.000000,0.000000,events/second
1547584245,1075,0.015303,0.000000,0.000000,0.000000,events/second
1547584246,1075,0.015303,0.000000,0.000000,0.000000,events/second
1547584246,1075,0.015303,0.000000,0.000000,0.000000,events/second
1547584247,1075,0.015302,0.000000,0.000000,0.000000,events/second
1547584248,1075,0.015302,0.000000,0.000000,0.000000,events/second
1547584248,1075,0.015302,0.000000,0.000000,0.000000,events/second
1547584249,1075,0.015302,0.000000,0.000000,0.000000,events/second
1547584250,1075,0.015302,0.000000,0.000000,0.000000,events/second
1547584250,1075,0.015302,0.000000,0.000000,0.000000,events/second
1547584251,1075,0.015302,0.000000,0.000000,0.000000,events/second
1547584251,1075,0.015301,0.000000,0.000000,0.000000,events/second
1547584252,1075,0.015301,0.000000,0.000000,0.000000,events/second
1547584252,1075,0.015301,0.000000,0.000000,0.000000,events/second
1547584253,1078,0.015344,0.000000,0.000000,0.000000,events/second
1547584254,1078,0.015344,0.000000,0.000000,0.000000,events/second
1547584254,1078,0.015344,0.000000,0.000000,0.000000,events/second
1547584255,1078,0.015343,0.000000,0.000000,0.000000,events/second
1547584255,1078,0.015343,0.000000,0.000000,0.000000,events/second
1547584256,1078,0.015343,0.000000,0.000000,0.000000,events/second
1547584256,1078,0.015343,0.000000,0.000000,0.000000,events/second
1547584257,1078,0.015343,0.000000,0.000000,0.000000,events/second
1547584258,1078,0.015343,0.000000,0.000000,0.000000,events/second
1547584259,1078,0.015343,0.000000,0.000000,0.000000,events/second
1547584259,1078,0.015342,0.000000,0.000000,0.000000,events/second
1547584260,1078,0.015342,0.000000,0.000000,0.000000,events/second
1547584260,1078,0.015342,0.000000,0.000000,0.000000,events/second
1547584261,1078,0.015342,0.000000,0.000000,0.000000,events/second
1547584261,1078,0.015342,0.000000,0.000000,0.000000,events/second
1547584262,1078,0.015342,0.000000,0.000000,0.000000,events/second
1547584262,1078,0.015342,0.000000,0.000000,0.000000,events/second
1547584263,1078,0.015342,0.000000,0.000000,0.000000,events/second
1547584263,1078,0.015341,0.000000,0.000000,0.000000,events/second
1547584264,1078,0.015341,0.000000,0.000000,0.000000,events/second
1547584265,1078,0.015341,0.000000,0.000000,0.000000,events/second
1547584265,1078,0.015341,0.000000,0.000000,0.000000,events/second
1547584266,1078,0.015341,0.000000,0.000000,0.000000,events/second
1547584266,1078,0.015341,0.000000,0.000000,0.000000,events/second
1547584267,1078,0.015341,0.000000,0.000000,0.000000,events/second
1547584267,1078,0.015341,0.000000,0.000000,0.000000,events/second
1547584268,1078,0.015341,0.000000,0.000000,0.000000,events/second
1547584268,1078,0.015340,0.000000,0.000000,0.000000,events/second
1547584269,1078,0.015340,0.000000,0.000000,0.000000,events/second
1547584270,1078,0.015340,0.000000,0.000000,0.000000,events/second
1547584270,1078,0.015340,0.000000,0.000000,0.000000,events/second
1547584271,1078,0.015340,0.000000,0.000000,0.000000,events/second
1547584271,1078,0.015340,0.000000,0.000000,0.000000,events/second
1547584272,1078,0.015340,0.000000,0.000000,0.000000,events/second
1547584272,1078,0.015340,0.000000,0.000000,0.000000,events/second
1547584273,1081,0.015382,0.000000,0.000000,0.000000,events/second
1547584274,1081,0.015382,0.000000,0.000000,0.000000,events/second
1547584274,1081,0.015382,0.000000,0.000000,0.000000,events/second
1547584275,1081,0.015382,0.000000,0.000000,0.000000,events/second
1547584276,1081,0.015382,0.000000,0.000000,0.000000,events/second
1547584276,1081,0.015381,0.000000,0.000000,0.000000,events/second
1547584277,1081,0.015381,0.000000,0.000000,0.000000,events/second
1547584278,1081,0.015381,0.000000,0.000000,0.000000,events/second
1547584279,1081,0.015381,0.000000,0.000000,0.000000,events/second
1547584279,1081,0.015381,0.000000,0.000000,0.000000,events/second
1547584280,1081,0.015381,0.000000,0.000000,0.000000,events/second
1547584281,1081,0.015380,0.000000,0.000000,0.000000,events/second
1547584281,1081,0.015380,0.000000,0.000000,0.000000,events/second
1547584281,1081,0.015380,0.000000,0.000000,0.000000,events/second
1547584282,1081,0.015380,0.000000,0.000000,0.000000,events/second
1547584283,1081,0.015380,0.000000,0.000000,0.000000,events/second
1547584284,1081,0.015380,0.000000,0.000000,0.000000,events/second
1547584284,1081,0.015380,0.000000,0.000000,0.000000,events/second
1547584285,1081,0.015380,0.000000,0.000000,0.000000,events/second
1547584285,1081,0.015379,0.000000,0.000000,0.000000,events/second
1547584286,1081,0.015379,0.000000,0.000000,0.000000,events/second
1547584286,1081,0.015379,0.000000,0.000000,0.000000,events/second
1547584287,1081,0.015379,0.000000,0.000000,0.000000,events/second
1547584287,1081,0.015379,0.000000,0.000000,0.000000,events/second
1547584288,1081,0.015379,0.000000,0.000000,0.000000,events/second
1547584289,1081,0.015379,0.000000,0.000000,0.000000,events/second
1547584289,1081,0.015379,0.000000,0.000000,0.000000,events/second
1547584290,1081,0.015378,0.000000,0.000000,0.000000,events/second
1547584290,1081,0.015378,0.000000,0.000000,0.000000,events/second
1547584291,1081,0.015378,0.000000,0.000000,0.000000,events/second
1547584292,1081,0.015378,0.000000,0.000000,0.000000,events/second
1547584292,1081,0.015378,0.000000,0.000000,0.000000,events/second
1547584293,1081,0.015378,0.000000,0.000000,0.000000,events/second
1547584293,1083,0.015406,0.000000,0.000000,0.000000,events/second
1547584294,1084,0.015420,0.000000,0.000000,0.000000,events/second
1547584295,1084,0.015420,0.000000,0.000000,0.000000,events/second
1547584296,1084,0.015420,0.000000,0.000000,0.000000,events/second
1547584296,1084,0.015420,0.000000,0.000000,0.000000,events/second
1547584297,1084,0.015420,0.000000,0.000000,0.000000,events/second
1547584297,1084,0.015419,0.000000,0.000000,0.000000,events/second
1547584298,1084,0.015419,0.000000,0.000000,0.000000,events/second
1547584299,1084,0.015419,0.000000,0.000000,0.000000,events/second
1547584299,1084,0.015419,0.000000,0.000000,0.000000,events/second
1547584300,1084,0.015419,0.000000,0.000000,0.000000,events/second
1547584300,1084,0.015419,0.000000,0.000000,0.000000,events/second
1547584301,1084,0.015419,0.000000,0.000000,0.000000,events/second
1547584301,1084,0.015419,0.000000,0.000000,0.000000,events/second
1547584302,1084,0.015418,0.000000,0.000000,0.000000,events/second
1547584302,1084,0.015418,0.000000,0.000000,0.000000,events/second
1547584303,1084,0.015418,0.000000,0.000000,0.000000,events/second
1547584303,1084,0.015418,0.000000,0.000000,0.000000,events/second
1547584304,1084,0.015418,0.000000,0.000000,0.000000,events/second
1547584305,1084,0.015418,0.000000,0.000000,0.000000,events/second
1547584305,1084,0.015418,0.000000,0.000000,0.000000,events/second
1547584306,1084,0.015418,0.000000,0.000000,0.000000,events/second
1547584306,1084,0.015418,0.000000,0.000000,0.000000,events/second
1547584307,1084,0.015417,0.000000,0.000000,0.000000,events/second
1547584307,1084,0.015417,0.000000,0.000000,0.000000,events/second
1547584308,1084,0.015417,0.000000,0.000000,0.000000,events/second
1547584308,1084,0.015417,0.000000,0.000000,0.000000,events/second
1547584309,1084,0.015417,0.000000,0.000000,0.000000,events/second
1547584310,1084,0.015417,0.000000,0.000000,0.000000,events/second
1547584310,1084,0.015417,0.000000,0.000000,0.000000,events/second
1547584311,1084,0.015417,0.000000,0.000000,0.000000,events/second
1547584311,1084,0.015416,0.000000,0.000000,0.000000,events/second
1547584312,1084,0.015416,0.000000,0.000000,0.000000,events/second
1547584313,1084,0.015416,0.000000,0.000000,0.000000,events/second
1547584314,1085,0.015430,0.000000,0.000000,0.000000,events/second
1547584314,1086,0.015444,0.000000,0.000000,0.000000,events/second
1547584315,1087,0.015458,0.000000,0.000000,0.000000,events/second
1547584316,1087,0.015458,0.000000,0.000000,0.000000,events/second
1547584317,1087,0.015458,0.000000,0.000000,0.000000,events/second
1547584317,1087,0.015458,0.000000,0.000000,0.000000,events/second
1547584318,1087,0.015458,0.000000,0.000000,0.000000,events/second
1547584319,1087,0.015457,0.000000,0.000000,0.000000,events/second
1547584319,1087,0.015457,0.000000,0.000000,0.000000,events/second
1547584320,1087,0.015457,0.000000,0.000000,0.000000,events/second
1547584321,1087,0.015457,0.000000,0.000000,0.000000,events/second
1547584321,1087,0.015457,0.000000,0.000000,0.000000,events/second
1547584322,1087,0.015457,0.000000,0.000000,0.000000,events/second
