t,value
1547574870,33
1547574871,33
1547574873,33
1547574875,33
1547574875,33
1547574876,33
1547574876,33
1547574877,33
1547574878,33
1547574878,33
1547574879,33
1547574880,33
1547574880,33
1547574881,33
1547574882,33
1547574882,33
1547574883,33
1547574884,33
1547574884,33
1547574885,33
1547574886,33
1547574886,33
1547574887,33
1547574887,33
1547574888,33
1547574889,33
1547574889,33
1547574890,33
1547574890,33
1547574891,33
1547574892,33
1547574893,33
1547574893,33
1547574894,33
1547574894,33
1547574895,33
1547574896,33
1547574897,33
1547574898,33
1547574899,33
1547574900,33
1547574900,33
1547574901,33
1547574902,33
1547574902,33
1547574903,33
1547574903,33
1547574904,33
1547574905,33
1547574905,33
1547574906,33
1547574906,33
1547574907,33
1547574908,33
1547574909,33
1547574910,33
1547574910,33
1547574911,33
1547574912,33
1547574912,33
1547574913,33
1547574914,33
1547574914,33
1547574915,33
1547574915,33
1547574916,33
1547574917,33
1547574917,33
1547574918,33
1547574919,33
1547574919,33
1547574920,33
1547574920,33
1547574921,33
1547574922,33
1547574922,33
1547574923,33
1547574924,33
1547574924,33
1547574925,33
1547574926,33
1547574926,33
1547574927,33
1547574928,33
1547574928,33
1547574929,33
1547574929,33
1547574930,33
1547574931,33
1547574931,33
1547574932,33
1547574933,33
1547574933,33
1547574934,33
1547574934,33
1547574935,33
1547574936,33
1547574936,33
1547574937,33
1547574938,33
1547574938,33
1547574939,33
1547574939,33
1547574940,33
1547574941,33
1547574941,33
1547574942,33
1547574942,33
1547574943,33
1547574944,33
1547574944,33
1547574945,33
1547574946,33
1547574946,33
1547574947,33
1547574948,33
1547574948,33
1547574949,33
1547574949,33
1547574950,33
1547574950,33
1547574951,33
1547574952,33
1547574952,33
1547574953,33
1547574954,33
1547574954,33
1547574955,33
1547574955,33
1547574956,33
1547574957,33
1547574957,33
1547574958,33
1547574958,33
1547574959,33
1547574960,33
1547574960,33
1547574961,33
1547574961,33
1547574962,33
1547574963,33
1547574963,33
1547574964,33
1547574964,33
1547574965,33
1547574966,33
1547574966,33
1547574967,33
1547574967,33
1547574968,33
1547574969,33
1547574969,33
1547574970,33
1547574971,33
1547574972,33
1547574972,33
1547574973,33
1547574974,33
1547574974,33
1547574975,33
1547574976,33
1547574977,33
1547574978,33
1547574979,33
1547574979,33
1547574980,33
1547574981,33
1547574982,33
1547574983,33
1547574983,33
1547574984,33
1547574985,33
1547574986,33
1547574986,33
1547574987,33
1547574988,33
1547574988,33
1547574989,33
1547574990,33
1547574990,33
1547574991,33
1547574992,33
1547574992,33
1547574994,33
1547574995,33
1547574996,33
1547574997,33
1547574998,33
1547574999,33
1547575000,33
1547575001,33
1547575002,33
1547575002,33
1547575003,33
1547575004,33
1547575004,33
1547575005,33
1547575006,33
1547575006,33
1547575007,33
1547575008,33
1547575009,33
1547575009,33
1547575010,33
1547575011,33
1547575011,33
1547575012,33
1547575013,33
1547575013,33
1547575014,33
1547575015,33
1547575015,33
1547575016,33
1547575017,33
1547575018,33
1547575018,33
1547575019,33
1547575020,33
1547575020,33
1547575021,33
1547575022,33
1547575022,33
1547575023,33
1547575024,33
1547575024,33
1547575025,33
1547575026,33
1547575027,33
1547575027,33
1547575028,33
1547575029,33
1547575029,33
1547575030,33
1547575031,33
1547575032,33
1547575033,33
1547575034,33
1547575034,33
1547575035,33
1547575036,33
1547575037,33
1547575037,33
1547575038,33
1547575039,33
1547575040,33
1547575041,33
1547575042,33
1547575043,33
1547575044,33
1547575044,33
1547575045,33
1547575046,33
1547575047,33
1547575047,33
1547575048,33
1547575049,33
1547575050,33
1547575051,33
1547575052,33
1547575053,33
1547575054,33
1547575055,33
1547575056,33
1547575057,33
1547575057,33
1547575058,33
1547575059,33
1547575060,33
1547575060,33
1547575061,33
1547575062,33
1547575062,33
1547575063,33
1547575064,33
1547575064,33
1547575065,33
1547575066,33
1547575067,33
1547575068,33
1547575069,33
1547575069,33
1547575070,33
1547575071,33
1547575071,33
1547575072,33
1547575073,33
1547575073,33
1547575074,33
1547575075,33
1547575076,33
1547575077,33
1547575078,33
1547575078,33
1547575079,33
1547575080,33
1547575080,33
1547575081,33
1547575082,33
1547575083,33
1547575084,33
1547575084,33
1547575085,33
1547575086,33
1547575087,33
1547575088,33
1547575089,33
1547575089,33
1547575090,33
1547575091,33
1547575092,33
1547575093,33
1547575093,33
1547575094,33
1547575095,33
1547575096,33
1547575097,33
1547575098,33
1547575099,33
1547575100,33
1547575101,33
1547575101,33
1547575102,33
1547575103,33
1547575103,33
1547575104,33
1547575105,33
1547575106,33
1547575107,33
1547575108,33
1547575110,33
1547575110,33
1547575111,33
1547575113,33
1547575114,33
1547575115,33
1547575116,33
1547575117,33
1547575118,33
1547575118,33
1547575119,33
1547575120,33
1547575121,33
1547575121,33
1547575122,33
1547575123,33
1547575123,33
1547575124,33
1547575125,33
1547575126,33
1547575126,33
1547575127,33
1547575128,33
1547575129,33
1547575130,33
1547575130,33
1547575131,33
1547575132,33
1547575133,33
1547575134,33
1547575134,33
1547575135,33
1547575136,33
1547575137,33
1547575137,33
1547575138,33
1547575139,33
1547575140,33
1547575140,33
1547575141,33
1547575142,33
1547575143,33
1547575143,33
1547575144,33
1547575145,33
1547575146,33
1547575147,33
1547575147,33
1547575148,33
1547575149,33
1547575150,33
1547575150,33
1547575151,33
1547575152,33
1547575153,33
1547575154,33
1547575154,33
1547575155,33
1547575156,33
1547575157,33
1547575158,33
1547575158,33
1547575159,33
1547575160,33
1547575161,33
1547575161,33
1547575162,33
1547575163,33
1547575164,33
1547575165,33
1547575165,33
1547575166,33
1547575167,33
1547575168,33
1547575169,33
1547575169,33
1547575170,33
1547575171,33
1547575172,33
1547575173,33
1547575174,33
1547575175,33
1547575175,33
1547575176,33
1547575177,33
1547575178,33
1547575178,33
1547575179,33
1547575180,33
1547575180,33
1547575181,33
1547575182,33
1547575182,33
1547575183,33
1547575184,33
1547575184,33
1547575185,33
1547575186,33
1547575187,33
1547575187,33
1547575188,33
1547575189,33
1547575189,33
1547575190,33
1547575190,33
1547575191,33
1547575192,33
1547575192,33
1547575193,33
1547575194,33
1547575194,33
1547575195,33
1547575196,33
1547575196,33
1547575197,33
1547575198,33
1547575199,33
1547575200,33
1547575200,33
1547575201,33
1547575202,33
1547575203,34
1547575203,34
1547575204,34
1547575205,34
1547575206,34
1547575207,34
1547575207,34
1547575208,34
1547575209,34
1547575210,34
1547575211,34
1547575211,34
1547575212,34
1547575213,34
1547575214,34
1547575215,34
1547575216,34
1547575216,34
1547575217,34
1547575218,34
1547575218,34
1547575219,34
1547575220,34
1547575221,34
1547575221,34
1547575222,34
1547575223,34
1547575223,34
1547575224,34
1547575225,34
1547575225,34
1547575226,34
1547575227,34
1547575227,34
1547575228,34
1547575229,34
1547575229,34
1547575230,34
1547575230,34
1547575231,34
1547575231,34
1547575232,34
1547575233,34
1547575234,34
1547575234,34
1547575235,34
1547575236,34
1547575236,34
1547575237,34
1547575238,34
1547575239,34
1547575240,34
1547575241,34
1547575241,34
1547575242,34
1547575243,34
1547575244,34
1547575244,34
1547575245,34
1547575246,34
1547575247,34
1547575247,34
1547575248,34
1547575249,34
1547575249,34
1547575250,34
1547575251,34
1547575251,34
1547575252,34
1547575253,34
1547575253,34
1547575254,34
1547575255,34
1547575255,34
1547575256,34
1547575257,34
1547575257,34
1547575258,34
1547575259,34
1547575260,34
1547575261,34
1547575262,34
1547575263,34
1547575264,34
1547575264,34
1547575265,34
1547575266,34
1547575266,34
1547575267,34
1547575268,34
1547575268,34
1547575269,34
1547575270,34
1547575271,34
1547575272,34
1547575272,34
1547575273,34
1547575274,34
1547575274,34
1547575275,34
1547575276,34
1547575277,34
1547575278,34
1547575279,34
1547575279,34
1547575280,34
1547575280,34
1547575281,34
1547575282,34
1547575283,34
1547575283,34
1547575284,34
1547575285,35
1547575286,35
1547575287,35
1547575288,35
1547575289,35
1547575290,35
1547575291,35
1547575291,35
1547575292,35
1547575293,35
1547575294,35
1547575295,35
1547575295,35
1547575296,35
1547575296,35
1547575297,35
1547575298,35
1547575298,35
1547575299,35
1547575300,35
1547575301,35
1547575302,35
1547575303,35
1547575304,35
1547575304,35
1547575305,35
1547575306,35
1547575307,35
1547575308,36
1547575308,36
1547575309,36
1547575310,36
1547575311,36
1547575311,36
1547575312,36
1547575312,36
1547575313,36
1547575314,36
1547575314,36
1547575315,36
1547575316,36
1547575316,36
1547575317,36
1547575318,36
1547575319,36
1547575319,36
1547575320,36
1547575320,36
1547575321,36
1547575322,36
1547575322,36
1547575323,36
1547575324,36
1547575324,36
1547575325,36
1547575326,36
1547575326,36
1547575327,36
1547575328,36
1547575328,36
1547575329,36
1547575330,36
1547575330,36
1547575331,36
1547575332,36
1547575333,36
1547575333,36
1547575334,36
1547575335,36
1547575336,36
1547575336,36
1547575337,36
1547575338,36
1547575338,36
1547575339,36
1547575340,36
1547575340,36
1547575341,36
1547575342,36
1547575342,36
1547575343,36
1547575344,36
1547575344,36
1547575345,36
1547575346,36
1547575346,36
1547575347,36
1547575347,36
1547575348,36
1547575349,36
1547575349,36
1547575350,36
1547575351,36
1547575351,36
1547575352,37
1547575353,37
1547575353,37
1547575354,37
1547575355,37
1547575355,37
1547575356,37
1547575357,37
1547575358,37
1547575358,37
1547575359,37
1547575360,37
1547575360,37
1547575361,37
1547575362,37
1547575362,37
1547575363,37
1547575364,37
1547575364,37
1547575365,37
1547575366,37
1547575367,37
1547575368,37
1547575369,37
1547575370,37
1547575371,37
1547575371,37
1547575372,37
1547575373,37
1547575374,37
1547575375,37
1547575376,37
1547575376,37
1547575377,37
1547575378,37
1547575379,37
1547575380,37
1547575380,37
1547575381,37
1547575382,37
1547575383,37
1547575383,37
1547575384,37
1547575386,37
1547575386,37
1547575387,37
1547575388,37
1547575389,37
1547575390,37
1547575391,37
1547575392,37
1547575393,37
1547575394,37
1547575394,37
1547575395,37
1547575396,37
1547575397,37
1547575397,37
1547575398,37
1547575399,37
1547575399,37
1547575400,37
1547575401,37
1547575402,37
1547575403,36
1547575405,36
1547575405,36
1547575406,37
1547575408,37
1547575409,37
1547575410,38
1547575411,38
1547575412,38
1547575413,38
1547575414,38
1547575415,38
1547575415,38
1547575416,38
1547575417,38
1547575418,38
1547575418,38
1547575420,38
1547575421,38
1547575422,38
1547575422,38
1547575423,38
1547575424,38
1547575425,38
1547575426,38
1547575427,38
1547575427,38
1547575428,38
1547575429,38
1547575430,38
1547575430,38
1547575431,38
1547575432,38
1547575433,38
1547575434,38
1547575435,38
1547575436,38
1547575437,38
1547575438,38
1547575439,38
1547575440,38
1547575441,38
1547575442,38
1547575442,38
1547575443,38
1547575444,38
1547575445,38
1547575446,38
1547575446,38
1547575447,38
1547575448,38
1547575449,38
1547575449,38
1547575450,38
1547575451,38
1547575452,38
1547575453,38
1547575453,38
1547575454,38
1547575455,38
1547575456,38
1547575456,38
1547575457,38
1547575458,38
1547575459,38
1547575459,38
1547575460,38
1547575461,38
1547575462,38
1547575462,38
1547575463,38
1547575464,38
1547575465,38
1547575465,38
1547575466,38
1547575467,38
1547575468,38
1547575468,38
1547575469,38
1547575470,38
1547575471,38
1547575472,38
1547575473,38
1547575473,38
1547575474,38
1547575475,38
1547575476,38
1547575477,38
1547575477,38
1547575478,38
1547575479,38
1547575480,38
1547575480,38
1547575481,38
1547575482,38
1547575483,38
1547575483,38
1547575484,38
1547575485,38
1547575486,38
1547575487,38
1547575487,38
1547575488,38
1547575489,38
1547575490,38
1547575491,38
1547575491,38
1547575492,38
1547575493,38
1547575494,38
1547575495,38
1547575496,38
1547575496,38
1547575497,38
1547575499,38
1547575501,38
1547575502,38
1547575503,38
1547575504,38
1547575505,38
1547575505,38
1547575506,38
1547575507,38
1547575508,38
1547575509,38
1547575509,38
1547575510,38
1547575511,38
1547575512,37
1547575513,37
1547575513,37
1547575514,37
1547575515,37
1547575516,37
1547575516,37
1547575517,37
1547575519,37
1547575520,37
1547575521,37
1547575521,37
1547575522,37
1547575523,37
1547575524,37
1547575525,37
1547575526,37
1547575526,37
1547575527,37
1547575528,37
1547575529,37
1547575530,37
1547575530,37
1547575531,37
1547575532,37
1547575533,37
1547575534,37
1547575535,37
1547575536,37
1547575537,37
1547575538,37
1547575539,37
1547575540,37
1547575541,37
1547575542,37
1547575542,37
1547575543,37
1547575544,37
1547575545,37
1547575546,37
1547575547,37
1547575547,37
1547575548,37
1547575549,37
1547575550,37
1547575551,37
1547575551,37
1547575552,37
1547575553,37
1547575554,37
1547575554,37
1547575555,37
1547575556,37
1547575557,37
1547575558,37
1547575558,37
1547575559,37
1547575560,37
1547575561,37
1547575561,37
1547575562,37
1547575563,37
1547575564,37
1547575565,37
1547575566,37
1547575566,37
1547575567,37
1547575568,37
1547575569,37
1547575570,37
1547575571,37
1547575571,37
1547575572,37
1547575573,37
1547575574,37
1547575575,37
1547575576,37
1547575576,37
1547575577,37
1547575578,37
1547575579,37
1547575580,37
1547575580,37
1547575581,37
1547575582,37
1547575582,37
1547575583,37
1547575584,37
1547575585,37
1547575586,37
1547575586,37
1547575587,37
1547575588,37
1547575589,37
1547575589,37
1547575590,37
1547575591,37
1547575592,37
1547575593,37
1547575593,37
1547575594,37
1547575595,37
1547575595,37
1547575596,37
1547575597,37
1547575598,37
1547575599,37
1547575599,37
1547575600,37
1547575601,37
1547575602,37
1547575603,37
1547575604,37
1547575604,37
1547575605,37
1547575606,37
1547575606,37
1547575607,37
1547575608,37
1547575608,37
1547575609,37
1547575610,37
1547575611,37
1547575612,37
1547575613,37
1547575613,37
1547575615,37
1547575616,37
1547575617,35
1547575618,35
1547575619,35
1547575620,35
1547575621,35
1547575622,35
1547575623,35
1547575624,35
1547575624,35
1547575625,35
1547575626,35
1547575627,35
1547575627,35
1547575628,35
1547575629,35
1547575630,35
1547575630,35
1547575631,35
1547575633,35
1547575634,35
1547575634,35
1547575635,35
1547575636,35
1547575637,35
1547575637,35
1547575638,35
1547575639,35
1547575640,35
1547575640,35
1547575641,35
1547575642,35
1547575643,35
1547575643,35
1547575644,35
1547575645,35
1547575646,35
1547575647,35
1547575647,35
1547575648,35
1547575649,35
1547575649,35
1547575650,35
1547575651,35
1547575652,35
1547575653,35
1547575653,35
1547575654,35
1547575655,35
1547575656,35
1547575656,35
1547575657,35
1547575658,35
1547575659,35
1547575659,35
1547575660,35
1547575661,35
1547575662,35
1547575663,35
1547575664,35
1547575665,35
1547575665,35
1547575666,35
1547575667,35
1547575668,35
1547575668,35
1547575669,35
1547575670,35
1547575671,35
1547575672,35
1547575672,35
1547575673,35
1547575674,35
1547575675,35
1547575676,35
1547575677,35
1547575677,35
1547575678,35
1547575679,35
1547575680,35
1547575681,35
1547575681,35
1547575682,35
1547575683,35
1547575684,35
1547575685,35
1547575685,35
1547575686,35
1547575687,35
1547575688,35
1547575689,35
1547575690,35
1547575690,35
1547575691,35
1547575692,35
1547575693,35
1547575694,35
1547575695,35
1547575696,35
1547575697,35
1547575698,35
1547575699,35
1547575700,35
1547575701,35
1547575701,35
1547575702,35
1547575703,35
1547575704,35
1547575705,35
1547575705,35
1547575706,35
1547575707,35
1547575708,35
1547575709,35
1547575710,35
1547575711,35
1547575711,35
1547575712,35
1547575713,35
1547575714,35
1547575715,35
1547575715,35
1547575716,35
1547575717,35
1547575718,35
1547575719,35
1547575720,35
1547575721,35
1547575722,35
1547575722,35
1547575723,35
1547575724,35
1547575725,35
1547575726,35
1547575726,35
1547575727,35
1547575728,35
1547575729,35
1547575730,35
1547575730,35
1547575731,35
1547575732,35
1547575733,35
1547575734,35
1547575734,35
1547575735,35
1547575736,35
1547575737,35
1547575738,35
1547575739,35
1547575739,35
1547575740,35
1547575741,35
1547575742,35
1547575743,35
1547575744,35
1547575744,35
1547575745,35
1547575746,35
1547575747,35
1547575747,35
1547575749,35
1547575749,35
1547575750,35
1547575751,35
1547575752,35
1547575753,35
1547575754,35
1547575755,35
1547575755,35
1547575756,35
1547575757,35
1547575758,35
1547575758,35
1547575759,35
1547575760,35
1547575761,35
1547575762,35
1547575763,35
1547575764,35
1547575765,35
1547575766,35
1547575767,35
1547575767,35
1547575768,35
1547575769,35
1547575770,35
1547575770,35
1547575771,35
1547575772,35
1547575773,35
1547575774,35
1547575774,35
1547575775,35
1547575776,35
1547575777,35
1547575777,35
1547575778,35
1547575779,35
1547575780,35
1547575780,35
1547575781,35
1547575782,35
1547575783,35
1547575784,35
1547575785,35
1547575785,35
1547575786,35
1547575787,35
1547575788,35
1547575789,35
1547575790,35
1547575790,35
1547575791,35
1547575792,35
1547575793,35
1547575794,35
1547575795,35
1547575795,35
1547575796,35
1547575797,35
1547575798,35
1547575799,35
1547575799,35
1547575800,35
1547575801,35
1547575801,35
1547575802,35
1547575803,35
1547575804,35
1547575804,35
1547575805,35
1547575806,35
1547575807,35
1547575807,35
1547575808,35
1547575809,35
1547575810,35
1547575810,35
1547575811,35
1547575812,35
1547575812,35
1547575813,35
