t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547574303,922,0.015289,0.000000,0.000000,0.000000,events/second
1547574304,922,0.015288,0.000000,0.000000,0.000000,events/second
1547574305,922,0.015288,0.000000,0.000000,0.000000,events/second
1547574306,922,0.015288,0.000000,0.000000,0.000000,events/second
1547574307,922,0.015288,0.000000,0.000000,0.000000,events/second
1547574307,922,0.015287,0.000000,0.000000,0.000000,events/second
1547574308,922,0.015287,0.000000,0.000000,0.000000,events/second
1547574309,922,0.015287,0.000000,0.000000,0.000000,events/second
1547574310,922,0.015287,0.000000,0.000000,0.000000,events/second
1547574311,922,0.015287,0.000000,0.000000,0.000000,events/second
1547574312,922,0.015286,0.000000,0.000000,0.000000,events/second
1547574313,922,0.015286,0.000000,0.000000,0.000000,events/second
1547574314,922,0.015286,0.000000,0.000000,0.000000,events/second
1547574315,922,0.015286,0.000000,0.000000,0.000000,events/second
1547574316,922,0.015285,0.000000,0.000000,0.000000,events/second
1547574317,922,0.015285,0.000000,0.000000,0.000000,events/second
1547574318,922,0.015285,0.000000,0.000000,0.000000,events/second
1547574319,922,0.015284,0.000000,0.000000,0.000000,events/second
1547574320,922,0.015284,0.000000,0.000000,0.000000,events/second
1547574321,922,0.015283,0.000000,0.000000,0.000000,events/second
1547574325,922,0.015283,0.000000,0.000000,0.000000,events/second
1547574325,922,0.015283,0.000000,0.000000,0.000000,events/second
1547574326,922,0.015283,0.000000,0.000000,0.000000,events/second
1547574327,922,0.015283,0.000000,0.000000,0.000000,events/second
1547574328,922,0.015282,0.000000,0.000000,0.000000,events/second
1547574328,922,0.015282,0.000000,0.000000,0.000000,events/second
1547574329,922,0.015282,0.000000,0.000000,0.000000,events/second
1547574330,922,0.015282,0.000000,0.000000,0.000000,events/second
1547574331,922,0.015282,0.000000,0.000000,0.000000,events/second
1547574332,922,0.015281,0.000000,0.000000,0.000000,events/second
1547574333,922,0.015281,0.000000,0.000000,0.000000,events/second
1547574333,922,0.015281,0.000000,0.000000,0.000000,events/second
1547574334,922,0.015281,0.000000,0.000000,0.000000,events/second
1547574335,922,0.015281,0.000000,0.000000,0.000000,events/second
1547574335,922,0.015280,0.000000,0.000000,0.000000,events/second
1547574336,922,0.015280,0.000000,0.000000,0.000000,events/second
1547574337,922,0.015280,0.000000,0.000000,0.000000,events/second
1547574337,922,0.015280,0.000000,0.000000,0.000000,events/second
1547574338,922,0.015280,0.000000,0.000000,0.000000,events/second
1547574338,922,0.015280,0.000000,0.000000,0.000000,events/second
1547574339,922,0.015279,0.000000,0.000000,0.000000,events/second
1547574340,922,0.015279,0.000000,0.000000,0.000000,events/second
1547574341,922,0.015279,0.000000,0.000000,0.000000,events/second
1547574342,922,0.015279,0.000000,0.000000,0.000000,events/second
1547574343,922,0.015278,0.000000,0.000000,0.000000,events/second
1547574344,922,0.015278,0.000000,0.000000,0.000000,events/second
1547574345,922,0.015278,0.000000,0.000000,0.000000,events/second
1547574346,922,0.015278,0.000000,0.000000,0.000000,events/second
1547574346,922,0.015278,0.000000,0.000000,0.000000,events/second
1547574347,922,0.015277,0.000000,0.000000,0.000000,events/second
1547574348,922,0.015277,0.000000,0.000000,0.000000,events/second
1547574349,922,0.015277,0.000000,0.000000,0.000000,events/second
1547574349,922,0.015277,0.000000,0.000000,0.000000,events/second
1547574350,922,0.015277,0.000000,0.000000,0.000000,events/second
1547574351,922,0.015277,0.000000,0.000000,0.000000,events/second
1547574351,922,0.015276,0.000000,0.000000,0.000000,events/second
1547574352,922,0.015276,0.000000,0.000000,0.000000,events/second
1547574352,922,0.015276,0.000000,0.000000,0.000000,events/second
1547574353,922,0.015276,0.000000,0.000000,0.000000,events/second
1547574354,922,0.015276,0.000000,0.000000,0.000000,events/second
1547574354,922,0.015276,0.000000,0.000000,0.000000,events/second
1547574355,922,0.015275,0.000000,0.000000,0.000000,events/second
1547574355,922,0.015275,0.000000,0.000000,0.000000,events/second
1547574356,922,0.015275,0.000000,0.000000,0.000000,events/second
1547574357,922,0.015275,0.000000,0.000000,0.000000,events/second
1547574357,922,0.015275,0.000000,0.000000,0.000000,events/second
1547574358,922,0.015275,0.000000,0.000000,0.000000,events/second
1547574359,922,0.015274,0.000000,0.000000,0.000000,events/second
1547574360,922,0.015274,0.000000,0.000000,0.000000,events/second
1547574360,922,0.015274,0.000000,0.000000,0.000000,events/second
1547574361,922,0.015274,0.000000,0.000000,0.000000,events/second
1547574362,922,0.015274,0.000000,0.000000,0.000000,events/second
1547574362,922,0.015274,0.000000,0.000000,0.000000,events/second
1547574363,922,0.015273,0.000000,0.000000,0.000000,events/second
1547574364,922,0.015273,0.000000,0.000000,0.000000,events/second
1547574364,922,0.015273,0.000000,0.000000,0.000000,events/second
1547574365,922,0.015273,0.000000,0.000000,0.000000,events/second
1547574365,922,0.015273,0.000000,0.000000,0.000000,events/second
1547574366,922,0.015273,0.000000,0.000000,0.000000,events/second
1547574367,922,0.015272,0.000000,0.000000,0.000000,events/second
1547574367,922,0.015272,0.000000,0.000000,0.000000,events/second
1547574368,922,0.015272,0.000000,0.000000,0.000000,events/second
1547574369,922,0.015272,0.000000,0.000000,0.000000,events/second
1547574369,922,0.015272,0.000000,0.000000,0.000000,events/second
1547574370,922,0.015272,0.000000,0.000000,0.000000,events/second
1547574371,922,0.015272,0.000000,0.000000,0.000000,events/second
1547574371,922,0.015271,0.000000,0.000000,0.000000,events/second
1547574372,922,0.015271,0.000000,0.000000,0.000000,events/second
1547574372,922,0.015271,0.000000,0.000000,0.000000,events/second
1547574373,922,0.015271,0.000000,0.000000,0.000000,events/second
1547574374,922,0.015271,0.000000,0.000000,0.000000,events/second
1547574374,922,0.015271,0.000000,0.000000,0.000000,events/second
1547574375,922,0.015270,0.000000,0.000000,0.000000,events/second
1547574375,922,0.015270,0.000000,0.000000,0.000000,events/second
1547574376,922,0.015270,0.000000,0.000000,0.000000,events/second
1547574377,922,0.015270,0.000000,0.000000,0.000000,events/second
1547574378,922,0.015270,0.000000,0.000000,0.000000,events/second
1547574378,922,0.015270,0.000000,0.000000,0.000000,events/second
1547574379,922,0.015269,0.000000,0.000000,0.000000,events/second
1547574380,922,0.015269,0.000000,0.000000,0.000000,events/second
1547574380,922,0.015269,0.000000,0.000000,0.000000,events/second
1547574381,922,0.015269,0.000000,0.000000,0.000000,events/second
1547574382,922,0.015269,0.000000,0.000000,0.000000,events/second
1547574382,922,0.015268,0.000000,0.000000,0.000000,events/second
1547574383,922,0.015268,0.000000,0.000000,0.000000,events/second
1547574384,922,0.015268,0.000000,0.000000,0.000000,events/second
1547574385,922,0.015268,0.000000,0.000000,0.000000,events/second
1547574385,922,0.015268,0.000000,0.000000,0.000000,events/second
1547574386,922,0.015268,0.000000,0.000000,0.000000,events/second
1547574387,922,0.015267,0.000000,0.000000,0.000000,events/second
1547574388,922,0.015267,0.000000,0.000000,0.000000,events/second
1547574388,922,0.015267,0.000000,0.000000,0.000000,events/second
1547574389,922,0.015267,0.000000,0.000000,0.000000,events/second
1547574389,922,0.015267,0.000000,0.000000,0.000000,events/second
1547574390,922,0.015267,0.000000,0.000000,0.000000,events/second
1547574391,922,0.015266,0.000000,0.000000,0.000000,events/second
1547574391,922,0.015266,0.000000,0.000000,0.000000,events/second
1547574392,922,0.015266,0.000000,0.000000,0.000000,events/second
1547574393,922,0.015266,0.000000,0.000000,0.000000,events/second
1547574393,922,0.015266,0.000000,0.000000,0.000000,events/second
1547574394,922,0.015266,0.000000,0.000000,0.000000,events/second
1547574395,922,0.015265,0.000000,0.000000,0.000000,events/second
1547574395,922,0.015265,0.000000,0.000000,0.000000,events/second
1547574396,922,0.015265,0.000000,0.000000,0.000000,events/second
1547574396,922,0.015265,0.000000,0.000000,0.000000,events/second
1547574397,922,0.015265,0.000000,0.000000,0.000000,events/second
1547574398,922,0.015265,0.000000,0.000000,0.000000,events/second
1547574398,922,0.015264,0.000000,0.000000,0.000000,events/second
1547574399,922,0.015264,0.000000,0.000000,0.000000,events/second
1547574400,922,0.015264,0.000000,0.000000,0.000000,events/second
1547574400,922,0.015264,0.000000,0.000000,0.000000,events/second
1547574401,922,0.015264,0.000000,0.000000,0.000000,events/second
1547574402,922,0.015264,0.000000,0.000000,0.000000,events/second
1547574402,922,0.015263,0.000000,0.000000,0.000000,events/second
1547574403,922,0.015263,0.000000,0.000000,0.000000,events/second
1547574404,922,0.015263,0.000000,0.000000,0.000000,events/second
1547574404,922,0.015263,0.000000,0.000000,0.000000,events/second
1547574405,922,0.015263,0.000000,0.000000,0.000000,events/second
1547574405,922,0.015263,0.000000,0.000000,0.000000,events/second
1547574406,922,0.015262,0.000000,0.000000,0.000000,events/second
1547574407,922,0.015262,0.000000,0.000000,0.000000,events/second
1547574408,922,0.015262,0.000000,0.000000,0.000000,events/second
1547574409,922,0.015262,0.000000,0.000000,0.000000,events/second
1547574409,922,0.015262,0.000000,0.000000,0.000000,events/second
1547574410,922,0.015262,0.000000,0.000000,0.000000,events/second
1547574410,922,0.015261,0.000000,0.000000,0.000000,events/second
1547574411,922,0.015261,0.000000,0.000000,0.000000,events/second
1547574412,922,0.015261,0.000000,0.000000,0.000000,events/second
1547574412,922,0.015261,0.000000,0.000000,0.000000,events/second
1547574413,922,0.015261,0.000000,0.000000,0.000000,events/second
1547574414,922,0.015261,0.000000,0.000000,0.000000,events/second
1547574414,922,0.015260,0.000000,0.000000,0.000000,events/second
1547574415,922,0.015260,0.000000,0.000000,0.000000,events/second
1547574415,922,0.015260,0.000000,0.000000,0.000000,events/second
1547574416,922,0.015260,0.000000,0.000000,0.000000,events/second
1547574417,922,0.015260,0.000000,0.000000,0.000000,events/second
1547574417,922,0.015260,0.000000,0.000000,0.000000,events/second
1547574418,922,0.015260,0.000000,0.000000,0.000000,events/second
1547574419,922,0.015259,0.000000,0.000000,0.000000,events/second
1547574419,922,0.015259,0.000000,0.000000,0.000000,events/second
1547574420,922,0.015259,0.000000,0.000000,0.000000,events/second
1547574420,922,0.015259,0.000000,0.000000,0.000000,events/second
1547574421,922,0.015259,0.000000,0.000000,0.000000,events/second
1547574422,922,0.015259,0.000000,0.000000,0.000000,events/second
1547574422,922,0.015258,0.000000,0.000000,0.000000,events/second
1547574423,922,0.015258,0.000000,0.000000,0.000000,events/second
1547574424,922,0.015258,0.000000,0.000000,0.000000,events/second
1547574424,922,0.015258,0.000000,0.000000,0.000000,events/second
1547574425,922,0.015258,0.000000,0.000000,0.000000,events/second
1547574425,922,0.015258,0.000000,0.000000,0.000000,events/second
1547574426,922,0.015257,0.000000,0.000000,0.000000,events/second
1547574427,922,0.015257,0.000000,0.000000,0.000000,events/second
1547574427,922,0.015257,0.000000,0.000000,0.000000,events/second
1547574428,922,0.015257,0.000000,0.000000,0.000000,events/second
1547574429,922,0.015257,0.000000,0.000000,0.000000,events/second
1547574429,922,0.015257,0.000000,0.000000,0.000000,events/second
1547574430,922,0.015256,0.000000,0.000000,0.000000,events/second
1547574431,922,0.015256,0.000000,0.000000,0.000000,events/second
1547574431,922,0.015256,0.000000,0.000000,0.000000,events/second
1547574432,922,0.015256,0.000000,0.000000,0.000000,events/second
1547574432,922,0.015256,0.000000,0.000000,0.000000,events/second
1547574433,922,0.015256,0.000000,0.000000,0.000000,events/second
1547574434,922,0.015256,0.000000,0.000000,0.000000,events/second
1547574434,922,0.015255,0.000000,0.000000,0.000000,events/second
1547574435,922,0.015255,0.000000,0.000000,0.000000,events/second
1547574436,922,0.015255,0.000000,0.000000,0.000000,events/second
1547574436,922,0.015255,0.000000,0.000000,0.000000,events/second
1547574437,922,0.015255,0.000000,0.000000,0.000000,events/second
1547574438,922,0.015255,0.000000,0.000000,0.000000,events/second
1547574438,922,0.015254,0.000000,0.000000,0.000000,events/second
1547574439,922,0.015254,0.000000,0.000000,0.000000,events/second
1547574439,922,0.015254,0.000000,0.000000,0.000000,events/second
1547574440,922,0.015254,0.000000,0.000000,0.000000,events/second
1547574441,922,0.015254,0.000000,0.000000,0.000000,events/second
1547574441,922,0.015254,0.000000,0.000000,0.000000,events/second
1547574442,922,0.015253,0.000000,0.000000,0.000000,events/second
1547574443,922,0.015253,0.000000,0.000000,0.000000,events/second
1547574443,922,0.015253,0.000000,0.000000,0.000000,events/second
1547574444,922,0.015253,0.000000,0.000000,0.000000,events/second
1547574445,922,0.015253,0.000000,0.000000,0.000000,events/second
1547574445,922,0.015253,0.000000,0.000000,0.000000,events/second
1547574446,922,0.015252,0.000000,0.000000,0.000000,events/second
1547574447,922,0.015252,0.000000,0.000000,0.000000,events/second
1547574447,922,0.015252,0.000000,0.000000,0.000000,events/second
1547574448,922,0.015252,0.000000,0.000000,0.000000,events/second
1547574449,922,0.015252,0.000000,0.000000,0.000000,events/second
1547574449,922,0.015252,0.000000,0.000000,0.000000,events/second
1547574450,922,0.015251,0.000000,0.000000,0.000000,events/second
1547574451,922,0.015251,0.000000,0.000000,0.000000,events/second
1547574452,922,0.015251,0.000000,0.000000,0.000000,events/second
1547574453,922,0.015251,0.000000,0.000000,0.000000,events/second
1547574453,922,0.015251,0.000000,0.000000,0.000000,events/second
1547574454,922,0.015250,0.000000,0.000000,0.000000,events/second
1547574454,922,0.015250,0.000000,0.000000,0.000000,events/second
1547574455,922,0.015250,0.000000,0.000000,0.000000,events/second
1547574456,922,0.015250,0.000000,0.000000,0.000000,events/second
1547574456,922,0.015250,0.000000,0.000000,0.000000,events/second
1547574457,922,0.015250,0.000000,0.000000,0.000000,events/second
1547574458,922,0.015249,0.000000,0.000000,0.000000,events/second
1547574459,922,0.015249,0.000000,0.000000,0.000000,events/second
1547574459,922,0.015249,0.000000,0.000000,0.000000,events/second
1547574460,922,0.015249,0.000000,0.000000,0.000000,events/second
1547574461,922,0.015249,0.000000,0.000000,0.000000,events/second
1547574461,922,0.015249,0.000000,0.000000,0.000000,events/second
1547574462,922,0.015248,0.000000,0.000000,0.000000,events/second
1547574463,922,0.015248,0.000000,0.000000,0.000000,events/second
1547574463,922,0.015248,0.000000,0.000000,0.000000,events/second
1547574464,922,0.015248,0.000000,0.000000,0.000000,events/second
1547574464,922,0.015248,0.000000,0.000000,0.000000,events/second
1547574465,922,0.015248,0.000000,0.000000,0.000000,events/second
1547574466,922,0.015247,0.000000,0.000000,0.000000,events/second
1547574466,922,0.015247,0.000000,0.000000,0.000000,events/second
1547574467,922,0.015247,0.000000,0.000000,0.000000,events/second
1547574468,922,0.015247,0.000000,0.000000,0.000000,events/second
1547574468,922,0.015247,0.000000,0.000000,0.000000,events/second
1547574469,922,0.015247,0.000000,0.000000,0.000000,events/second
1547574470,922,0.015246,0.000000,0.000000,0.000000,events/second
1547574470,922,0.015246,0.000000,0.000000,0.000000,events/second
1547574471,922,0.015246,0.000000,0.000000,0.000000,events/second
1547574472,922,0.015246,0.000000,0.000000,0.000000,events/second
1547574472,922,0.015246,0.000000,0.000000,0.000000,events/second
1547574473,922,0.015246,0.000000,0.000000,0.000000,events/second
1547574473,922,0.015246,0.000000,0.000000,0.000000,events/second
1547574474,922,0.015245,0.000000,0.000000,0.000000,events/second
1547574475,922,0.015245,0.000000,0.000000,0.000000,events/second
1547574475,922,0.015245,0.000000,0.000000,0.000000,events/second
1547574476,922,0.015245,0.000000,0.000000,0.000000,events/second
1547574477,922,0.015245,0.000000,0.000000,0.000000,events/second
1547574477,922,0.015245,0.000000,0.000000,0.000000,events/second
1547574478,922,0.015244,0.000000,0.000000,0.000000,events/second
1547574479,922,0.015244,0.000000,0.000000,0.000000,events/second
1547574479,922,0.015244,0.000000,0.000000,0.000000,events/second
1547574480,922,0.015244,0.000000,0.000000,0.000000,events/second
1547574480,922,0.015244,0.000000,0.000000,0.000000,events/second
1547574481,922,0.015244,0.000000,0.000000,0.000000,events/second
1547574482,922,0.015243,0.000000,0.000000,0.000000,events/second
1547574482,922,0.015243,0.000000,0.000000,0.000000,events/second
1547574483,922,0.015243,0.000000,0.000000,0.000000,events/second
1547574484,922,0.015243,0.000000,0.000000,0.000000,events/second
1547574484,922,0.015243,0.000000,0.000000,0.000000,events/second
1547574485,922,0.015243,0.000000,0.000000,0.000000,events/second
1547574485,922,0.015242,0.000000,0.000000,0.000000,events/second
1547574486,922,0.015242,0.000000,0.000000,0.000000,events/second
1547574487,922,0.015242,0.000000,0.000000,0.000000,events/second
1547574487,922,0.015242,0.000000,0.000000,0.000000,events/second
1547574488,922,0.015242,0.000000,0.000000,0.000000,events/second
1547574489,922,0.015242,0.000000,0.000000,0.000000,events/second
1547574489,922,0.015242,0.000000,0.000000,0.000000,events/second
1547574490,922,0.015241,0.000000,0.000000,0.000000,events/second
1547574491,922,0.015241,0.000000,0.000000,0.000000,events/second
1547574491,922,0.015241,0.000000,0.000000,0.000000,events/second
1547574492,922,0.015241,0.000000,0.000000,0.000000,events/second
1547574493,922,0.015241,0.000000,0.000000,0.000000,events/second
1547574494,922,0.015240,0.000000,0.000000,0.000000,events/second
1547574494,922,0.015240,0.000000,0.000000,0.000000,events/second
1547574495,922,0.015240,0.000000,0.000000,0.000000,events/second
1547574495,922,0.015240,0.000000,0.000000,0.000000,events/second
1547574496,922,0.015240,0.000000,0.000000,0.000000,events/second
1547574497,922,0.015240,0.000000,0.000000,0.000000,events/second
1547574497,922,0.015240,0.000000,0.000000,0.000000,events/second
1547574498,922,0.015239,0.000000,0.000000,0.000000,events/second
1547574499,922,0.015239,0.000000,0.000000,0.000000,events/second
1547574499,922,0.015239,0.000000,0.000000,0.000000,events/second
1547574500,922,0.015239,0.000000,0.000000,0.000000,events/second
1547574500,922,0.015239,0.000000,0.000000,0.000000,events/second
1547574501,922,0.015239,0.000000,0.000000,0.000000,events/second
1547574502,922,0.015238,0.000000,0.000000,0.000000,events/second
1547574502,922,0.015238,0.000000,0.000000,0.000000,events/second
1547574503,922,0.015238,0.000000,0.000000,0.000000,events/second
1547574504,922,0.015238,0.000000,0.000000,0.000000,events/second
1547574505,922,0.015238,0.000000,0.000000,0.000000,events/second
1547574505,922,0.015238,0.000000,0.000000,0.000000,events/second
1547574506,922,0.015237,0.000000,0.000000,0.000000,events/second
1547574506,922,0.015237,0.000000,0.000000,0.000000,events/second
1547574507,922,0.015237,0.000000,0.000000,0.000000,events/second
1547574508,922,0.015237,0.000000,0.000000,0.000000,events/second
1547574508,922,0.015237,0.000000,0.000000,0.000000,events/second
1547574509,922,0.015237,0.000000,0.000000,0.000000,events/second
1547574510,922,0.015236,0.000000,0.000000,0.000000,events/second
1547574510,922,0.015236,0.000000,0.000000,0.000000,events/second
1547574511,922,0.015236,0.000000,0.000000,0.000000,events/second
1547574511,922,0.015236,0.000000,0.000000,0.000000,events/second
1547574512,922,0.015236,0.000000,0.000000,0.000000,events/second
1547574513,922,0.015236,0.000000,0.000000,0.000000,events/second
1547574513,922,0.015235,0.000000,0.000000,0.000000,events/second
1547574514,922,0.015235,0.000000,0.000000,0.000000,events/second
1547574515,922,0.015235,0.000000,0.000000,0.000000,events/second
1547574516,922,0.015235,0.000000,0.000000,0.000000,events/second
1547574517,922,0.015235,0.000000,0.000000,0.000000,events/second
1547574518,922,0.015234,0.000000,0.000000,0.000000,events/second
1547574518,922,0.015234,0.000000,0.000000,0.000000,events/second
1547574519,922,0.015234,0.000000,0.000000,0.000000,events/second
1547574520,922,0.015234,0.000000,0.000000,0.000000,events/second
1547574520,922,0.015234,0.000000,0.000000,0.000000,events/second
1547574521,922,0.015234,0.000000,0.000000,0.000000,events/second
1547574522,922,0.015233,0.000000,0.000000,0.000000,events/second
1547574522,922,0.015233,0.000000,0.000000,0.000000,events/second
1547574523,922,0.015233,0.000000,0.000000,0.000000,events/second
1547574524,922,0.015233,0.000000,0.000000,0.000000,events/second
1547574524,922,0.015233,0.000000,0.000000,0.000000,events/second
1547574525,922,0.015233,0.000000,0.000000,0.000000,events/second
1547574525,922,0.015232,0.000000,0.000000,0.000000,events/second
1547574526,922,0.015232,0.000000,0.000000,0.000000,events/second
1547574527,922,0.015232,0.000000,0.000000,0.000000,events/second
1547574528,922,0.015232,0.000000,0.000000,0.000000,events/second
1547574528,922,0.015232,0.000000,0.000000,0.000000,events/second
1547574529,922,0.015232,0.000000,0.000000,0.000000,events/second
1547574530,922,0.015231,0.000000,0.000000,0.000000,events/second
1547574530,922,0.015231,0.000000,0.000000,0.000000,events/second
1547574531,922,0.015231,0.000000,0.000000,0.000000,events/second
1547574532,922,0.015231,0.000000,0.000000,0.000000,events/second
1547574532,922,0.015231,0.000000,0.000000,0.000000,events/second
1547574533,922,0.015230,0.000000,0.000000,0.000000,events/second
1547574534,922,0.015230,0.000000,0.000000,0.000000,events/second
1547574535,922,0.015230,0.000000,0.000000,0.000000,events/second
1547574535,922,0.015230,0.000000,0.000000,0.000000,events/second
1547574536,922,0.015230,0.000000,0.000000,0.000000,events/second
1547574537,922,0.015229,0.000000,0.000000,0.000000,events/second
1547574538,922,0.015229,0.000000,0.000000,0.000000,events/second
1547574538,922,0.015229,0.000000,0.000000,0.000000,events/second
1547574539,922,0.015229,0.000000,0.000000,0.000000,events/second
1547574540,922,0.015229,0.000000,0.000000,0.000000,events/second
1547574540,922,0.015229,0.000000,0.000000,0.000000,events/second
1547574541,922,0.015228,0.000000,0.000000,0.000000,events/second
1547574542,922,0.015228,0.000000,0.000000,0.000000,events/second
1547574542,922,0.015228,0.000000,0.000000,0.000000,events/second
1547574543,922,0.015228,0.000000,0.000000,0.000000,events/second
1547574544,922,0.015228,0.000000,0.000000,0.000000,events/second
1547574544,922,0.015228,0.000000,0.000000,0.000000,events/second
1547574545,922,0.015228,0.000000,0.000000,0.000000,events/second
1547574546,922,0.015227,0.000000,0.000000,0.000000,events/second
1547574547,922,0.015227,0.000000,0.000000,0.000000,events/second
1547574547,922,0.015227,0.000000,0.000000,0.000000,events/second
1547574548,922,0.015227,0.000000,0.000000,0.000000,events/second
1547574549,922,0.015226,0.000000,0.000000,0.000000,events/second
1547574550,922,0.015226,0.000000,0.000000,0.000000,events/second
1547574550,922,0.015226,0.000000,0.000000,0.000000,events/second
1547574551,922,0.015226,0.000000,0.000000,0.000000,events/second
1547574552,922,0.015226,0.000000,0.000000,0.000000,events/second
1547574552,922,0.015226,0.000000,0.000000,0.000000,events/second
1547574553,922,0.015226,0.000000,0.000000,0.000000,events/second
1547574554,922,0.015225,0.000000,0.000000,0.000000,events/second
1547574554,922,0.015225,0.000000,0.000000,0.000000,events/second
1547574555,922,0.015225,0.000000,0.000000,0.000000,events/second
1547574556,922,0.015225,0.000000,0.000000,0.000000,events/second
1547574556,922,0.015225,0.000000,0.000000,0.000000,events/second
1547574557,922,0.015224,0.000000,0.000000,0.000000,events/second
1547574558,922,0.015224,0.000000,0.000000,0.000000,events/second
1547574558,922,0.015224,0.000000,0.000000,0.000000,events/second
1547574559,922,0.015224,0.000000,0.000000,0.000000,events/second
1547574559,922,0.015224,0.000000,0.000000,0.000000,events/second
1547574560,922,0.015224,0.000000,0.000000,0.000000,events/second
1547574561,922,0.015224,0.000000,0.000000,0.000000,events/second
1547574562,922,0.015223,0.000000,0.000000,0.000000,events/second
1547574562,922,0.015223,0.000000,0.000000,0.000000,events/second
1547574563,922,0.015223,0.000000,0.000000,0.000000,events/second
1547574563,922,0.015223,0.000000,0.000000,0.000000,events/second
1547574564,922,0.015223,0.000000,0.000000,0.000000,events/second
1547574565,922,0.015223,0.000000,0.000000,0.000000,events/second
1547574565,922,0.015222,0.000000,0.000000,0.000000,events/second
1547574566,922,0.015222,0.000000,0.000000,0.000000,events/second
1547574567,922,0.015222,0.000000,0.000000,0.000000,events/second
1547574567,922,0.015222,0.000000,0.000000,0.000000,events/second
1547574568,922,0.015222,0.000000,0.000000,0.000000,events/second
1547574569,922,0.015222,0.000000,0.000000,0.000000,events/second
1547574569,922,0.015221,0.000000,0.000000,0.000000,events/second
1547574570,922,0.015221,0.000000,0.000000,0.000000,events/second
1547574571,922,0.015221,0.000000,0.000000,0.000000,events/second
1547574571,922,0.015221,0.000000,0.000000,0.000000,events/second
1547574572,922,0.015221,0.000000,0.000000,0.000000,events/second
1547574573,922,0.015221,0.000000,0.000000,0.000000,events/second
1547574573,922,0.015220,0.000000,0.000000,0.000000,events/second
1547574574,922,0.015220,0.000000,0.000000,0.000000,events/second
1547574574,922,0.015220,0.000000,0.000000,0.000000,events/second
1547574575,922,0.015220,0.000000,0.000000,0.000000,events/second
1547574576,922,0.015220,0.000000,0.000000,0.000000,events/second
1547574576,922,0.015220,0.000000,0.000000,0.000000,events/second
1547574577,922,0.015219,0.000000,0.000000,0.000000,events/second
1547574578,922,0.015219,0.000000,0.000000,0.000000,events/second
1547574578,922,0.015219,0.000000,0.000000,0.000000,events/second
1547574579,922,0.015219,0.000000,0.000000,0.000000,events/second
1547574580,922,0.015219,0.000000,0.000000,0.000000,events/second
1547574581,922,0.015218,0.000000,0.000000,0.000000,events/second
1547574582,922,0.015218,0.000000,0.000000,0.000000,events/second
1547574583,922,0.015218,0.000000,0.000000,0.000000,events/second
1547574583,922,0.015218,0.000000,0.000000,0.000000,events/second
1547574584,922,0.015218,0.000000,0.000000,0.000000,events/second
1547574585,922,0.015218,0.000000,0.000000,0.000000,events/second
1547574585,922,0.015217,0.000000,0.000000,0.000000,events/second
1547574586,922,0.015217,0.000000,0.000000,0.000000,events/second
1547574587,922,0.015217,0.000000,0.000000,0.000000,events/second
1547574587,922,0.015217,0.000000,0.000000,0.000000,events/second
1547574588,922,0.015217,0.000000,0.000000,0.000000,events/second
1547574589,922,0.015217,0.000000,0.000000,0.000000,events/second
1547574589,922,0.015216,0.000000,0.000000,0.000000,events/second
1547574590,922,0.015216,0.000000,0.000000,0.000000,events/second
1547574591,922,0.015216,0.000000,0.000000,0.000000,events/second
1547574591,922,0.015216,0.000000,0.000000,0.000000,events/second
1547574592,922,0.015216,0.000000,0.000000,0.000000,events/second
1547574593,922,0.015216,0.000000,0.000000,0.000000,events/second
1547574593,922,0.015215,0.000000,0.000000,0.000000,events/second
1547574594,922,0.015215,0.000000,0.000000,0.000000,events/second
1547574595,922,0.015215,0.000000,0.000000,0.000000,events/second
1547574595,922,0.015215,0.000000,0.000000,0.000000,events/second
1547574596,922,0.015215,0.000000,0.000000,0.000000,events/second
1547574597,922,0.015215,0.000000,0.000000,0.000000,events/second
1547574597,922,0.015214,0.000000,0.000000,0.000000,events/second
1547574598,922,0.015214,0.000000,0.000000,0.000000,events/second
1547574599,922,0.015214,0.000000,0.000000,0.000000,events/second
1547574599,922,0.015214,0.000000,0.000000,0.000000,events/second
1547574600,922,0.015214,0.000000,0.000000,0.000000,events/second
1547574601,922,0.015214,0.000000,0.000000,0.000000,events/second
1547574601,922,0.015213,0.000000,0.000000,0.000000,events/second
1547574602,922,0.015213,0.000000,0.000000,0.000000,events/second
1547574603,922,0.015213,0.000000,0.000000,0.000000,events/second
1547574603,922,0.015213,0.000000,0.000000,0.000000,events/second
1547574604,922,0.015213,0.000000,0.000000,0.000000,events/second
1547574605,922,0.015213,0.000000,0.000000,0.000000,events/second
1547574605,922,0.015212,0.000000,0.000000,0.000000,events/second
1547574606,922,0.015212,0.000000,0.000000,0.000000,events/second
1547574606,922,0.015212,0.000000,0.000000,0.000000,events/second
1547574607,922,0.015212,0.000000,0.000000,0.000000,events/second
1547574608,922,0.015212,0.000000,0.000000,0.000000,events/second
1547574608,922,0.015212,0.000000,0.000000,0.000000,events/second
1547574609,922,0.015211,0.000000,0.000000,0.000000,events/second
1547574610,922,0.015211,0.000000,0.000000,0.000000,events/second
1547574610,922,0.015211,0.000000,0.000000,0.000000,events/second
1547574611,922,0.015211,0.000000,0.000000,0.000000,events/second
1547574612,922,0.015211,0.000000,0.000000,0.000000,events/second
1547574612,922,0.015211,0.000000,0.000000,0.000000,events/second
